,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
20,12908357,3065,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2025-11-24T11:45:00
21,12908351,3065,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2025-11-24T10:00:00
22,12908346,3065,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2025-11-24T10:35:00
23,12908331,3065,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2025-11-24T10:35:00
24,12908323,3065,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2025-11-24T11:45:00
25,12908269,3065,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2025-11-24T11:45:00
26,12908264,3065,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2025-11-24T10:00:00
27,12908238,3065,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2025-11-24T17:20:00
28,12908236,3065,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2025-11-24T17:20:00
29,12908231,3065,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2025-11-24T18:30:00
30,12908230,3065,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2025-11-24T19:05:00
31,12908225,3065,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2025-11-24T19:05:00
32,12908223,3065,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2025-11-24T18:30:00
33,12908219,3065,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2025-11-24T17:55:00
34,12908213,3065,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2025-11-24T17:55:00
35,12908197,3065,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2025-11-24T16:45:00
36,12908193,3065,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2025-11-24T16:45:00
37,12908186,3065,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2025-11-24T16:45:00
38,12908184,3065,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2025-11-24T16:45:00
39,12908179,3065,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2025-11-24T16:10:00
40,12908175,3065,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2025-11-24T16:10:00
41,12908173,3065,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2025-11-24T16:10:00
42,12908162,3065,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2025-11-24T16:10:00
43,12908157,3065,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2025-11-24T15:00:00
44,12908152,3065,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2025-11-24T15:35:00
45,12908141,3065,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2025-11-24T15:35:00
46,12908139,3065,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2025-11-24T15:35:00
47,12908139,3065,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-11-25T11:45:00
48,12908135,3065,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2025-11-24T15:00:00
49,12908129,3065,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2025-11-24T15:35:00
50,12908113,3065,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2025-11-24T15:00:00
51,12908109,3065,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2025-11-24T15:00:00
52,12908082,3065,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2025-11-24T11:10:00
53,12908027,3065,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2025-11-24T10:35:00
54,12907952,3065,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-11-25T11:45:00
55,12907948,3065,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-11-25T11:45:00
56,12907916,3065,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-11-25T11:45:00
57,12907208,3065,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-11-25T11:10:00
58,12907201,3065,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-11-25T11:10:00
59,12907128,3065,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-11-25T11:10:00
60,12907051,3065,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-11-25T11:10:00
61,12906927,3065,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-11-25T11:45:00
62,12906644,3065,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-11-25T11:10:00
64,12906083,3065,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-11-25T11:10:00
65,12905902,3065,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-11-25T10:35:00
66,12905689,3065,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-11-25T10:35:00
