,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
24,8994774,2997,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2024-10-31T19:45:00
25,8994744,2997,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2024-10-31T20:20:00
26,8993588,2997,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-10-31T19:10:00
27,8993212,2997,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2024-10-31T19:45:00
28,8992744,2997,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2024-10-31T18:35:00
35,8986228,2997,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2024-10-31T15:20:00
36,8985151,2997,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-10-31T15:20:00
38,8985076,2997,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-10-31T14:45:00
40,8983255,2997,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2024-10-31T14:45:00
42,8982056,2997,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-10-31T14:10:00
43,8981401,2997,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2024-10-31T14:10:00
45,8980042,2997,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-10-31T13:35:00
46,8980021,2997,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-10-31T13:35:00
51,8966521,2997,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-10-30T21:25:00
52,8965027,2997,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-10-30T20:20:00
53,8965026,2997,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-10-30T20:55:00
56,8962256,2997,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-10-30T20:20:00
58,8961534,2997,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-10-30T19:45:00
61,8959636,2997,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-10-30T19:45:00
62,8958979,2997,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-10-30T19:10:00
64,8958442,2997,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-10-30T19:10:00
66,8957263,2997,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-10-30T18:35:00
67,8957120,2997,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-10-30T18:35:00
68,8956777,2997,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-10-30T18:35:00
69,8956196,2997,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-10-30T18:35:00
70,8955568,2997,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-10-30T18:00:00
71,8955249,2997,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-10-30T18:00:00
72,8954867,2997,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-10-30T18:00:00
73,8954465,2997,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-10-30T18:00:00
74,8953842,2997,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-10-30T17:05:00
78,8952801,2997,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-10-30T16:30:00
79,8952734,2997,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-10-30T17:05:00
80,8952014,2997,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-10-30T16:30:00
81,8952011,2997,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-10-30T15:55:00
85,8950323,2997,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-10-30T15:55:00
86,8950003,2997,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-10-30T15:20:00
88,8948369,2997,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-10-30T15:20:00
89,8947884,2997,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-10-30T14:45:00
90,8947450,2997,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-10-30T14:45:00
91,8947283,2997,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-10-30T14:45:00
92,8946747,2997,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-10-30T14:45:00
93,8945772,2997,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-10-30T14:10:00
94,8945523,2997,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-10-30T14:10:00
95,8945147,2997,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-10-30T14:10:00
96,8944371,2997,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-10-30T14:10:00
103,8925717,2997,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-10-29T17:45:00
104,8924887,2997,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-10-29T17:45:00
105,8924842,2997,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-10-29T17:45:00
106,8924007,2997,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-10-29T17:10:00
107,8923872,2997,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-10-29T17:45:00
108,8923055,2997,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-10-29T17:10:00
109,8922851,2997,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-10-29T17:10:00
110,8922807,2997,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-10-29T16:35:00
111,8922718,2997,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-10-29T17:10:00
112,8922317,2997,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-10-29T16:35:00
113,8922106,2997,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-10-29T16:35:00
114,8922076,2997,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-10-29T16:35:00
115,8921649,2997,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-10-29T16:00:00
116,8921621,2997,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-10-29T16:00:00
117,8921570,2997,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-10-29T16:00:00
118,8921523,2997,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-10-29T16:00:00
119,8912087,2997,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-10-28T18:20:00
120,8911957,2997,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-10-28T18:20:00
121,8910825,2997,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2024-10-28T17:45:00
122,8910220,2997,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-10-28T17:45:00
123,8909770,2997,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2024-10-28T17:10:00
124,8909473,2997,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-10-28T17:10:00
125,8909460,2997,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2024-10-28T17:10:00
126,8908813,2997,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2024-10-28T16:35:00
127,8908809,2997,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-10-28T16:35:00
128,8908751,2997,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-10-28T16:35:00
129,8908157,2997,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-10-28T16:00:00
130,8908131,2997,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-10-28T16:00:00
131,8907932,2997,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-10-28T16:00:00
