,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
50,10051894,3086,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-03-11T20:15:00
51,10051208,3086,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-03-11T19:40:00
52,10050121,3086,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-03-11T19:05:00
53,10049288,3086,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-03-11T18:30:00
54,10044370,3086,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-03-11T14:05:00
55,10044157,3086,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-03-11T13:30:00
56,10043947,3086,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-03-11T12:55:00
57,10043710,3086,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-03-11T12:20:00
58,10043563,3086,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-03-11T11:45:00
59,10043389,3086,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-03-11T11:10:00
60,10043238,3086,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-03-11T10:35:00
61,10042965,3086,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-03-11T10:00:00
