,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
23,1633785,2593,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2022-07-20T15:03:43.236
24,1633326,2593,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2022-07-20T14:22:37.54
25,1632264,2593,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2022-07-20T13:35:35.284
26,1630561,2593,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2022-07-20T12:44:09.521
27,1629899,2593,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2022-07-20T12:17:14.039
28,1629294,2593,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2022-07-20T11:39:27.608
29,1628302,2593,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2022-07-20T10:49:24.617
30,1627008,2593,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2022-07-20T10:06:39.247
31,1625539,2593,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-07-19T20:55:23.818
32,1624731,2593,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2022-07-19T20:29:55.063
33,1623916,2593,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-07-19T19:43:32.447
34,1622188,2593,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-07-19T19:13:19.757
35,1621117,2593,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2022-07-19T18:36:44.815
36,1618244,2593,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2022-07-19T16:02:51.968
37,1616732,2593,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-07-19T15:32:53.05
38,1616431,2593,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2022-07-19T15:07:34.448
39,1615903,2593,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-07-19T14:20:53.594
40,1614121,2593,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2022-07-19T13:35:55.588
41,1612179,2593,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-07-19T12:57:52.75
42,1611215,2593,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2022-07-19T12:09:23.279
43,1609468,2593,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2022-07-19T11:31:12.888
44,1608271,2593,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2022-07-19T10:35:58.281
45,1606300,2593,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2022-07-19T10:06:49.009
46,1605235,2593,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-07-18T21:32:24.807
47,1605090,2593,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-07-18T20:54:05.086
48,1604922,2593,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-07-18T20:07:28.18
49,1604215,2593,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-07-18T19:32:00.121
50,1603390,2593,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-07-18T19:04:11.449
51,1602892,2593,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-07-18T20:30:00
52,1601627,2593,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-07-18T15:57:31.43
53,1600324,2593,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-07-18T15:35:05.383
54,1599496,2593,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2022-07-18T15:03:13.137
55,1598513,2593,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-07-18T14:29:44.179
56,1597789,2593,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-07-18T13:35:43.509
57,1596576,2593,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2022-07-18T12:43:54.337
58,1595682,2593,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2022-07-18T12:05:48.11
59,1594282,2593,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-07-18T11:28:31.679
60,1593037,2593,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-07-18T10:54:02.814
61,1592754,2593,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2022-07-18T10:07:12.096
