,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
35,5815100,2732,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-12-15T18:10:00
36,5814779,2732,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2023-12-15T18:10:00
37,5814705,2732,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2023-12-15T18:10:00
38,5814679,2732,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2023-12-15T18:10:00
47,5812127,2732,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-12-15T14:45:00
48,5811972,2732,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-12-15T14:05:00
49,5811772,2732,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-12-15T14:40:00
50,5811627,2732,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-12-15T14:40:00
51,5811574,2732,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-12-15T14:40:00
52,5811220,2732,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-12-15T13:30:00
53,5811164,2732,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-12-15T14:05:00
54,5811106,2732,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-12-15T14:05:00
55,5810913,2732,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-12-15T14:05:00
56,5810243,2732,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-12-15T13:30:00
57,5809987,2732,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-12-15T12:55:00
58,5809961,2732,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-12-15T13:30:00
59,5809719,2732,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-12-15T13:30:00
64,5809238,2732,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-12-15T12:55:00
71,5808945,2732,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-12-13T15:35:00
72,5808940,2732,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-12-13T15:35:00
73,5808932,2732,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-12-13T16:10:00
74,5808924,2732,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-12-15T12:55:00
75,5808919,2732,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-12-13T16:10:00
76,5808915,2732,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-12-13T16:10:00
77,5808908,2732,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-12-13T16:10:00
78,5808903,2732,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-12-13T15:35:00
79,5808894,2732,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-12-13T15:35:00
80,5808879,2732,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-12-13T11:45:00
81,5808872,2732,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-12-13T11:45:00
82,5808862,2732,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-12-13T11:45:00
83,5808853,2732,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-12-13T11:45:00
84,5808842,2732,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-12-13T11:10:00
85,5808835,2732,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-12-13T11:10:00
86,5808827,2732,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-12-13T11:10:00
87,5808818,2732,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-12-13T11:10:00
88,5808812,2732,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-12-15T12:20:00
89,5808808,2732,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-12-13T10:35:00
90,5808796,2732,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-12-13T10:35:00
91,5808782,2732,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-12-13T10:35:00
92,5808773,2732,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-12-13T10:35:00
93,5808761,2732,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-12-13T10:00:00
94,5808751,2732,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-12-13T10:00:00
95,5808740,2732,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-12-13T10:00:00
96,5808722,2732,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-12-13T10:00:00
97,5808705,2732,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-12-15T12:55:00
98,5808685,2732,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-12-12T17:10:00
99,5808677,2732,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2023-12-12T17:10:00
100,5808670,2732,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2023-12-12T13:00:00
101,5808663,2732,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-12-12T13:35:00
102,5808653,2732,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-12-12T16:35:00
103,5808638,2732,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-12-12T13:00:00
104,5808625,2732,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-12-12T16:00:00
105,5808613,2732,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2023-12-12T13:00:00
106,5808582,2732,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2023-12-12T16:00:00
107,5808546,2732,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-12-12T14:10:00
108,5808510,2732,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-12-12T13:00:00
109,5808370,2732,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-12-12T16:35:00
110,5808359,2732,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-12-12T14:10:00
111,5808333,2732,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2023-12-12T16:00:00
112,5808319,2732,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-12-12T16:35:00
113,5808298,2732,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-12-12T13:35:00
114,5808268,2732,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-12-12T14:10:00
115,5808245,2732,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-12-12T17:10:00
116,5808232,2732,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-12-12T14:10:00
117,5808217,2732,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-12-12T13:35:00
118,5808147,2732,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-12-12T13:35:00
119,5808096,2732,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-12-15T12:20:00
120,5807776,2732,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-12-15T12:20:00
121,5807747,2732,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-12-15T12:20:00
122,5807666,2732,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-12-15T11:45:00
123,5807477,2732,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-12-15T11:45:00
124,5807085,2732,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-12-15T11:45:00
125,5806996,2732,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-12-15T11:45:00
126,5806749,2732,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-12-15T11:10:00
127,5806297,2732,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-12-15T11:10:00
128,5806050,2732,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-12-15T11:10:00
129,5805846,2732,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-12-15T11:10:00
130,5805504,2732,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-12-15T10:35:00
131,5805198,2732,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-12-15T10:35:00
132,5805140,2732,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-12-15T10:35:00
133,5805031,2732,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-12-15T10:35:00
138,5802956,2732,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-12-14T21:15:00
139,5802921,2732,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-12-14T21:15:00
140,5802870,2732,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-12-14T21:15:00
141,5802248,2732,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-12-14T21:15:00
142,5802240,2732,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-12-14T20:40:00
143,5802133,2732,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-12-14T20:40:00
144,5802058,2732,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-12-14T20:40:00
145,5801561,2732,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-12-14T20:40:00
146,5801540,2732,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-12-14T20:05:00
147,5801200,2732,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-12-14T20:05:00
148,5801143,2732,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-12-14T20:05:00
149,5801088,2732,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-12-14T20:05:00
150,5800526,2732,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-12-14T19:30:00
151,5800517,2732,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-12-14T19:30:00
152,5800239,2732,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-12-14T19:30:00
153,5799792,2732,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-12-14T19:30:00
154,5799696,2732,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-12-14T18:55:00
155,5799635,2732,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-12-14T18:55:00
156,5799212,2732,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-12-14T18:55:00
157,5799175,2732,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-12-14T18:55:00
166,5797255,2732,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-12-14T17:10:00
167,5796993,2732,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-12-14T17:10:00
168,5796963,2732,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-12-14T17:10:00
169,5796890,2732,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-12-14T17:10:00
170,5796230,2732,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-12-14T16:35:00
171,5796065,2732,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-12-14T16:35:00
172,5795998,2732,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-12-14T16:35:00
173,5795695,2732,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-12-14T16:35:00
174,5795501,2732,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-12-14T16:00:00
175,5795492,2732,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-12-14T16:00:00
176,5795279,2732,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-12-14T16:00:00
177,5794965,2732,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-12-14T16:00:00
178,5794436,2732,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-12-14T14:50:00
179,5794356,2732,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-12-14T14:50:00
180,5794309,2732,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-12-14T15:25:00
181,5794197,2732,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-12-14T15:25:00
182,5793556,2732,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-12-14T14:15:00
183,5793522,2732,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-12-14T14:50:00
184,5793428,2732,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-12-14T14:50:00
185,5793401,2732,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-12-14T14:15:00
186,5792982,2732,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-12-14T14:15:00
187,5792694,2732,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-12-14T14:15:00
188,5792642,2732,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-12-14T13:40:00
189,5792534,2732,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-12-14T13:40:00
190,5792148,2732,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-12-14T13:40:00
191,5792033,2732,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-12-14T13:40:00
192,5791807,2732,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-12-14T13:05:00
193,5791721,2732,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-12-14T13:05:00
194,5791612,2732,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-12-14T13:05:00
195,5791410,2732,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-12-14T13:05:00
196,5791256,2732,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-12-14T12:30:00
197,5790837,2732,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-12-14T12:30:00
198,5790781,2732,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-12-14T12:30:00
199,5790634,2732,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-12-14T12:30:00
207,5789184,2732,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-12-14T10:45:00
209,5788411,2732,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-12-14T10:10:00
210,5788393,2732,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-12-14T10:45:00
211,5788240,2732,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-12-14T10:45:00
212,5788193,2732,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-12-14T10:45:00
213,5787890,2732,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-12-14T10:10:00
215,5787676,2732,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-12-14T10:10:00
216,5787503,2732,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-12-14T10:10:00
