,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
31,9929474,3030,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2025-02-20T13:20:00
32,9928639,3030,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-02-20T12:45:00
33,9928214,3030,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-02-20T12:10:00
34,9928088,3030,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-02-20T12:45:00
35,9928059,3030,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-02-20T12:10:00
36,9927377,3030,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-02-20T12:10:00
37,9927367,3030,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-02-20T12:10:00
44,9925496,3030,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2025-02-20T13:55:00
51,9922262,3030,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-02-19T21:10:00
52,9922156,3030,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-02-19T20:30:00
53,9921974,3030,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-02-19T21:05:00
54,9921537,3030,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-02-19T21:05:00
55,9920920,3030,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-02-19T21:05:00
56,9920787,3030,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-02-19T19:55:00
57,9920418,3030,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-02-19T20:30:00
58,9919828,3030,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-02-19T20:30:00
59,9919429,3030,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-02-19T20:30:00
60,9919357,3030,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-02-19T19:20:00
61,9919173,3030,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-02-19T19:55:00
62,9918819,3030,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-02-19T19:55:00
63,9918531,3030,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-02-19T18:45:00
64,9918226,3030,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-02-19T19:20:00
65,9917607,3030,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-02-19T19:20:00
66,9917535,3030,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-02-19T19:20:00
67,9917504,3030,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-02-19T18:10:00
68,9917323,3030,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-02-19T18:45:00
69,9916730,3030,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-02-19T19:55:00
70,9916675,3030,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-02-19T17:35:00
71,9916376,3030,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-02-19T18:10:00
72,9916311,3030,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-02-19T18:45:00
73,9916136,3030,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-02-19T18:45:00
74,9915567,3030,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-02-19T18:10:00
75,9915404,3030,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-02-19T17:35:00
76,9915345,3030,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-02-19T18:10:00
77,9914973,3030,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-02-19T17:00:00
78,9914369,3030,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-02-19T17:35:00
79,9914280,3030,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-02-19T17:00:00
80,9914178,3030,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-02-19T17:35:00
83,9913341,3030,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-02-19T17:00:00
84,9913280,3030,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-02-19T17:00:00
99,9908640,3030,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-02-19T14:25:00
100,9908100,3030,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-02-19T13:30:00
101,9907767,3030,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-02-19T13:00:00
102,9907428,3030,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-02-19T13:30:00
103,9907092,3030,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-02-19T13:00:00
104,9906932,3030,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-02-19T13:30:00
105,9906489,3030,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-02-19T13:00:00
106,9906423,3030,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-02-19T12:30:00
107,9905946,3030,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-02-19T12:30:00
108,9905676,3030,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-02-19T13:00:00
109,9905513,3030,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-02-19T12:30:00
110,9904828,3030,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-02-19T12:00:00
111,9904704,3030,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-02-19T12:00:00
112,9904443,3030,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-02-19T12:30:00
113,9904310,3030,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-02-19T12:00:00
114,9903580,3030,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-02-19T11:30:00
115,9903522,3030,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-02-19T12:00:00
116,9903511,3030,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-02-19T11:30:00
117,9903009,3030,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-02-19T11:30:00
118,9902305,3030,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-02-19T11:30:00
119,9902008,3030,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-02-19T11:00:00
120,9901964,3030,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-02-19T11:00:00
121,9901805,3030,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-02-19T11:00:00
122,9901604,3030,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-02-19T11:00:00
123,9901461,3030,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-02-19T10:30:00
124,9901227,3030,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-02-19T10:30:00
125,9900963,3030,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-02-19T10:30:00
126,9900882,3030,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-02-19T10:00:00
127,9900465,3030,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-02-19T10:00:00
128,9900233,3030,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-02-19T10:00:00
130,9900157,3030,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-02-19T10:30:00
132,9899719,3030,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-02-19T10:00:00
139,9895328,3030,TTEMSINGLES-----------GP07000600----------,,Men Singles,OFFICIAL,,,2025-02-18T17:50:00
140,9895216,3030,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2025-02-18T17:50:00
141,9895017,3030,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2025-02-18T17:50:00
142,9894723,3030,TTEMSINGLES-----------GP07000500----------,,Men Singles,OFFICIAL,,,2025-02-18T17:50:00
143,9894590,3030,TTEMSINGLES-----------GP05000600----------,,Men Singles,OFFICIAL,,,2025-02-18T17:15:00
144,9894537,3030,TTEMSINGLES-----------GP05000500----------,,Men Singles,OFFICIAL,,,2025-02-18T17:15:00
145,9894283,3030,TTEMSINGLES-----------GP06000500----------,,Men Singles,OFFICIAL,,,2025-02-18T17:15:00
146,9893915,3030,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2025-02-18T16:40:00
147,9893780,3030,TTEMSINGLES-----------GP06000600----------,,Men Singles,OFFICIAL,,,2025-02-18T17:15:00
148,9893740,3030,TTEMSINGLES-----------GP03000500----------,,Men Singles,OFFICIAL,,,2025-02-18T16:40:00
149,9893013,3030,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2025-02-18T16:40:00
150,9892942,3030,TTEMSINGLES-----------GP03000600----------,,Men Singles,OFFICIAL,,,2025-02-18T16:40:00
151,9892587,3030,TTEMSINGLES-----------GP02000600----------,,Men Singles,OFFICIAL,,,2025-02-18T16:05:00
152,9891832,3030,TTEMSINGLES-----------GP02000500----------,,Men Singles,OFFICIAL,,,2025-02-18T16:05:00
153,9891681,3030,TTEMSINGLES-----------GP01000500----------,,Men Singles,OFFICIAL,,,2025-02-18T16:05:00
154,9891608,3030,TTEMSINGLES-----------GP01000600----------,,Men Singles,OFFICIAL,,,2025-02-18T16:05:00
159,9887238,3030,TTEWSINGLES-----------GP06000600----------,,Women Singles,OFFICIAL,,,2025-02-18T11:35:00
160,9887041,3030,TTEWSINGLES-----------GP05000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:35:00
161,9886963,3030,TTEWSINGLES-----------GP06000500----------,,Women Singles,OFFICIAL,,,2025-02-18T11:35:00
162,9886771,3030,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:35:00
163,9886394,3030,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:00:00
164,9886374,3030,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:00:00
165,9886270,3030,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2025-02-18T11:00:00
170,9880368,3030,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2025-02-17T18:25:00
171,9879789,3030,TTEMSINGLES-----------GP07000400----------,,Men Singles,OFFICIAL,,,2025-02-17T18:25:00
172,9879694,3030,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2025-02-17T18:25:00
173,9879661,3030,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2025-02-17T18:25:00
174,9879324,3030,TTEMSINGLES-----------GP06000400----------,,Men Singles,OFFICIAL,,,2025-02-17T17:50:00
175,9878861,3030,TTEMSINGLES-----------GP05000400----------,,Men Singles,OFFICIAL,,,2025-02-17T17:50:00
176,9878676,3030,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2025-02-17T17:50:00
177,9878436,3030,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2025-02-17T17:50:00
178,9877779,3030,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2025-02-17T17:15:00
179,9877707,3030,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-02-17T17:15:00
180,9877580,3030,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-02-17T17:15:00
181,9877106,3030,TTEMSINGLES-----------GP03000400----------,,Men Singles,OFFICIAL,,,2025-02-17T17:15:00
182,9876807,3030,TTEMSINGLES-----------GP01000400----------,,Men Singles,OFFICIAL,,,2025-02-17T16:40:00
183,9876476,3030,TTEMSINGLES-----------GP02000400----------,,Men Singles,OFFICIAL,,,2025-02-17T16:40:00
184,9876256,3030,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-02-17T16:40:00
185,9876127,3030,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-02-17T16:40:00
186,9875939,3030,TTEWSINGLES-----------GP05000200----------,,Women Singles,OFFICIAL,,,2025-02-17T16:05:00
187,9875346,3030,TTEWSINGLES-----------GP06000300----------,,Women Singles,OFFICIAL,,,2025-02-17T16:05:00
188,9875295,3030,TTEWSINGLES-----------GP06000400----------,,Women Singles,OFFICIAL,,,2025-02-17T16:05:00
189,9875291,3030,TTEWSINGLES-----------GP04000200----------,,Women Singles,OFFICIAL,,,2025-02-17T16:05:00
190,9874379,3030,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2025-02-17T15:30:00
191,9874246,3030,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2025-02-17T15:30:00
192,9874045,3030,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2025-02-17T15:30:00
193,9872256,3030,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2025-02-17T13:30:00
194,9872027,3030,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2025-02-17T13:30:00
195,9871968,3030,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2025-02-17T13:30:00
196,9871540,3030,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2025-02-17T13:30:00
197,9870871,3030,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2025-02-17T12:55:00
198,9870842,3030,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2025-02-17T12:55:00
199,9870640,3030,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2025-02-17T12:55:00
200,9870583,3030,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2025-02-17T12:55:00
201,9869691,3030,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-02-17T12:20:00
202,9869452,3030,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-02-17T12:20:00
203,9869139,3030,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-02-17T12:20:00
204,9868828,3030,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-02-17T12:20:00
205,9868287,3030,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-02-17T11:45:00
206,9868130,3030,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-02-17T11:45:00
207,9867768,3030,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-02-17T11:45:00
208,9867718,3030,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-02-17T11:45:00
209,9867147,3030,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2025-02-17T11:10:00
210,9867051,3030,TTEWSINGLES-----------GP06000200----------,,Women Singles,OFFICIAL,,,2025-02-17T11:10:00
211,9867039,3030,TTEWSINGLES-----------GP06000100----------,,Women Singles,OFFICIAL,,,2025-02-17T11:10:00
212,9867020,3030,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2025-02-17T11:10:00
213,9866477,3030,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2025-02-17T10:35:00
214,9866291,3030,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2025-02-17T10:35:00
215,9866101,3030,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2025-02-17T10:35:00
