,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
52,2750099,2701,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-01-24T19:25:00
53,2750063,2701,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-01-24T19:25:00
54,2749901,2701,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-01-24T19:25:00
55,2749467,2701,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-01-24T19:25:00
56,2749420,2701,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-01-24T18:50:00
57,2749405,2701,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-01-24T18:50:00
58,2749397,2701,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-01-24T18:50:00
59,2749357,2701,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-01-24T18:50:00
60,2748672,2701,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-01-24T18:15:00
61,2748639,2701,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-01-24T18:50:00
62,2748430,2701,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-01-24T18:15:00
63,2748202,2701,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-01-24T18:15:00
64,2747906,2701,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-01-24T18:15:00
65,2747899,2701,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-01-24T18:15:00
66,2747324,2701,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-01-24T17:40:00
67,2747277,2701,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-01-24T17:40:00
68,2747053,2701,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-01-24T17:40:00
69,2746914,2701,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-01-24T17:40:00
70,2746780,2701,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-01-24T17:40:00
71,2746728,2701,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-01-24T17:40:00
72,2746579,2701,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-01-24T17:05:00
73,2746238,2701,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-01-24T17:05:00
74,2746153,2701,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-01-24T17:05:00
75,2745959,2701,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-01-24T17:05:00
77,2745546,2701,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-01-24T17:05:00
81,2745011,2701,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-01-24T16:30:00
89,2742669,2701,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-01-24T14:05:00
90,2742658,2701,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-01-24T14:05:00
91,2742401,2701,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-01-24T14:05:00
92,2742370,2701,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-01-24T14:05:00
93,2742221,2701,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-01-24T14:05:00
94,2741991,2701,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-01-24T13:30:00
95,2741806,2701,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-01-24T13:30:00
96,2741797,2701,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-01-24T13:30:00
97,2741244,2701,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-01-24T13:30:00
98,2741102,2701,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-01-24T13:30:00
99,2740725,2701,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-01-24T12:55:00
100,2740620,2701,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-01-24T12:55:00
101,2740563,2701,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-01-24T12:55:00
102,2740354,2701,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-01-24T12:55:00
103,2740041,2701,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
104,2739868,2701,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
105,2739840,2701,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
106,2739550,2701,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
107,2739148,2701,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
108,2738934,2701,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
109,2738919,2701,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
110,2738915,2701,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
111,2738816,2701,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
112,2738564,2701,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
113,2738479,2701,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
115,2737753,2701,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-01-24T11:10:00
116,2737676,2701,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
117,2737600,2701,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-01-24T11:10:00
118,2737519,2701,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-01-24T11:10:00
120,2737040,2701,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-01-24T11:10:00
121,2736838,2701,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
122,2736624,2701,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
123,2736411,2701,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
124,2736406,2701,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
125,2736292,2701,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
126,2736258,2701,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-01-24T10:35:00
127,2735640,2701,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
128,2735638,2701,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
129,2735498,2701,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
130,2735493,2701,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
131,2735451,2701,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
132,2735429,2701,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
137,2733941,2701,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-01-23T14:35:00
138,2733885,2701,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-01-23T14:35:00
139,2733777,2701,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-01-23T14:35:00
140,2733776,2701,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-01-23T14:35:00
141,2733301,2701,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-01-23T14:00:00
142,2733288,2701,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-01-23T14:00:00
143,2733267,2701,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-01-23T14:00:00
144,2733039,2701,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-01-23T14:00:00
148,2732026,2701,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-01-22T15:10:00
149,2731928,2701,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-01-22T15:10:00
150,2731847,2701,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-01-22T15:10:00
151,2731801,2701,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2023-01-22T15:10:00
152,2731382,2701,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-01-22T14:35:00
153,2731320,2701,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2023-01-22T14:35:00
154,2731224,2701,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-01-22T14:35:00
155,2731175,2701,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-01-22T14:35:00
156,2730944,2701,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-01-22T14:00:00
157,2730773,2701,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-01-22T14:00:00
158,2730685,2701,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-01-22T14:00:00
159,2730539,2701,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2023-01-22T14:00:00
