,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
161,436204,2346,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2021-11-24T20:39:40.973
162,436122,2346,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2021-11-25T14:20:00
163,435802,2346,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2021-11-25T14:20:00
164,435716,2346,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2021-11-24T20:48:57.527
165,435656,2346,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2021-11-24T20:09:14.423
166,435576,2346,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2021-11-25T14:20:00
167,435557,2346,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2021-11-24T20:37:28.495
168,435195,2346,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2021-11-25T14:20:00
169,434728,2346,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2021-11-24T19:57:44.896
170,434630,2346,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2021-11-24T19:42:33.139
171,434600,2346,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2021-11-24T19:42:03.424
172,434447,2346,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2021-11-24T19:30:30.155
173,434376,2346,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2021-11-25T14:20:00
174,434360,2346,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2021-11-24T19:20:12.349
175,433885,2346,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2021-11-24T19:34:51.301
176,433572,2346,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2021-11-24T19:08:40.231
177,433052,2346,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2021-11-24T18:58:42.403
178,432616,2346,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2021-11-24T19:05:49.139
179,432486,2346,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2021-11-24T19:11:56.581
180,432351,2346,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2021-11-24T18:47:27.933
181,432152,2346,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2021-11-24T18:53:54.343
182,431602,2346,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2021-11-24T18:40:14.015
183,431480,2346,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2021-11-24T18:16:26.751
184,431341,2346,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2021-11-24T18:27:11.21
185,431182,2346,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2021-11-24T17:35:25.131
186,431115,2346,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2021-11-24T18:23:26.439
187,431021,2346,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2021-11-24T18:13:50.923
188,430756,2346,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2021-11-24T18:18:23.415
189,430659,2346,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2021-11-24T18:04:03.962
190,430649,2346,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2021-11-24T17:51:10.146
191,430070,2346,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2021-11-24T17:45:12.829
192,429510,2346,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2021-11-24T17:55:56.623
193,429293,2346,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2021-11-24T17:42:02.33
194,429032,2346,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2021-11-24T17:06:23.783
195,428887,2346,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2021-11-24T17:30:35.73
196,428871,2346,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2021-11-24T17:00:52.671
197,428407,2346,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2021-11-24T17:00:39.874
198,428274,2346,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2021-11-24T17:00:07.655
199,427873,2346,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2021-11-24T17:00:14.434
200,427753,2346,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2021-11-24T17:06:28.102
201,427636,2346,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2021-11-24T17:00:29.769
202,427473,2346,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2021-11-24T17:00:04.538
203,426230,2346,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2021-11-24T15:11:32.779
204,426226,2346,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2021-11-24T15:30:53.103
205,426129,2346,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2021-11-24T15:03:37.591
206,425917,2346,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2021-11-24T15:24:24.3
207,425741,2346,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2021-11-24T15:15:44.153
208,425450,2346,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2021-11-24T14:50:45.846
209,425311,2346,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2021-11-24T14:59:36.737
210,425164,2346,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2021-11-24T14:26:56.901
211,424955,2346,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2021-11-24T14:26:03.738
212,424901,2346,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2021-11-24T14:51:28.766
213,424694,2346,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2021-11-24T14:22:28.227
214,424410,2346,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2021-11-24T14:21:36.751
215,424053,2346,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2021-11-24T14:19:51.893
216,423790,2346,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2021-11-24T14:21:08.75
217,423346,2346,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2021-11-24T14:20:28.91
218,423213,2346,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2021-11-24T14:19:11.204
245,417040,2346,TTEWSINGLES-----------R128002300----------,,Women Singles,OFFICIAL,,,2021-11-23T19:34:56.988
246,417038,2346,TTEWSINGLES-----------R128000600----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
247,417035,2346,TTEMSINGLES-----------R128003000----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
248,417030,2346,TTEWSINGLES-----------R128002400----------,,Women Singles,OFFICIAL,,,2021-11-23T21:06:13.775
249,416934,2346,TTEMSINGLES-----------R128001300----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
250,416911,2346,TTEWSINGLES-----------R128005900----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
251,416898,2346,TTEWSINGLES-----------R128000800----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
252,416891,2346,TTEMSINGLES-----------R128002500----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
253,416887,2346,TTEMSINGLES-----------R128006200----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
254,416825,2346,TTEMSINGLES-----------R128005000----------,,Men Singles,OFFICIAL,,,2021-11-23T20:24:38.034
255,416764,2346,TTEMSINGLES-----------R128003400----------,,Men Singles,OFFICIAL,,,2021-11-23T20:08:24.044
256,416647,2346,TTEMSINGLES-----------R128000900----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
257,416638,2346,TTEMSINGLES-----------R128005800----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
258,416580,2346,TTEWSINGLES-----------R128002200----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
259,416556,2346,TTEWSINGLES-----------R128006200----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
260,416507,2346,TTEMSINGLES-----------R128005300----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
261,416487,2346,TTEMSINGLES-----------R128005900----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
262,416476,2346,TTEMSINGLES-----------R128004300----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
263,416444,2346,TTEMSINGLES-----------R128004400----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
264,416432,2346,TTEMSINGLES-----------R128006300----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
265,416425,2346,TTEMSINGLES-----------R128004700----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
266,416407,2346,TTEWSINGLES-----------R128005800----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
267,416386,2346,TTEWSINGLES-----------R128005500----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
268,416373,2346,TTEWSINGLES-----------R128000700----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
269,416304,2346,TTEWSINGLES-----------R128000400----------,,Women Singles,OFFICIAL,,,2021-11-23T19:44:14.46
270,415901,2346,TTEWSINGLES-----------R128005600----------,,Women Singles,OFFICIAL,,,2021-11-23T19:26:49.89
271,415747,2346,TTEMSINGLES-----------R128000800----------,,Men Singles,OFFICIAL,,,2021-11-23T19:03:39.094
272,415643,2346,TTEMSINGLES-----------R128005100----------,,Men Singles,OFFICIAL,,,2021-11-23T18:54:07.39
273,415582,2346,TTEWSINGLES-----------R128005400----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
274,415571,2346,TTEMSINGLES-----------R128005700----------,,Men Singles,OFFICIAL,,,2021-11-23T18:28:23.282
275,415562,2346,TTEMSINGLES-----------R128001100----------,,Men Singles,OFFICIAL,,,2021-11-23T18:10:54.002
276,415547,2346,TTEMSINGLES-----------R128005400----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
277,415537,2346,TTEMSINGLES-----------R128006100----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
278,415522,2346,TTEWSINGLES-----------R128005200----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
279,415509,2346,TTEWSINGLES-----------R128000500----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
280,415498,2346,TTEWSINGLES-----------R128006100----------,,Women Singles,OFFICIAL,,,2021-11-23T18:29:28.157
281,415192,2346,TTEWSINGLES-----------R128005300----------,,Women Singles,OFFICIAL,,,2021-11-23T18:22:42.886
282,415099,2346,TTEMSINGLES-----------R128004000----------,,Men Singles,OFFICIAL,,,2021-11-24T06:40:00
283,415087,2346,TTEWSINGLES-----------R128000200----------,,Women Singles,OFFICIAL,,,2021-11-23T17:05:35.098
284,415077,2346,TTEWSINGLES-----------R128003000----------,,Women Singles,OFFICIAL,,,2021-11-23T18:21:47.539
285,415053,2346,TTEWSINGLES-----------R128004700----------,,Women Singles,OFFICIAL,,,2021-11-24T11:00:00
286,415042,2346,TTEWSINGLES-----------R128005000----------,,Women Singles,OFFICIAL,,,2021-11-24T11:00:00
287,414977,2346,TTEWSINGLES-----------R128006000----------,,Women Singles,OFFICIAL,,,2021-11-24T13:00:00
288,414959,2346,TTEMSINGLES-----------R128004200----------,,Men Singles,OFFICIAL,,,2021-11-24T11:00:00
289,414883,2346,TTEMSINGLES-----------R128003900----------,,Men Singles,OFFICIAL,,,2021-11-24T11:00:00
290,414858,2346,TTEMSINGLES-----------R128005600----------,,Men Singles,OFFICIAL,,,2021-11-24T11:00:00
291,414693,2346,TTEWSINGLES-----------R128006300----------,,Women Singles,OFFICIAL,,,2021-11-23T17:42:45.042
292,414689,2346,TTEMSINGLES-----------R128004600----------,,Men Singles,OFFICIAL,,,2021-11-23T17:45:47.338
293,414599,2346,TTEMSINGLES-----------R128005200----------,,Men Singles,OFFICIAL,,,2021-11-23T17:42:35.961
294,414558,2346,TTEMSINGLES-----------R128006000----------,,Men Singles,OFFICIAL,,,2021-11-23T17:10:21.28
295,413939,2346,TTEWSINGLES-----------R128000300----------,,Women Singles,OFFICIAL,,,2021-11-23T17:05:40.977
296,413909,2346,TTEMSINGLES-----------R128003700----------,,Men Singles,OFFICIAL,,,2021-11-24T11:00:00
297,413730,2346,TTEWSINGLES-----------R128005100----------,,Women Singles,OFFICIAL,,,2021-11-23T17:12:47.347
308,413137,2346,TTEMSINGLES-----------R128004500----------,,Men Singles,OFFICIAL,,,2021-11-23T06:40:00
316,412576,2346,TTEWSINGLES-----------R128004200----------,,Women Singles,OFFICIAL,,,2021-11-23T07:40:00
317,412562,2346,TTEWSINGLES-----------R128003900----------,,Women Singles,OFFICIAL,,,2021-11-23T06:00:00
318,412551,2346,TTEWSINGLES-----------R128004000----------,,Women Singles,OFFICIAL,,,2021-11-23T07:40:00
319,412530,2346,TTEWSINGLES-----------R128004500----------,,Women Singles,OFFICIAL,,,2021-11-23T06:40:00
320,412400,2346,TTEMSINGLES-----------R128003100----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
321,412397,2346,TTEMSINGLES-----------R128002600----------,,Men Singles,OFFICIAL,,,2021-11-23T13:31:31.841
324,412236,2346,TTEWSINGLES-----------R128004300----------,,Women Singles,OFFICIAL,,,2021-11-23T13:10:09.754
325,412234,2346,TTEMSINGLES-----------R128002800----------,,Men Singles,OFFICIAL,,,2021-11-23T06:40:00
326,412218,2346,TTEMSINGLES-----------R128000600----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
327,412186,2346,TTEMSINGLES-----------R128003600----------,,Men Singles,OFFICIAL,,,2021-11-23T12:59:28.025
328,412153,2346,TTEMSINGLES-----------R128002900----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
329,412143,2346,TTEWSINGLES-----------R128003700----------,,Women Singles,OFFICIAL,,,2021-11-23T12:36:38.488
330,412134,2346,TTEWSINGLES-----------R128003800----------,,Women Singles,OFFICIAL,,,2021-11-23T06:00:00
331,411916,2346,TTEWSINGLES-----------R128004600----------,,Women Singles,OFFICIAL,,,2021-11-23T12:51:43.783
332,411833,2346,TTEWSINGLES-----------R128002100----------,,Women Singles,OFFICIAL,,,2021-11-23T12:27:34.454
333,411486,2346,TTEMSINGLES-----------R128002200----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
334,411360,2346,TTEWSINGLES-----------R128005700----------,,Women Singles,OFFICIAL,,,2021-11-23T12:25:30.886
335,411343,2346,TTEWSINGLES-----------R128002000----------,,Women Singles,OFFICIAL,,,2021-11-23T11:06:28.341
336,411326,2346,TTEMSINGLES-----------R128003500----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
337,411287,2346,TTEMSINGLES-----------R128002700----------,,Men Singles,OFFICIAL,,,2021-11-23T12:25:58.586
338,411125,2346,TTEMSINGLES-----------R128001900----------,,Men Singles,OFFICIAL,,,2021-11-23T06:00:00
339,411091,2346,TTEWSINGLES-----------R128001200----------,,Women Singles,OFFICIAL,,,2021-11-23T06:00:00
340,411079,2346,TTEWSINGLES-----------R128004400----------,,Women Singles,OFFICIAL,,,2021-11-23T06:00:00
341,411058,2346,TTEWSINGLES-----------R128001800----------,,Women Singles,OFFICIAL,,,2021-11-23T04:40:00
342,411040,2346,TTEWSINGLES-----------R128003100----------,,Women Singles,OFFICIAL,,,2021-11-23T12:03:54.097
343,410668,2346,TTEMSINGLES-----------R128003800----------,,Men Singles,OFFICIAL,,,2021-11-23T12:11:42.3
344,410544,2346,TTEMSINGLES-----------R128001400----------,,Men Singles,OFFICIAL,,,2021-11-23T11:47:52.07
345,410398,2346,TTEWSINGLES-----------R128002500----------,,Women Singles,OFFICIAL,,,2021-11-23T10:59:41.957
346,410301,2346,TTEMSINGLES-----------R128001000----------,,Men Singles,OFFICIAL,,,2021-11-23T11:01:08.139
347,410285,2346,TTEMSINGLES-----------R128001800----------,,Men Singles,OFFICIAL,,,2021-11-23T11:02:23.55
348,410256,2346,TTEMSINGLES-----------R128002400----------,,Men Singles,OFFICIAL,,,2021-11-23T11:39:40.942
349,410132,2346,TTEWSINGLES-----------R128001400----------,,Women Singles,OFFICIAL,,,2021-11-23T11:20:13.585
350,409856,2346,TTEWSINGLES-----------R128003500----------,,Women Singles,OFFICIAL,,,2021-11-23T10:19:23.474
351,409823,2346,TTEWSINGLES-----------R128001300----------,,Women Singles,OFFICIAL,,,2021-11-23T10:38:20.489
352,409711,2346,TTEMSINGLES-----------R128002300----------,,Men Singles,OFFICIAL,,,2021-11-23T10:16:48.732
353,409695,2346,TTEMSINGLES-----------R128000400----------,,Men Singles,OFFICIAL,,,2021-11-23T04:40:00
354,409668,2346,TTEWSINGLES-----------R128003400----------,,Women Singles,OFFICIAL,,,2021-11-23T11:33:03.364
355,409662,2346,TTEMSINGLES-----------R128000200----------,,Men Singles,OFFICIAL,,,2021-11-23T04:40:00
356,409520,2346,TTEMSINGLES-----------R128004100----------,,Men Singles,OFFICIAL,,,2021-11-23T10:02:54.128
357,409502,2346,TTEMSINGLES-----------R128002100----------,,Men Singles,OFFICIAL,,,2021-11-23T11:10:03.613
358,409017,2346,TTEWSINGLES-----------R128001900----------,,Women Singles,OFFICIAL,,,2021-11-23T11:22:40.404
359,408688,2346,TTEWSINGLES-----------R128003600----------,,Women Singles,OFFICIAL,,,2021-11-23T10:37:40.048
360,408578,2346,TTEMSINGLES-----------R128000500----------,,Men Singles,OFFICIAL,,,2021-11-23T09:35:55.051
361,408480,2346,TTEMSINGLES-----------R128001200----------,,Men Singles,OFFICIAL,,,2021-11-23T09:33:38.359
362,408463,2346,TTEMSINGLES-----------R128000700----------,,Men Singles,OFFICIAL,,,2021-11-23T11:05:27.224
363,408302,2346,TTEMSINGLES-----------R128005500----------,,Men Singles,OFFICIAL,,,2021-11-24T03:20:00
364,408218,2346,TTEWSINGLES-----------R128001100----------,,Women Singles,OFFICIAL,,,2021-11-23T09:24:53.371
365,407917,2346,TTEMSINGLES-----------R128001500----------,,Men Singles,OFFICIAL,,,2021-11-23T10:42:47.631
366,407787,2346,TTEWSINGLES-----------R128002600----------,,Women Singles,OFFICIAL,,,2021-11-24T03:20:00
367,407633,2346,TTEWSINGLES-----------R128002700----------,,Women Singles,OFFICIAL,,,2021-11-23T10:08:19.88
368,407537,2346,TTEMSINGLES-----------R128002000----------,,Men Singles,OFFICIAL,,,2021-11-23T10:08:28.934
369,407480,2346,TTEWSINGLES-----------R128002900----------,,Women Singles,OFFICIAL,,,2021-11-23T10:16:33.367
370,406964,2346,TTEWSINGLES-----------R128002800----------,,Women Singles,OFFICIAL,,,2021-11-23T10:09:56.879
371,406097,2346,TTEWSINGLES-----------R128001500----------,,Women Singles,OFFICIAL,,,2021-11-23T09:27:28.617
372,405966,2346,TTEMSINGLES-----------R128000300----------,,Men Singles,OFFICIAL,,,2021-11-23T09:27:14.692
