,iD,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
322,1920979,2615,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2022-09-08T13:04:52.475
323,1920651,2615,TTEMSINGLES--------U21GP06000600----------,,Men Singles,OFFICIAL,,,2022-09-08T12:52:32.136
324,1920648,2615,TTEMSINGLES--------U21GP04000500----------,,Men Singles,OFFICIAL,,,2022-09-08T12:50:15.911
325,1920298,2615,TTEMSINGLES--------U21GP05000500----------,,Men Singles,OFFICIAL,,,2022-09-08T12:34:17.249
326,1920271,2615,TTEMSINGLES--------U21GP04000400----------,,Men Singles,OFFICIAL,,,2022-09-08T12:34:54.141
327,1920239,2615,TTEMSINGLES--------U21GP06000500----------,,Men Singles,OFFICIAL,,,2022-09-08T12:31:34.581
328,1920193,2615,TTEMSINGLES--------U21GP02000600----------,,Men Singles,OFFICIAL,,,2022-09-08T12:25:04.385
329,1920034,2615,TTEMSINGLES--------U21GP03000600----------,,Men Singles,OFFICIAL,,,2022-09-08T12:26:48.585
330,1919956,2615,TTEWSINGLES--------U21GP01000100----------,,Women Singles,OFFICIAL,,,2022-09-08T12:23:33.476
331,1919797,2615,TTEMSINGLES--------U21GP04000300----------,,Men Singles,OFFICIAL,,,2022-09-08T11:57:33.865
332,1919535,2615,TTEMSINGLES--------U21GP03000500----------,,Men Singles,OFFICIAL,,,2022-09-08T12:13:51.775
333,1919477,2615,TTEMSINGLES--------U21GP02000500----------,,Men Singles,OFFICIAL,,,2022-09-08T12:11:54.839
334,1912687,2615,TTEMTEAM--------------34--00010000--------,,Men's Team,OFFICIAL,,,2022-09-07T10:30:00
335,1912602,2615,TTEMTEAM--------------FNL-00010000--------,,Men's Team,OFFICIAL,,,2022-09-07T10:30:00
336,1895754,2615,TTEWTEAM--------------GP0100140000--------,,Women's Team,OFFICIAL,,,2022-09-07T10:30:00
337,1893029,2615,TTEMTEAM-----------U21GP0100060000--------,,Men's Team,OFFICIAL,,,2022-09-07T10:30:00
338,1891406,2615,TTEMTEAM--------------56--00010000--------,,Men's Team,OFFICIAL,,,2022-09-07T10:30:00
339,1890699,2615,TTEMTEAM-----------U21GP0100050000--------,,Men's Team,OFFICIAL,,,2022-09-07T10:30:00
340,1890653,2615,TTEWTEAM-----------U21GP0100050000--------,,Women's Team,OFFICIAL,,,2022-09-07T10:30:00
341,1890204,2615,TTEWTEAM-----------U21GP0100060000--------,,Women's Team,OFFICIAL,,,2022-09-07T10:30:00
342,1885057,2615,TTEMTEAM-----------U21GP0100020000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
343,1885000,2615,TTEMTEAM--------------SFNL00020000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
344,1884962,2615,TTEMTEAM--------------58--00010000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
345,1882692,2615,TTEMTEAM--------------58--00020000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
346,1882584,2615,TTEMTEAM--------------SFNL00010000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
347,1881634,2615,TTEMTEAM-----------U21GP0100040000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
348,1879439,2615,TTEWTEAM-----------U21GP0100030000--------,,Women's Team,OFFICIAL,,,2022-09-07T05:00:00
349,1878009,2615,TTEMTEAM-----------U21GP0100030000--------,,Men's Team,OFFICIAL,,,2022-09-07T05:00:00
350,1877646,2615,TTEWTEAM-----------U21GP0100040000--------,,Women's Team,OFFICIAL,,,2022-09-07T05:00:00
351,1874063,2615,TTEMTEAM-----------U21GP0100010000--------,,Men's Team,OFFICIAL,,,2022-09-06T05:00:00
352,1854974,2615,TTEWTEAM-----------U21GP0100010000--------,,Women's Team,OFFICIAL,,,2022-09-06T05:00:00
353,1854957,2615,TTEWTEAM-----------U21GP0100020000--------,,Women's Team,OFFICIAL,,,2022-09-06T05:00:00
