,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
90,2984329,2696,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-03-01T16:30:00
91,2984038,2696,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-03-01T16:30:00
92,2984032,2696,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-03-01T15:55:00
93,2983351,2696,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-03-01T15:55:00
94,2983179,2696,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-03-01T15:55:00
95,2983115,2696,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-03-01T15:50:00
97,2982506,2696,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-03-01T15:20:00
98,2982261,2696,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-03-01T15:20:00
99,2982184,2696,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-03-01T15:15:00
100,2981607,2696,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-03-01T14:45:00
101,2981487,2696,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-03-01T14:40:00
105,2980412,2696,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-03-01T14:10:00
106,2980344,2696,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-03-01T14:05:00
107,2979983,2696,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-03-01T14:10:00
108,2979864,2696,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-03-01T13:35:00
115,2978351,2696,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-03-01T12:20:00
118,2977648,2696,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-03-01T11:45:00
119,2977631,2696,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-03-01T11:45:00
120,2977609,2696,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-03-01T12:20:00
122,2976981,2696,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-03-01T11:10:00
123,2976952,2696,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-03-01T11:10:00
124,2976845,2696,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-03-01T11:45:00
126,2976358,2696,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-03-01T10:35:00
129,2975822,2696,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-03-01T10:35:00
136,2974576,2696,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-02-27T17:40:00
137,2974573,2696,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-02-28T18:15:00
138,2974569,2696,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-02-28T17:05:00
139,2974567,2696,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-02-28T16:30:00
140,2972695,2696,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-02-28T18:15:00
141,2972504,2696,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-02-28T18:15:00
142,2972427,2696,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-02-28T18:15:00
143,2971816,2696,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-02-28T17:40:00
144,2971804,2696,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-02-28T17:40:00
145,2971521,2696,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-02-28T17:40:00
146,2971478,2696,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-02-28T17:40:00
147,2970543,2696,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-02-28T17:05:00
148,2970410,2696,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-02-28T17:05:00
149,2970399,2696,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-02-28T17:05:00
150,2969392,2696,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-02-28T16:30:00
151,2969390,2696,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-02-28T16:30:00
152,2969312,2696,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-02-28T16:30:00
153,2968095,2696,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-02-28T14:05:00
154,2968045,2696,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-02-28T14:05:00
155,2968024,2696,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-02-28T14:05:00
156,2967811,2696,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-02-28T13:30:00
157,2967506,2696,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-02-28T14:05:00
158,2967339,2696,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-02-28T13:30:00
159,2967172,2696,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-02-28T13:30:00
160,2967040,2696,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-02-28T13:30:00
161,2966824,2696,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-02-28T12:55:00
162,2966218,2696,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-02-28T12:55:00
163,2966185,2696,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-02-28T12:55:00
164,2966180,2696,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-02-28T12:55:00
165,2965709,2696,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-02-28T12:20:00
166,2965508,2696,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-02-28T12:20:00
167,2965478,2696,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-02-28T12:20:00
168,2965439,2696,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-02-28T12:20:00
169,2964876,2696,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-02-28T11:45:00
170,2964819,2696,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-02-28T11:45:00
171,2964677,2696,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-02-28T11:45:00
172,2964518,2696,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-02-28T11:45:00
173,2964314,2696,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-02-28T11:10:00
174,2964158,2696,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-02-28T11:10:00
175,2963697,2696,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-02-28T11:10:00
176,2963690,2696,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-02-28T11:10:00
177,2963659,2696,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-02-28T10:35:00
178,2963332,2696,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-02-28T10:35:00
179,2963209,2696,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-02-28T10:35:00
180,2963073,2696,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-02-28T10:35:00
181,2962751,2696,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-02-28T10:00:00
182,2962712,2696,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-02-28T10:00:00
183,2962525,2696,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-02-28T10:00:00
184,2962207,2696,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-02-28T10:00:00
193,2959402,2696,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-02-27T18:15:00
194,2959255,2696,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-02-27T18:15:00
195,2959194,2696,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-02-27T18:15:00
196,2959132,2696,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-02-27T18:15:00
197,2958999,2696,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-02-27T17:40:00
198,2958501,2696,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-02-27T17:40:00
199,2958444,2696,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-02-27T17:40:00
204,2956083,2696,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2023-02-27T12:55:00
206,2955992,2696,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-02-27T12:55:00
210,2955209,2696,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-02-27T11:45:00
211,2955063,2696,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-02-27T11:45:00
212,2954753,2696,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-02-27T11:45:00
213,2954497,2696,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-02-27T11:45:00
214,2954280,2696,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2023-02-27T11:10:00
215,2954162,2696,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-02-27T11:10:00
216,2953967,2696,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-02-27T11:10:00
217,2953619,2696,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2023-02-27T11:10:00
