,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
36,3263793,2737,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-04-10T20:10:00
37,3263549,2737,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-04-10T19:35:00
38,3263387,2737,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-04-10T19:00:00
39,3263217,2737,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-04-10T16:10:00
40,3263034,2737,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-04-10T15:35:00
41,3262778,2737,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-04-10T15:00:00
42,3262644,2737,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-04-10T14:25:00
43,3262539,2737,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-04-10T13:50:00
44,3262246,2737,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-04-10T13:15:00
45,3262062,2737,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-04-10T12:40:00
46,3261919,2737,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-04-10T12:05:00
47,3261682,2737,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-04-10T11:30:00
48,3261548,2737,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-04-09T21:20:00
49,3261257,2737,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-04-09T20:45:00
50,3261124,2737,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-04-09T20:10:00
51,3260923,2737,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-04-09T19:35:00
52,3260685,2737,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-04-09T19:00:00
53,3260543,2737,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-04-09T16:10:00
54,3260298,2737,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-04-09T15:35:00
55,3260100,2737,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-04-09T15:00:00
56,3259867,2737,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-04-09T14:25:00
57,3259723,2737,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-04-09T13:50:00
58,3259586,2737,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-04-09T13:15:00
59,3259368,2737,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-04-09T12:40:00
60,3259141,2737,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-04-09T12:05:00
61,3258990,2737,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-04-09T11:30:00
