,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
27,5039287,2738,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2023-10-05T19:55:00
28,5039155,2738,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2023-10-05T19:20:00
29,5038806,2738,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2023-10-05T19:20:00
30,5038624,2738,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2023-10-05T19:20:00
31,5038464,2738,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2023-10-05T18:45:00
32,5038405,2738,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2023-10-05T19:20:00
33,5037884,2738,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2023-10-05T18:45:00
34,5037867,2738,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2023-10-05T18:45:00
35,5037599,2738,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2023-10-05T18:45:00
36,5037153,2738,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2023-10-05T18:10:00
37,5036874,2738,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2023-10-05T18:10:00
38,5036676,2738,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-10-05T18:10:00
39,5036513,2738,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2023-10-05T18:10:00
48,5032679,2738,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-10-05T14:40:00
49,5032181,2738,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-10-05T14:40:00
50,5031587,2738,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-10-05T14:05:00
51,5031543,2738,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-10-05T14:40:00
52,5031477,2738,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-10-05T14:05:00
53,5031418,2738,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-10-05T14:05:00
54,5030642,2738,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-10-05T14:05:00
55,5030564,2738,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-10-05T13:30:00
56,5030082,2738,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-10-05T13:30:00
57,5029917,2738,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-10-05T13:30:00
58,5028991,2738,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-10-05T13:30:00
59,5028877,2738,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-10-05T12:55:00
60,5028637,2738,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-10-05T12:55:00
61,5028194,2738,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-10-05T12:55:00
62,5027850,2738,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-10-05T12:20:00
63,5027598,2738,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-10-05T12:20:00
64,5027334,2738,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-10-05T12:55:00
65,5027301,2738,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-10-05T12:20:00
66,5026500,2738,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-10-05T11:45:00
67,5026489,2738,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-10-05T12:20:00
68,5026335,2738,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-10-05T11:45:00
69,5025746,2738,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-10-05T11:45:00
70,5025474,2738,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-10-05T11:45:00
71,5025143,2738,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-10-05T11:10:00
72,5025049,2738,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-10-05T11:10:00
73,5024467,2738,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-10-05T11:10:00
74,5023990,2738,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-10-05T10:35:00
75,5023513,2738,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-10-05T11:10:00
76,5023480,2738,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-10-05T10:35:00
77,5022559,2738,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-10-05T10:35:00
79,5022492,2738,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-10-05T10:35:00
83,5015672,2738,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-10-04T19:30:00
84,5015610,2738,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-10-04T19:30:00
85,5015461,2738,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-10-04T19:30:00
86,5015425,2738,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
87,5015359,2738,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-10-04T19:30:00
88,5014988,2738,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
89,5014826,2738,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
90,5014813,2738,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
91,5014710,2738,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
92,5014364,2738,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
93,5014274,2738,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
94,5014164,2738,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
95,5013959,2738,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
96,5013367,2738,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
97,5013343,2738,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
98,5013042,2738,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
99,5012993,2738,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
100,5012423,2738,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
101,5011799,2738,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
102,5011729,2738,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
103,5011483,2738,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
104,5011360,2738,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
105,5011210,2738,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
106,5010830,2738,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
107,5010746,2738,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
108,5010573,2738,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
109,5010175,2738,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
110,5010027,2738,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
111,5009569,2738,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-10-04T16:35:00
112,5009351,2738,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-10-04T16:35:00
115,5008580,2738,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-10-04T16:35:00
116,5008382,2738,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-10-04T16:35:00
124,5004353,2738,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-10-04T13:30:00
128,5002974,2738,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-10-04T13:30:00
131,5002119,2738,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
132,5001675,2738,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-10-04T13:30:00
135,5000790,2738,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
136,5000654,2738,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-10-04T13:30:00
137,5000136,2738,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
138,4999573,2738,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
139,4999418,2738,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
140,4999250,2738,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
141,4999235,2738,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
142,4998142,2738,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
143,4997898,2738,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
144,4997027,2738,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
145,4996988,2738,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
146,4996125,2738,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
147,4995836,2738,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
148,4995703,2738,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
149,4995345,2738,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
150,4994974,2738,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
151,4994505,2738,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
152,4994046,2738,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
153,4993688,2738,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
154,4993676,2738,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
155,4993524,2738,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
156,4993313,2738,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
158,4993072,2738,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
159,4992334,2738,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
161,4991562,2738,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-10-04T10:35:00
162,4990974,2738,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-10-04T10:35:00
163,4990967,2738,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-10-04T10:35:00
164,4990650,2738,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-10-04T10:35:00
176,4982157,2738,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-10-03T16:35:00
177,4982153,2738,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-10-03T16:35:00
178,4982149,2738,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-10-03T16:00:00
179,4982145,2738,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-10-03T16:00:00
180,4982141,2738,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-10-03T16:00:00
181,4982137,2738,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-10-03T16:00:00
182,4982133,2738,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-10-03T17:45:00
183,4982114,2738,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-10-03T17:45:00
184,4982102,2738,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-10-03T17:45:00
185,4981946,2738,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-10-03T17:45:00
186,4981494,2738,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-10-03T17:10:00
187,4981311,2738,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-10-03T17:10:00
188,4981230,2738,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-10-03T17:10:00
189,4980885,2738,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-10-03T17:10:00
190,4980698,2738,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-10-03T16:35:00
191,4980433,2738,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-10-03T16:35:00
195,4977781,2738,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-10-03T12:10:00
196,4977312,2738,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-10-03T12:10:00
197,4977296,2738,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-10-03T12:10:00
198,4977221,2738,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-10-03T12:10:00
199,4977149,2738,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-10-03T11:35:00
200,4976844,2738,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-10-03T11:35:00
201,4976704,2738,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-10-03T11:35:00
202,4976699,2738,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-10-03T11:35:00
207,4973711,2738,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-10-02T18:55:00
208,4973667,2738,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-10-02T18:55:00
209,4973508,2738,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-10-02T18:55:00
210,4973382,2738,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-10-02T18:55:00
211,4973065,2738,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-10-02T18:20:00
212,4972852,2738,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-10-02T18:20:00
213,4972790,2738,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-10-02T18:20:00
214,4972713,2738,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-10-02T18:20:00
215,4972172,2738,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-10-02T17:45:00
216,4972097,2738,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-10-02T17:45:00
217,4972074,2738,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-10-02T17:45:00
218,4971516,2738,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-10-02T17:10:00
219,4971353,2738,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-10-02T17:10:00
220,4971347,2738,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-10-02T17:10:00
234,4968413,2738,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-10-02T11:00:00
235,4968274,2738,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-10-02T11:00:00
236,4967998,2738,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-10-02T11:00:00
