,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
50,1101596,2569,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-05-06T18:57:46.558
51,1101527,2569,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-05-06T18:14:49.059
52,1101399,2569,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-05-06T18:31:05.962
53,1100793,2569,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-05-06T18:16:41.051
54,1100748,2569,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-05-06T18:13:57.178
55,1100136,2569,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-05-06T17:27:24.596
56,1099857,2569,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2022-05-06T17:29:24.035
57,1099823,2569,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-05-06T17:34:34.059
58,1099604,2569,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-05-06T17:34:42.575
59,1099029,2569,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2022-05-06T17:01:30.827
60,1099008,2569,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-05-06T16:53:44.781
61,1098934,2569,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-05-06T17:00:25.483
62,1098775,2569,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-05-06T16:45:06.091
63,1098373,2569,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-05-06T16:03:02.13
64,1098340,2569,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-05-06T15:59:47.313
65,1098208,2569,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-05-06T16:08:08.459
66,1097797,2569,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-05-06T16:00:07.657
67,1097203,2569,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2022-05-06T15:16:55.272
68,1097103,2569,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-05-06T15:19:01.206
69,1096927,2569,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-05-06T15:17:31.14
70,1096732,2569,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-05-06T15:14:52.28
71,1096125,2569,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2022-05-06T14:21:57.424
72,1096062,2569,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2022-05-06T13:57:24.722
73,1096048,2569,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2022-05-06T14:09:31.796
74,1096008,2569,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2022-05-06T14:02:33.894
75,1095745,2569,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-05-06T14:09:39.43
76,1095095,2569,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2022-05-06T13:23:17.266
77,1095051,2569,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2022-05-06T13:33:30.322
78,1094920,2569,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-05-06T13:12:55.563
79,1094911,2569,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-05-06T12:49:30.512
80,1094301,2569,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-05-06T12:39:57.42
81,1094036,2569,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-05-06T12:58:22.802
82,1093694,2569,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-05-06T12:30:52.396
83,1093510,2569,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-05-06T12:07:32.933
84,1093281,2569,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2022-05-06T11:46:45.181
85,1093051,2569,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-05-06T11:48:31.398
86,1092826,2569,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-05-06T11:57:49.822
87,1092211,2569,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2022-05-06T11:25:27.743
88,1091925,2569,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2022-05-06T11:07:10.797
89,1091711,2569,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2022-05-06T11:08:22.815
90,1091439,2569,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2022-05-06T11:03:39.247
94,1090712,2569,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-05-05T20:15:27.077
104,1088540,2569,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2022-05-05T20:58:28.456
105,1088298,2569,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2022-05-05T20:18:31.607
106,1088234,2569,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-05-05T20:00:20.567
107,1087928,2569,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-05-05T20:16:24.783
108,1087163,2569,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-05-05T19:31:14.805
109,1087103,2569,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2022-05-05T19:39:13.81
110,1087027,2569,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2022-05-05T19:33:49.316
111,1086931,2569,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2022-05-05T19:15:40.317
112,1086285,2569,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-05-05T18:49:20.225
113,1086215,2569,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-05-05T19:02:24.316
114,1085931,2569,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2022-05-05T18:58:41.016
136,1081138,2569,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-05-05T15:00:42.943
137,1081131,2569,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2022-05-05T15:03:26.202
138,1081042,2569,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2022-05-05T14:58:45.592
139,1080959,2569,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2022-05-05T14:58:40.898
140,1080016,2569,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-05-05T14:17:22.274
146,1078994,2569,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2022-05-05T12:41:02.284
148,1078349,2569,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-05-05T12:19:03.871
150,1078202,2569,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2022-05-05T11:31:33.651
152,1077756,2569,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-05-05T11:28:18.647
