,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
52,1744602,2541,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-08-26T15:29:42.491
53,1744397,2541,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2022-08-26T15:32:14.75
54,1744332,2541,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-08-26T15:31:43.739
55,1744181,2541,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2022-08-26T15:27:38.804
56,1743524,2541,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2022-08-26T14:56:23.544
57,1743521,2541,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2022-08-26T14:49:17.126
58,1743509,2541,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2022-08-26T14:28:10.303
59,1743262,2541,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2022-08-26T14:28:05.885
60,1742977,2541,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-08-26T14:05:34.937
61,1742861,2541,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2022-08-26T13:53:35.457
62,1742462,2541,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-08-26T13:31:35.521
63,1742305,2541,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2022-08-26T13:45:56.294
64,1742061,2541,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-08-26T13:07:14.054
65,1741839,2541,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-08-26T13:02:02.822
66,1741732,2541,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-08-26T12:49:43.055
67,1741437,2541,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-08-26T12:54:19.267
68,1741091,2541,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2022-08-26T12:19:22.748
69,1740984,2541,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-08-26T12:08:49.833
70,1740809,2541,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-08-26T11:53:49.644
71,1740746,2541,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-08-26T12:04:11.416
72,1740190,2541,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-08-26T11:20:50.535
73,1739944,2541,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-08-26T11:28:25.86
74,1739869,2541,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-08-26T11:23:25.012
75,1739695,2541,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-08-26T10:43:25.671
76,1739102,2541,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2022-08-26T10:40:16.501
77,1739097,2541,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-08-26T10:41:52.851
78,1739070,2541,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-08-26T10:27:22.273
83,1737625,2541,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2022-08-25T20:23:17.924
84,1737589,2541,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2022-08-25T19:49:32.769
85,1737509,2541,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2022-08-25T20:01:46.215
86,1737425,2541,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-08-25T19:56:38.418
87,1737370,2541,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2022-08-25T20:04:34.784
88,1737192,2541,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2022-08-25T19:53:39.991
89,1736920,2541,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-08-25T19:49:05.589
90,1736612,2541,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2022-08-25T19:31:47.848
91,1736416,2541,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-08-25T19:28:30.157
92,1736010,2541,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-08-25T19:11:21.441
93,1735925,2541,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-08-25T19:09:17.627
94,1735715,2541,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2022-08-25T19:12:56.298
95,1735685,2541,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-08-25T19:08:45.949
96,1735632,2541,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2022-08-25T19:04:27.547
97,1735580,2541,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2022-08-25T19:06:06.014
99,1734846,2541,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2022-08-25T18:57:18.66
104,1733474,2541,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2022-08-25T17:31:38.798
108,1732987,2541,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-08-25T17:28:50.114
109,1732972,2541,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-08-25T17:24:39.685
110,1732825,2541,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-08-25T17:08:33.112
111,1732723,2541,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2022-08-25T17:16:41.065
112,1732646,2541,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2022-08-25T17:08:15.238
113,1732386,2541,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-08-25T17:12:51.767
114,1732373,2541,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-08-25T17:12:39.707
115,1731869,2541,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2022-08-25T16:31:26.436
116,1731724,2541,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-08-25T16:31:27.036
117,1731684,2541,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2022-08-25T16:34:29.209
118,1731372,2541,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2022-08-25T16:30:02.07
119,1731215,2541,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-08-25T16:29:28.285
120,1731162,2541,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-08-25T16:31:15.788
121,1731134,2541,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2022-08-25T16:29:26.667
122,1729981,2541,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-08-25T15:32:00.985
123,1729934,2541,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-08-25T18:30:00
124,1729891,2541,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2022-08-25T15:02:18.593
125,1729586,2541,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2022-08-25T14:44:15.004
126,1729479,2541,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2022-08-25T14:27:37.257
127,1729403,2541,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2022-08-25T15:00:22.953
128,1729314,2541,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2022-08-25T14:23:57.737
129,1728920,2541,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-08-25T14:17:24.142
130,1728906,2541,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2022-08-25T14:29:27.279
131,1728848,2541,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2022-08-25T13:52:03.511
132,1728619,2541,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2022-08-25T14:19:19.816
133,1728507,2541,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2022-08-25T13:49:22.327
134,1728329,2541,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2022-08-25T13:54:29.918
136,1727594,2541,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2022-08-25T13:48:28.273
137,1727519,2541,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2022-08-25T16:35:00
138,1727503,2541,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2022-08-25T13:35:34.215
140,1727107,2541,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2022-08-25T13:31:17.814
145,1725563,2541,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2022-08-25T11:57:12.885
148,1725104,2541,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2022-08-25T12:16:09.175
149,1724868,2541,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2022-08-25T11:45:04.254
150,1724696,2541,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2022-08-25T11:43:32.822
151,1724695,2541,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2022-08-25T11:50:43.183
152,1724314,2541,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2022-08-25T11:21:45.605
153,1724132,2541,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2022-08-25T11:36:59.13
154,1724121,2541,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2022-08-25T11:39:24.724
155,1724087,2541,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2022-08-25T11:31:54.261
156,1723673,2541,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2022-08-25T11:24:06.467
157,1723231,2541,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2022-08-25T11:14:51.517
158,1723188,2541,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2022-08-25T11:11:35.737
159,1723123,2541,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2022-08-25T11:12:31.744
160,1723043,2541,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2022-08-25T11:11:43.361
161,1723034,2541,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2022-08-25T10:53:58.779
162,1722767,2541,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2022-08-25T10:52:10.504
171,1720645,2541,TTEMSINGLES-----------RND4000300----------,,Men Singles,OFFICIAL,,,2022-08-24T19:22:39.382
172,1720556,2541,TTEMSINGLES-----------RND4000200----------,,Men Singles,OFFICIAL,,,2022-08-24T19:15:47.93
173,1720507,2541,TTEMSINGLES-----------RND4000700----------,,Men Singles,OFFICIAL,,,2022-08-24T19:16:42.029
174,1720381,2541,TTEMSINGLES-----------RND4000500----------,,Men Singles,OFFICIAL,,,2022-08-24T19:16:14.549
175,1719997,2541,TTEMSINGLES-----------RND4000400----------,,Men Singles,OFFICIAL,,,2022-08-24T18:36:57.663
176,1719872,2541,TTEMSINGLES-----------RND4000600----------,,Men Singles,OFFICIAL,,,2022-08-24T18:34:47.592
177,1719839,2541,TTEMSINGLES-----------RND4000100----------,,Men Singles,OFFICIAL,,,2022-08-24T18:33:24.406
178,1719836,2541,TTEMSINGLES-----------RND4000800----------,,Men Singles,OFFICIAL,,,2022-08-24T18:35:00.553
179,1719300,2541,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2022-08-24T18:06:27.642
180,1719299,2541,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2022-08-24T18:04:45.997
181,1719274,2541,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2022-08-24T17:47:51.444
182,1719091,2541,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2022-08-24T17:54:19.501
183,1718846,2541,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2022-08-24T17:14:56.429
184,1718795,2541,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2022-08-24T17:15:13.465
185,1718445,2541,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2022-08-24T17:14:25.342
186,1718437,2541,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2022-08-24T17:13:05.065
189,1717883,2541,TTEMSINGLES-----------RND3001400----------,,Men Singles,OFFICIAL,,,2022-08-24T16:37:10.79
191,1717233,2541,TTEMSINGLES-----------RND3000900----------,,Men Singles,OFFICIAL,,,2022-08-24T15:53:58.26
192,1717026,2541,TTEMSINGLES-----------RND3001300----------,,Men Singles,OFFICIAL,,,2022-08-24T15:40:14.972
194,1716826,2541,TTEMSINGLES-----------RND3001500----------,,Men Singles,OFFICIAL,,,2022-08-24T15:41:40.493
195,1716296,2541,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-08-24T15:03:32.846
196,1716291,2541,TTEMSINGLES-----------RND3001600----------,,Men Singles,OFFICIAL,,,2022-08-24T15:21:04.575
197,1716010,2541,TTEMSINGLES-----------RND3001100----------,,Men Singles,OFFICIAL,,,2022-08-24T15:18:29.276
198,1715975,2541,TTEMSINGLES-----------RND3001200----------,,Men Singles,OFFICIAL,,,2022-08-24T15:08:30.219
199,1715464,2541,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-08-24T14:21:25.437
200,1715377,2541,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-08-24T14:49:52.609
201,1715205,2541,TTEMSINGLES-----------RND3001000----------,,Men Singles,OFFICIAL,,,2022-08-24T14:24:41.832
202,1715087,2541,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-08-24T14:04:50.27
203,1714663,2541,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-08-24T14:16:51.489
204,1714130,2541,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-08-24T13:43:52.699
205,1714067,2541,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-08-24T13:32:29.447
206,1714023,2541,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-08-24T13:39:38.394
207,1713818,2541,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2022-08-24T13:36:00.83
208,1713382,2541,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2022-08-24T13:09:17.898
209,1713271,2541,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2022-08-24T12:51:20.671
210,1713199,2541,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2022-08-24T12:54:01.573
211,1712977,2541,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2022-08-24T12:51:27.238
212,1712889,2541,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2022-08-24T12:29:27.331
213,1712541,2541,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-08-24T12:00:00.372
214,1712459,2541,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2022-08-24T12:22:55.543
215,1712260,2541,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-08-24T12:03:30.774
216,1712152,2541,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2022-08-24T14:20:00
217,1712029,2541,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-08-24T11:50:02.191
218,1712015,2541,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-08-24T11:44:08.516
219,1711781,2541,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-08-24T11:22:01.327
220,1711696,2541,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-08-24T11:19:53.255
221,1711511,2541,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-08-24T11:17:02.375
222,1711167,2541,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-08-24T11:09:12.771
231,1708594,2541,TTEMSINGLES-----------RND2002900----------,,Men Singles,OFFICIAL,,,2022-08-23T20:59:05.323
232,1708494,2541,TTEMSINGLES-----------RND2002600----------,,Men Singles,OFFICIAL,,,2022-08-23T20:49:46.264
233,1708488,2541,TTEMSINGLES-----------RND2002800----------,,Men Singles,OFFICIAL,,,2022-08-23T20:55:35.869
234,1708448,2541,TTEMSINGLES-----------RND2003000----------,,Men Singles,OFFICIAL,,,2022-08-23T20:41:24.63
235,1708257,2541,TTEMSINGLES-----------RND2003200----------,,Men Singles,OFFICIAL,,,2022-08-23T20:46:23.829
236,1708188,2541,TTEMSINGLES-----------RND2003100----------,,Men Singles,OFFICIAL,,,2022-08-23T20:46:23.024
237,1707814,2541,TTEMSINGLES-----------RND2002400----------,,Men Singles,OFFICIAL,,,2022-08-23T20:21:14.831
238,1707725,2541,TTEMSINGLES-----------RND2002500----------,,Men Singles,OFFICIAL,,,2022-08-23T20:27:14.549
239,1707510,2541,TTEMSINGLES-----------RND2002100----------,,Men Singles,OFFICIAL,,,2022-08-23T20:09:23.022
240,1707375,2541,TTEMSINGLES-----------RND2002700----------,,Men Singles,OFFICIAL,,,2022-08-23T20:11:36.447
241,1707274,2541,TTEMSINGLES-----------RND2002200----------,,Men Singles,OFFICIAL,,,2022-08-23T20:10:39.686
242,1707250,2541,TTEMSINGLES-----------RND2002300----------,,Men Singles,OFFICIAL,,,2022-08-23T20:09:15.103
243,1706988,2541,TTEMSINGLES-----------RND2002000----------,,Men Singles,OFFICIAL,,,2022-08-23T19:50:03.148
244,1706894,2541,TTEMSINGLES-----------RND2001700----------,,Men Singles,OFFICIAL,,,2022-08-23T19:55:00.775
245,1706441,2541,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-08-23T19:45:08.641
246,1706388,2541,TTEMSINGLES-----------RND2001800----------,,Men Singles,OFFICIAL,,,2022-08-23T19:33:37.619
247,1706326,2541,TTEMSINGLES-----------RND2001900----------,,Men Singles,OFFICIAL,,,2022-08-23T19:34:49.86
248,1706169,2541,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-08-23T19:02:11.112
249,1706005,2541,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-08-23T19:14:35.765
250,1705930,2541,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-08-23T19:00:58.437
251,1705641,2541,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-08-23T19:12:16.474
252,1705556,2541,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-08-23T19:04:51.48
253,1705178,2541,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-08-23T18:37:25.82
254,1705144,2541,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-08-23T18:35:18.414
255,1704958,2541,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-08-23T18:27:47.487
256,1704874,2541,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-08-23T18:25:47.814
257,1704814,2541,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-08-23T18:26:23.698
258,1704331,2541,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-08-23T17:53:32.353
259,1704296,2541,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-08-23T17:56:06.313
260,1704057,2541,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-08-23T17:55:42.525
261,1703897,2541,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-08-23T17:54:29.453
262,1703756,2541,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-08-23T17:50:03.392
263,1703238,2541,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2022-08-23T17:18:44.501
264,1703230,2541,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2022-08-23T17:30:31.067
265,1702930,2541,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2022-08-23T16:40:28.18
266,1702764,2541,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2022-08-23T16:43:27.013
267,1702150,2541,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-08-23T16:04:43.978
268,1701907,2541,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-08-23T16:04:00.154
269,1701814,2541,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2022-08-23T16:04:47.536
270,1701418,2541,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-08-23T15:28:31.369
271,1701404,2541,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-08-23T15:28:40.165
272,1701398,2541,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-08-23T15:29:55.276
288,1698703,2541,TTEMSINGLES-----------RND1004700----------,,Men Singles,OFFICIAL,,,2022-08-23T12:15:06.15
289,1698280,2541,TTEMSINGLES-----------RND1005500----------,,Men Singles,OFFICIAL,,,2022-08-23T11:37:46.812
290,1698164,2541,TTEMSINGLES-----------RND1003900----------,,Men Singles,OFFICIAL,,,2022-08-23T11:23:43.521
291,1697792,2541,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-08-23T11:05:22.355
292,1697774,2541,TTEMSINGLES-----------RND1006300----------,,Men Singles,OFFICIAL,,,2022-08-23T10:54:45.173
293,1697636,2541,TTEMSINGLES-----------RND1005000----------,,Men Singles,OFFICIAL,,,2022-08-23T10:47:00.393
294,1697435,2541,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-08-23T10:51:33.786
295,1697250,2541,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-08-23T10:10:37.121
296,1697018,2541,TTEMSINGLES-----------RND1003400----------,,Men Singles,OFFICIAL,,,2022-08-23T10:19:32.938
297,1696898,2541,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-08-23T10:12:17.538
298,1696811,2541,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-08-23T10:10:01.323
