,id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
39,9078536,2877,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-11-05T14:00:00
40,9067150,2877,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-11-04T21:25:00
41,9066331,2877,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-11-04T20:50:00
42,9065463,2877,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-11-04T20:15:00
43,9064106,2877,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-11-04T19:40:00
44,9063703,2877,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-11-04T19:05:00
45,9062101,2877,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-11-04T18:30:00
46,9056810,2877,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-11-04T15:55:00
47,9054871,2877,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-11-04T15:20:00
48,9053477,2877,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-11-04T14:45:00
49,9051871,2877,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-11-04T14:10:00
50,9051108,2877,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-11-04T13:35:00
51,9050316,2877,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-11-04T13:00:00
52,9044950,2877,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-11-03T20:50:00
53,9044577,2877,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-11-03T20:15:00
54,9044007,2877,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-11-03T19:40:00
55,9043193,2877,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-11-03T19:05:00
56,9042539,2877,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-11-03T18:30:00
57,9039304,2877,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-11-03T15:20:00
58,9038515,2877,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-11-03T14:45:00
59,9038024,2877,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-11-03T14:10:00
60,9037456,2877,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-11-03T13:35:00
61,9036521,2877,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-11-03T13:00:00
