id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
10063169,3086,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-03-12T15:05:00
10063024,3086,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-03-12T14:30:00
10062756,3086,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-03-12T13:55:00
10062586,3086,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-03-12T13:20:00
10062435,3086,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-03-12T12:45:00
10062277,3086,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-03-12T12:10:00
10062135,3086,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-03-12T11:35:00
10061969,3086,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-03-12T11:00:00
10053065,3086,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-03-11T20:50:00
10051894,3086,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-03-11T20:15:00
10051208,3086,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-03-11T19:40:00
10050121,3086,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-03-11T19:05:00
10049288,3086,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-03-11T18:30:00
10044370,3086,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-03-11T14:05:00
10044157,3086,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-03-11T13:30:00
10043947,3086,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-03-11T12:55:00
10043710,3086,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-03-11T12:20:00
10043563,3086,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-03-11T11:45:00
10043389,3086,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-03-11T11:10:00
10043238,3086,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-03-11T10:35:00
10042965,3086,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-03-11T10:00:00
