id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8632788,2942,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2024-09-28T11:35:00
8632768,2942,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2024-09-28T11:35:00
8632732,2942,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2024-09-28T11:35:00
8632126,2942,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2024-09-28T11:00:00
8632088,2942,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-09-28T11:00:00
8631925,2942,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2024-09-28T11:00:00
8630571,2942,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2024-09-27T21:30:00
8630498,2942,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2024-09-27T21:30:00
8630153,2942,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2024-09-27T20:55:00
8629775,2942,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2024-09-27T20:55:00
8629455,2942,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2024-09-27T20:55:00
8629206,2942,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2024-09-27T20:20:00
8629172,2942,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-09-27T20:20:00
8628854,2942,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2024-09-27T20:20:00
8628561,2942,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2024-09-27T19:45:00
8628312,2942,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2024-09-27T19:45:00
8628288,2942,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-09-27T19:45:00
8627816,2942,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-09-27T19:10:00
8627751,2942,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-09-27T19:10:00
8627481,2942,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-09-27T19:10:00
8627179,2942,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-09-27T18:35:00
8627088,2942,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-09-27T18:35:00
8626869,2942,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-09-27T18:35:00
8626543,2942,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-09-27T18:00:00
8626333,2942,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-09-27T18:00:00
8626268,2942,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-09-27T18:00:00
8624922,2942,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2024-09-27T14:30:00
8624905,2942,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2024-09-27T14:30:00
8624274,2942,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2024-09-27T13:55:00
8624178,2942,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-09-27T13:55:00
8624006,2942,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2024-09-27T13:55:00
8623795,2942,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2024-09-27T13:20:00
8623449,2942,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2024-09-27T13:20:00
8623259,2942,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2024-09-27T13:20:00
8622977,2942,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2024-09-27T12:45:00
8622809,2942,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2024-09-27T12:45:00
8622605,2942,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2024-09-27T12:45:00
8621899,2942,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-09-27T12:10:00
8621826,2942,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2024-09-27T12:10:00
8621725,2942,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-09-27T12:10:00
8621397,2942,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2024-09-27T11:35:00
8621378,2942,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2024-09-27T11:35:00
8621189,2942,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2024-09-27T11:35:00
8620879,2942,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2024-09-27T11:00:00
8620865,2942,TTEWSINGLES-----------RND1002800----------,,Women Singles,OFFICIAL,,,2024-09-27T11:00:00
8620756,2942,TTEWSINGLES-----------RND1002000----------,,Women Singles,OFFICIAL,,,2024-09-27T11:00:00
8617512,2942,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-09-26T21:30:00
8616748,2942,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2024-09-26T20:55:00
8616380,2942,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2024-09-26T21:30:00
8616201,2942,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2024-09-26T20:55:00
8615785,2942,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2024-09-26T20:55:00
