id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
12524846,3110,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-10-25T12:10:00
12524724,3110,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-10-25T12:10:00
12524422,3110,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-10-25T12:10:00
12524372,3110,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2025-10-25T12:10:00
12523842,3110,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2025-10-25T11:35:00
12523780,3110,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2025-10-25T11:35:00
12523758,3110,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2025-10-25T11:35:00
12523438,3110,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2025-10-25T11:35:00
12523308,3110,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-10-25T11:00:00
12523212,3110,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-10-25T11:00:00
12523014,3110,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-10-25T11:00:00
12522883,3110,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2025-10-25T11:00:00
12519495,3110,TTEMDOUBLES-----------SFNL000100----------,,Men Doubles,OFFICIAL,,,2025-10-24T19:55:00
12519394,3110,TTEWDOUBLES-----------SFNL000200----------,,Women Doubles,OFFICIAL,,,2025-10-24T19:55:00
12519282,3110,TTEWDOUBLES-----------SFNL000100----------,,Women Doubles,OFFICIAL,,,2025-10-24T19:20:00
12518551,3110,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-10-24T19:55:00
12518325,3110,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-10-24T18:45:00
12518172,3110,TTEMDOUBLES-----------SFNL000200----------,,Men Doubles,OFFICIAL,,,2025-10-24T19:20:00
12517726,3110,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-10-24T18:45:00
12517654,3110,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-10-24T19:20:00
12517298,3110,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-10-24T18:45:00
12516737,3110,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-10-24T18:10:00
12516385,3110,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-10-24T18:45:00
12516266,3110,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-10-24T18:10:00
12515691,3110,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-10-24T17:35:00
12515666,3110,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-10-24T18:10:00
12515641,3110,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-10-24T18:10:00
12515249,3110,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-10-24T17:35:00
12514971,3110,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-10-24T17:35:00
12514768,3110,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-10-24T17:35:00
12514379,3110,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-10-24T17:00:00
12514046,3110,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-10-24T17:00:00
12513922,3110,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-10-24T17:00:00
12513500,3110,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-10-24T17:00:00
12510930,3110,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2025-10-24T14:30:00
12510886,3110,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-10-24T14:30:00
12510542,3110,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2025-10-24T14:30:00
12510171,3110,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2025-10-24T14:30:00
12510123,3110,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-10-24T13:55:00
12509722,3110,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2025-10-24T13:55:00
12509025,3110,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-10-24T13:20:00
12508875,3110,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2025-10-24T13:55:00
12508818,3110,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-10-24T13:20:00
12508713,3110,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-10-24T13:55:00
12508365,3110,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-10-24T12:45:00
12508010,3110,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2025-10-24T13:20:00
12507990,3110,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-10-24T13:20:00
12507431,3110,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-10-24T12:45:00
12507320,3110,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-10-24T12:45:00
12507264,3110,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-10-24T12:10:00
12507027,3110,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-10-24T12:45:00
12506810,3110,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-10-24T12:10:00
12506396,3110,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-10-24T12:10:00
12506079,3110,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-10-24T12:10:00
12505855,3110,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-10-24T11:35:00
12505471,3110,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-10-24T11:35:00
12505379,3110,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-10-24T11:35:00
12505003,3110,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-10-24T11:35:00
12504802,3110,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-10-24T11:00:00
12504677,3110,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-10-24T11:00:00
12504627,3110,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-10-24T11:00:00
12504399,3110,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-10-24T11:00:00
12496822,3110,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-10-23T20:30:00
12496284,3110,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-10-23T19:55:00
12496121,3110,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-10-23T20:30:00
12496071,3110,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-10-23T19:55:00
12496012,3110,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-10-23T20:31:00
12494754,3110,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-10-23T19:20:00
12494723,3110,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-10-23T19:55:00
12494662,3110,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-10-23T20:30:00
12494559,3110,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-10-23T19:20:00
12493974,3110,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-10-23T19:55:00
12493726,3110,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-10-23T19:20:00
12493679,3110,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-10-23T18:45:00
12493671,3110,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2025-10-23T18:45:00
12493169,3110,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-10-23T19:20:00
12493032,3110,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-10-23T18:45:00
12492869,3110,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-10-23T18:10:00
12492744,3110,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-10-23T18:10:00
12492521,3110,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-10-23T18:45:00
12491771,3110,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2025-10-23T17:35:00
12491696,3110,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-10-23T18:10:00
12491602,3110,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-10-23T18:10:00
12491393,3110,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-10-23T17:35:00
12490650,3110,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-10-23T17:35:00
12490412,3110,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-10-23T17:35:00
12489785,3110,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-10-23T17:00:00
12489650,3110,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-10-23T17:00:00
12489578,3110,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-10-23T17:00:00
12489437,3110,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-10-23T17:00:00
12486734,3110,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-10-23T14:30:00
12486471,3110,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-10-23T14:30:00
12486026,3110,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-10-23T14:30:00
12486016,3110,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-10-23T13:55:00
12485828,3110,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-10-23T14:30:00
12485102,3110,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-10-23T13:55:00
12485100,3110,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-10-23T13:55:00
12484477,3110,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-10-23T13:55:00
12484047,3110,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-10-23T13:20:00
12483565,3110,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-10-23T13:20:00
12483507,3110,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-10-23T13:20:00
12483332,3110,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-10-23T13:20:00
12482491,3110,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-10-23T12:45:00
12482405,3110,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-10-23T12:45:00
12482347,3110,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-10-23T12:45:00
12482210,3110,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-10-23T12:45:00
12481245,3110,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-10-23T12:10:00
12480935,3110,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-10-23T12:10:00
12480860,3110,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-10-23T12:10:00
12480818,3110,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-10-23T12:10:00
12480157,3110,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-10-23T11:35:00
12479922,3110,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-10-23T11:35:00
12479884,3110,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-10-23T11:35:00
12479815,3110,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-10-23T11:35:00
12479043,3110,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-10-23T11:00:00
12479002,3110,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-10-23T11:00:00
12478926,3110,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-10-23T11:00:00
12478750,3110,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-10-23T11:00:00
12474017,3110,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2025-10-22T19:35:00
12473966,3110,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2025-10-22T19:35:00
12473883,3110,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2025-10-22T19:35:00
12473874,3110,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2025-10-22T19:35:00
12473564,3110,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2025-10-22T18:55:00
12473218,3110,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2025-10-22T18:55:00
12473097,3110,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2025-10-22T18:55:00
12472857,3110,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2025-10-22T18:55:00
12472687,3110,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2025-10-22T18:15:00
12472625,3110,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2025-10-22T18:15:00
12472611,3110,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2025-10-22T18:15:00
12472273,3110,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2025-10-22T18:15:00
12471869,3110,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2025-10-22T17:35:00
12471661,3110,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2025-10-22T17:35:00
12471398,3110,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2025-10-22T17:35:00
12471314,3110,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2025-10-22T17:35:00
12471109,3110,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2025-10-22T17:00:00
12470933,3110,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2025-10-22T17:00:00
12470830,3110,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2025-10-22T17:00:00
12470740,3110,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2025-10-22T17:00:00
12468354,3110,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2025-10-22T13:20:00
12468188,3110,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2025-10-22T13:20:00
12468170,3110,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2025-10-22T13:20:00
12467662,3110,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2025-10-22T13:20:00
12467115,3110,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2025-10-22T12:45:00
12466925,3110,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2025-10-22T12:45:00
12466704,3110,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2025-10-22T12:45:00
12466347,3110,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2025-10-22T12:45:00
12466266,3110,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2025-10-22T12:10:00
12465969,3110,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2025-10-22T12:10:00
12465866,3110,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2025-10-22T12:10:00
12465302,3110,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2025-10-22T11:35:00
12465262,3110,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2025-10-22T12:10:00
12465142,3110,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2025-10-22T11:35:00
12464620,3110,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2025-10-22T11:35:00
12464564,3110,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2025-10-22T11:35:00
12463875,3110,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2025-10-22T11:00:00
12463746,3110,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2025-10-22T11:00:00
12463687,3110,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2025-10-22T11:00:00
12463513,3110,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2025-10-22T11:00:00
12459497,3110,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2025-10-21T19:20:00
12459451,3110,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2025-10-21T19:20:00
12459376,3110,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2025-10-21T19:20:00
12459201,3110,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2025-10-21T19:20:00
12458686,3110,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2025-10-21T18:45:00
12458658,3110,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2025-10-21T18:45:00
12458568,3110,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2025-10-21T18:45:00
12458514,3110,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2025-10-21T18:45:00
12457895,3110,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2025-10-21T18:10:00
12457860,3110,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2025-10-21T18:10:00
12457721,3110,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2025-10-21T18:10:00
12457582,3110,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2025-10-21T18:10:00
12457289,3110,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2025-10-21T17:35:00
12456837,3110,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2025-10-21T17:35:00
12456691,3110,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2025-10-21T17:35:00
12456685,3110,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2025-10-21T17:35:00
12456085,3110,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2025-10-21T17:00:00
12455866,3110,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2025-10-21T17:00:00
12455808,3110,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2025-10-21T17:00:00
12455669,3110,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2025-10-21T17:00:00
12452898,3110,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2025-10-21T12:55:00
12452614,3110,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2025-10-21T12:55:00
12452539,3110,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2025-10-21T13:30:00
12452269,3110,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2025-10-21T13:30:00
12451687,3110,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2025-10-21T12:20:00
12451658,3110,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2025-10-21T12:55:00
12451641,3110,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2025-10-21T12:20:00
12451522,3110,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2025-10-21T12:55:00
12450996,3110,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2025-10-21T11:45:00
12450936,3110,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2025-10-21T11:45:00
12450830,3110,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2025-10-21T12:20:00
12450326,3110,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2025-10-21T12:20:00
12449934,3110,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2025-10-21T11:45:00
12449610,3110,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2025-10-21T11:10:00
12449577,3110,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2025-10-21T11:10:00
12449574,3110,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2025-10-21T11:45:00
12449249,3110,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2025-10-21T11:10:00
12448722,3110,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2025-10-21T11:10:00
12448433,3110,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2025-10-21T10:35:00
12448343,3110,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2025-10-21T10:35:00
12448034,3110,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2025-10-21T10:35:00
12447582,3110,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2025-10-21T10:35:00
12446938,3110,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2025-10-21T10:00:00
12446884,3110,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2025-10-21T10:00:00
12446439,3110,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2025-10-21T10:00:00
12445983,3110,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2025-10-21T10:00:00
