id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
4387271,2722,TTEMSINGLES-----------QFNL000200----------,,Men Singles,OFFICIAL,,,2023-08-12T11:45:00
4386953,2722,TTEWSINGLES-----------QFNL000300----------,,Women Singles,OFFICIAL,,,2023-08-12T11:10:00
4386310,2722,TTEWSINGLES-----------QFNL000400----------,,Women Singles,OFFICIAL,,,2023-08-12T11:10:00
4386118,2722,TTEMSINGLES-----------QFNL000100----------,,Men Singles,OFFICIAL,,,2023-08-12T10:35:00
4385913,2722,TTEMSINGLES-----------QFNL000400----------,,Men Singles,OFFICIAL,,,2023-08-12T10:35:00
4385485,2722,TTEWSINGLES-----------QFNL000100----------,,Women Singles,OFFICIAL,,,2023-08-12T10:00:00
4385347,2722,TTEWSINGLES-----------QFNL000200----------,,Women Singles,OFFICIAL,,,2023-08-12T10:00:00
4371041,2722,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-08-11T20:20:00
4370962,2722,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-08-11T20:20:00
4370714,2722,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2023-08-11T19:45:00
4370707,2722,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2023-08-11T19:45:00
4370319,2722,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2023-08-11T19:10:00
4370193,2722,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2023-08-11T19:10:00
4369850,2722,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2023-08-11T18:35:00
4369758,2722,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2023-08-11T18:35:00
4369427,2722,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2023-08-11T18:00:00
4369323,2722,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2023-08-11T18:00:00
4369051,2722,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2023-08-11T15:55:00
4368846,2722,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2023-08-11T15:20:00
4368836,2722,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2023-08-11T15:55:00
4368330,2722,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2023-08-11T15:20:00
4368264,2722,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2023-08-11T14:45:00
4367986,2722,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2023-08-11T14:45:00
4367812,2722,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2023-08-11T14:10:00
4367319,2722,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-08-11T14:10:00
4367276,2722,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-08-11T13:35:00
4366887,2722,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-08-11T13:00:00
4366829,2722,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-08-11T13:35:00
4366483,2722,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-08-11T13:00:00
4365618,2722,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2023-08-11T11:45:00
4365571,2722,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2023-08-11T11:45:00
4365001,2722,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-08-11T11:10:00
4364966,2722,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2023-08-11T11:10:00
4364422,2722,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-08-11T10:35:00
4364238,2722,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2023-08-11T10:35:00
4363542,2722,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2023-08-11T10:00:00
4363479,2722,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2023-08-11T10:00:00
4348787,2722,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-08-10T20:20:00
4348644,2722,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-08-10T20:20:00
4348545,2722,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-08-10T20:20:00
4348406,2722,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-08-10T19:45:00
4348046,2722,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-08-10T19:45:00
4347935,2722,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-08-10T19:45:00
4347672,2722,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-08-10T19:10:00
4347525,2722,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-08-10T19:45:00
4347418,2722,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-08-10T19:10:00
4347341,2722,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-08-10T19:10:00
4347004,2722,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-08-10T19:10:00
4346789,2722,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-08-10T18:35:00
4346540,2722,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-08-10T18:35:00
4346439,2722,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-08-10T18:35:00
4346295,2722,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-08-10T18:35:00
4345874,2722,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-08-10T18:00:00
4345844,2722,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-08-10T18:00:00
4345788,2722,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-08-10T18:00:00
4345676,2722,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-08-10T18:00:00
4345496,2722,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-08-10T16:20:00
4345055,2722,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-08-10T16:20:00
4344712,2722,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-08-10T15:45:00
4344635,2722,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-08-10T15:45:00
4344407,2722,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-08-10T15:45:00
4344145,2722,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-08-10T15:45:00
4343531,2722,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-08-10T15:10:00
4342614,2722,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-08-10T15:10:00
4342592,2722,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-08-10T15:10:00
4342374,2722,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-08-10T15:10:00
4342135,2722,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-08-10T14:35:00
4341407,2722,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-08-10T14:35:00
4341249,2722,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-08-10T14:35:00
4341246,2722,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-08-10T14:35:00
4341154,2722,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-08-10T14:00:00
4340412,2722,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-08-10T14:00:00
4340248,2722,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-08-10T14:00:00
4340038,2722,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-08-10T14:00:00
4338202,2722,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-08-10T11:45:00
4338139,2722,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-08-10T11:45:00
4337993,2722,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-08-10T20:20:00
4337914,2722,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-08-10T11:45:00
4337754,2722,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-08-10T11:10:00
4337704,2722,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-08-10T11:45:00
4337268,2722,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-08-10T11:10:00
4337174,2722,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-08-10T11:10:00
4337035,2722,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-08-10T11:10:00
4336658,2722,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-08-10T10:35:00
4336528,2722,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-08-10T10:35:00
4336469,2722,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-08-10T10:35:00
4336375,2722,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-08-10T10:35:00
4335700,2722,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-08-10T10:00:00
4335694,2722,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-08-10T10:00:00
4335669,2722,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-08-10T10:00:00
4335667,2722,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-08-10T10:00:00
4325683,2722,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-08-09T15:45:00
4325588,2722,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-08-09T15:45:00
4325576,2722,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-08-09T15:45:00
4325374,2722,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-08-09T15:10:00
4325361,2722,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-08-09T15:45:00
4324817,2722,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-08-09T15:10:00
4324803,2722,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-08-09T15:10:00
4324707,2722,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-08-09T15:10:00
4324324,2722,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-08-09T14:35:00
4324243,2722,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-08-09T14:35:00
4324130,2722,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-08-09T14:35:00
4323896,2722,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-08-09T14:35:00
4323402,2722,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-08-09T14:00:00
4323301,2722,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-08-09T14:00:00
4323122,2722,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-08-09T14:00:00
4323024,2722,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-08-09T14:00:00
4319953,2722,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2023-08-09T10:35:00
4319571,2722,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2023-08-09T10:35:00
4319532,2722,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2023-08-09T10:35:00
4319149,2722,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-08-09T10:00:00
4319137,2722,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-08-09T10:00:00
4318966,2722,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-08-09T10:00:00
4318951,2722,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-08-09T10:00:00
4307663,2722,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-08-08T17:50:00
4307556,2722,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-08-08T17:50:00
4307295,2722,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-08-08T17:50:00
4307115,2722,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-08-08T17:15:00
4307047,2722,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-08-08T17:50:00
4306951,2722,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-08-08T17:15:00
4306459,2722,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-08-08T17:15:00
4306447,2722,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-08-08T17:15:00
4306414,2722,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-08-08T16:40:00
4305865,2722,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-08-08T16:40:00
4305857,2722,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-08-08T16:40:00
4305791,2722,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-08-08T16:40:00
4304908,2722,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-08-08T16:05:00
4304892,2722,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-08-08T16:05:00
4304815,2722,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-08-08T16:05:00
4304660,2722,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-08-08T16:05:00
4304289,2722,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2023-08-08T15:30:00
4304088,2722,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2023-08-08T15:30:00
4304010,2722,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2023-08-08T15:30:00
4303675,2722,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2023-08-09T10:35:00
4303672,2722,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2023-08-08T15:30:00
4303667,2722,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-08-08T12:55:00
4303595,2722,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-08-08T12:55:00
4303538,2722,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-08-08T12:55:00
4303158,2722,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-08-08T12:20:00
4303063,2722,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-08-08T12:20:00
4302949,2722,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-08-08T12:55:00
4302704,2722,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-08-08T12:20:00
4302206,2722,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-08-08T11:45:00
4302188,2722,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-08-08T11:45:00
4302127,2722,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-08-08T12:20:00
4301975,2722,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-08-08T11:45:00
4301571,2722,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-08-08T11:45:00
4301313,2722,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-08-08T11:10:00
4301054,2722,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-08-08T11:10:00
4301002,2722,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-08-08T11:10:00
4300875,2722,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-08-08T11:10:00
4300485,2722,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2023-08-08T10:35:00
4300142,2722,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-08-08T10:35:00
4300066,2722,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2023-08-08T10:35:00
4299943,2722,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2023-08-08T10:35:00
4299886,2722,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2023-08-08T10:00:00
4299616,2722,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-08-08T10:00:00
4299448,2722,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2023-08-08T10:00:00
4299374,2722,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-08-08T10:00:00
4287780,2722,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-08-07T19:35:00
4287706,2722,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-08-07T19:00:00
4287444,2722,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2023-08-07T19:35:00
4287370,2722,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2023-08-07T19:35:00
4287236,2722,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-08-07T18:25:00
4287123,2722,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-08-07T19:00:00
4286784,2722,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2023-08-07T19:00:00
4286739,2722,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-08-07T19:00:00
4286480,2722,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-08-07T17:50:00
4286249,2722,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2023-08-07T18:25:00
4285971,2722,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2023-08-07T18:25:00
4285866,2722,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2023-08-07T18:25:00
4285505,2722,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2023-08-07T17:50:00
4285356,2722,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-08-07T17:15:00
4285309,2722,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2023-08-07T17:50:00
4285228,2722,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2023-08-07T17:50:00
4284972,2722,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-08-07T17:15:00
4284615,2722,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2023-08-07T17:15:00
4284584,2722,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2023-08-07T16:40:00
4284484,2722,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-08-07T17:15:00
4284296,2722,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-08-07T16:40:00
4283894,2722,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-08-07T16:40:00
4283650,2722,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-08-07T16:05:00
4283608,2722,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-08-07T16:05:00
4283506,2722,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2023-08-07T16:40:00
4283320,2722,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-08-07T16:05:00
4283275,2722,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2023-08-07T16:05:00
4282720,2722,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2023-08-07T15:30:00
4282656,2722,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2023-08-07T15:30:00
4282577,2722,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-08-07T15:30:00
4282554,2722,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-08-07T15:30:00
4281999,2722,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2023-08-07T11:45:00
4281824,2722,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2023-08-07T11:10:00
4281662,2722,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2023-08-07T11:10:00
4281513,2722,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2023-08-07T11:10:00
4281385,2722,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2023-08-07T11:10:00
4280840,2722,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2023-08-07T10:35:00
4280761,2722,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2023-08-07T10:35:00
4280686,2722,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-08-07T10:35:00
4280545,2722,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-08-07T10:35:00
4280073,2722,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-08-07T10:00:00
4280017,2722,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-08-07T10:00:00
4279985,2722,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-08-07T10:00:00
4279979,2722,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-08-07T10:00:00
