id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
3471957,2745,TTEWSINGLES-----------912-000200----------,,Women Singles,OFFICIAL,,,2023-05-05T12:00:00
3471955,2745,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2023-05-05T11:00:00
3471953,2745,TTEMSINGLES-----------916-000300----------,,Men Singles,OFFICIAL,,,2023-05-05T11:30:00
3471950,2745,TTEMSINGLES-----------916-000100----------,,Men Singles,OFFICIAL,,,2023-05-05T11:30:00
3471946,2745,TTEMSINGLES-----------916-000400----------,,Men Singles,OFFICIAL,,,2023-05-05T11:30:00
3471943,2745,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2023-05-05T11:00:00
3471940,2745,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2023-05-05T11:00:00
3471937,2745,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2023-05-05T11:00:00
3471933,2745,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2023-05-05T10:30:00
3471931,2745,TTEMSINGLES-----------916-000200----------,,Men Singles,OFFICIAL,,,2023-05-05T11:30:00
3471929,2745,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2023-05-05T10:00:00
3471925,2745,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2023-05-05T10:30:00
3471923,2745,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2023-05-05T10:30:00
3471920,2745,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2023-05-05T10:30:00
3471917,2745,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2023-05-05T10:00:00
3471915,2745,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2023-05-05T10:00:00
3471912,2745,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2023-05-05T10:00:00
3471910,2745,TTEWSINGLES-----------GP06000500----------,,Women Singles,OFFICIAL,,,2023-05-04T20:00:00
3471907,2745,TTEWSINGLES-----------GP05000600----------,,Women Singles,OFFICIAL,,,2023-05-04T20:00:00
3471904,2745,TTEWSINGLES-----------GP05000500----------,,Women Singles,OFFICIAL,,,2023-05-04T20:00:00
3471900,2745,TTEWSINGLES-----------GP06000600----------,,Women Singles,OFFICIAL,,,2023-05-04T20:00:00
3471896,2745,TTEWSINGLES-----------GP04000600----------,,Women Singles,OFFICIAL,,,2023-05-04T19:30:00
3471893,2745,TTEWSINGLES-----------GP02000600----------,,Women Singles,OFFICIAL,,,2023-05-04T19:30:00
3471891,2745,TTEWSINGLES-----------GP03000600----------,,Women Singles,OFFICIAL,,,2023-05-04T19:30:00
3471887,2745,TTEWSINGLES-----------GP03000500----------,,Women Singles,OFFICIAL,,,2023-05-04T19:30:00
3471883,2745,TTEWSINGLES-----------GP04000500----------,,Women Singles,OFFICIAL,,,2023-05-04T19:30:00
3471880,2745,TTEMSINGLES-----------GP07000600----------,,Men Singles,OFFICIAL,,,2023-05-04T19:00:00
3471876,2745,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2023-05-04T19:00:00
3471872,2745,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2023-05-04T19:00:00
3471869,2745,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2023-05-04T19:00:00
3471866,2745,TTEWSINGLES-----------GP02000500----------,,Women Singles,OFFICIAL,,,2023-05-04T19:00:00
3471862,2745,TTEMSINGLES-----------GP05000500----------,,Men Singles,OFFICIAL,,,2023-05-04T18:30:00
3471858,2745,TTEMSINGLES-----------GP05000600----------,,Men Singles,OFFICIAL,,,2023-05-04T18:30:00
3471854,2745,TTEMSINGLES-----------GP06000600----------,,Men Singles,OFFICIAL,,,2023-05-04T18:30:00
3471850,2745,TTEMSINGLES-----------GP06000500----------,,Men Singles,OFFICIAL,,,2023-05-04T18:30:00
3471846,2745,TTEMSINGLES-----------GP07000500----------,,Men Singles,OFFICIAL,,,2023-05-04T18:30:00
3471844,2745,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2023-05-04T18:00:00
3471841,2745,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2023-05-04T18:00:00
3471837,2745,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2023-05-04T18:00:00
3471833,2745,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2023-05-04T18:00:00
3471831,2745,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2023-05-04T18:00:00
3471827,2745,TTEWSINGLES-----------GP06000300----------,,Women Singles,OFFICIAL,,,2023-05-04T17:00:00
3471823,2745,TTEWSINGLES-----------GP05000400----------,,Women Singles,OFFICIAL,,,2023-05-04T17:00:00
3471820,2745,TTEWSINGLES-----------GP05000300----------,,Women Singles,OFFICIAL,,,2023-05-04T17:00:00
3471817,2745,TTEWSINGLES-----------GP04000400----------,,Women Singles,OFFICIAL,,,2023-05-04T16:30:00
3471813,2745,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2023-05-04T16:30:00
3471809,2745,TTEWSINGLES-----------GP03000400----------,,Women Singles,OFFICIAL,,,2023-05-04T16:30:00
3471805,2745,TTEWSINGLES-----------GP02000400----------,,Women Singles,OFFICIAL,,,2023-05-04T16:30:00
3471801,2745,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2023-05-04T16:30:00
3471797,2745,TTEWSINGLES-----------GP06000400----------,,Women Singles,OFFICIAL,,,2023-05-04T17:00:00
3471793,2745,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2023-05-04T16:00:00
3471789,2745,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2023-05-04T16:00:00
3471784,2745,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2023-05-04T16:00:00
3471781,2745,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2023-05-04T16:00:00
3471777,2745,TTEMSINGLES-----------GP07000400----------,,Men Singles,OFFICIAL,,,2023-05-04T16:00:00
3471775,2745,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2023-05-04T15:30:00
3471771,2745,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2023-05-04T15:30:00
3471768,2745,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2023-05-04T15:30:00
3471766,2745,TTEMSINGLES-----------GP05000400----------,,Men Singles,OFFICIAL,,,2023-05-04T15:30:00
3471763,2745,TTEMSINGLES-----------GP06000400----------,,Men Singles,OFFICIAL,,,2023-05-04T15:30:00
3471758,2745,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2023-05-04T15:00:00
3471755,2745,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2023-05-04T15:00:00
3471750,2745,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2023-05-04T15:00:00
3471748,2745,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2023-05-04T15:00:00
3471744,2745,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2023-05-04T15:00:00
3471741,2745,TTEWSINGLES-----------GP06000200----------,,Women Singles,OFFICIAL,,,2023-05-04T12:00:00
3471737,2745,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2023-05-04T12:00:00
3471732,2745,TTEWSINGLES-----------GP05000200----------,,Women Singles,OFFICIAL,,,2023-05-04T12:00:00
3471730,2745,TTEWSINGLES-----------GP06000100----------,,Women Singles,OFFICIAL,,,2023-05-04T12:00:00
3471727,2745,TTEWSINGLES-----------GP04000200----------,,Women Singles,OFFICIAL,,,2023-05-04T11:30:00
3471724,2745,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2023-05-04T11:30:00
3471721,2745,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2023-05-04T11:30:00
3471717,2745,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2023-05-04T11:30:00
3471714,2745,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2023-05-04T11:30:00
3471711,2745,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2023-05-04T11:00:00
3471708,2745,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2023-05-04T11:00:00
3471705,2745,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2023-05-04T11:00:00
3471701,2745,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2023-05-04T11:00:00
3471698,2745,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2023-05-04T11:00:00
3471695,2745,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2023-05-04T10:30:00
3471691,2745,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2023-05-04T10:30:00
3471687,2745,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2023-05-04T10:30:00
3471683,2745,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2023-05-04T10:30:00
3471680,2745,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2023-05-04T10:30:00
3471677,2745,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2023-05-04T10:00:00
3471674,2745,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2023-05-04T10:00:00
3471671,2745,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2023-05-04T10:00:00
3471668,2745,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2023-05-04T10:00:00
3471664,2745,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2023-05-04T10:00:00
