id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
11846736,3027,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2025-08-23T13:55:00
11846437,3027,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2025-08-23T13:20:00
11846221,3027,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2025-08-23T13:55:00
11846122,3027,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2025-08-23T13:20:00
11846046,3027,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2025-08-23T13:20:00
11845716,3027,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2025-08-23T13:20:00
11845238,3027,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-08-23T12:45:00
11844936,3027,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-08-23T12:45:00
11844704,3027,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2025-08-23T12:45:00
11844623,3027,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-08-23T12:45:00
11844026,3027,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-08-23T12:10:00
11843605,3027,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2025-08-23T12:10:00
11843595,3027,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-08-23T12:10:00
11843361,3027,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-08-23T12:10:00
11843162,3027,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-08-23T11:35:00
11842310,3027,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-08-23T11:35:00
11841858,3027,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2025-08-23T11:35:00
11841826,3027,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2025-08-23T11:35:00
11841744,3027,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2025-08-23T11:00:00
11840981,3027,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2025-08-23T11:00:00
11840929,3027,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2025-08-23T11:00:00
11840861,3027,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2025-08-23T11:00:00
11840037,3027,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-23T10:00:00
11839962,3027,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-23T10:00:00
11839901,3027,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-23T10:00:00
11839824,3027,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-23T10:00:00
11838794,3027,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-08-22T20:35:00
11838627,3027,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-08-22T20:35:00
11838556,3027,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-08-22T20:35:00
11838210,3027,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-08-22T20:00:00
11838120,3027,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-08-22T20:00:00
11837998,3027,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-08-22T20:00:00
11837861,3027,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-08-22T20:35:00
11837725,3027,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-08-22T19:25:00
11837262,3027,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-08-22T19:25:00
11837183,3027,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-08-22T19:25:00
11837145,3027,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-08-22T20:00:00
11836392,3027,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-08-22T18:50:00
11836357,3027,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-08-22T18:50:00
11836325,3027,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-08-22T19:25:00
11836037,3027,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-08-22T18:50:00
11835438,3027,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-08-22T18:15:00
11835422,3027,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-08-22T18:15:00
11835401,3027,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-08-22T18:50:00
11835263,3027,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-08-22T18:15:00
11834543,3027,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-08-22T17:40:00
11834426,3027,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-08-22T17:40:00
11834292,3027,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-08-22T17:40:00
11833894,3027,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-08-22T17:40:00
11833012,3027,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-08-22T17:05:00
11832751,3027,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-08-22T17:05:00
11832560,3027,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-08-22T17:05:00
11831549,3027,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-08-22T17:05:00
11831290,3027,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-08-22T16:30:00
11830316,3027,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-08-22T16:30:00
11830198,3027,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-08-22T16:30:00
11830010,3027,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-08-22T16:30:00
11829925,3027,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-08-22T16:00:00
11829550,3027,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-08-22T16:00:00
11828678,3027,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-08-22T16:00:00
11828644,3027,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-08-22T16:00:00
11828509,3027,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-08-22T15:30:00
11827965,3027,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-08-22T15:30:00
11827928,3027,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-08-22T15:30:00
11827358,3027,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-08-22T15:30:00
11826797,3027,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-08-22T15:00:00
11826755,3027,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-08-22T15:00:00
11826406,3027,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-08-22T15:00:00
11823951,3027,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-08-22T12:30:00
11823757,3027,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-08-22T12:30:00
11823516,3027,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-08-22T12:30:00
11823379,3027,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-08-22T12:30:00
11823037,3027,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-08-22T12:00:00
11822806,3027,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-08-22T12:00:00
11822379,3027,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-08-22T12:00:00
11822374,3027,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-08-22T12:00:00
11821797,3027,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-08-22T11:30:00
11821512,3027,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-08-22T11:30:00
11821298,3027,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-08-22T11:30:00
11821006,3027,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-08-22T11:30:00
11820462,3027,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-08-22T11:00:00
11820354,3027,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-08-22T11:00:00
11819823,3027,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-08-22T11:00:00
11819709,3027,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-08-22T11:00:00
11818910,3027,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-08-22T10:30:00
11818567,3027,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-08-22T10:30:00
11817887,3027,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-08-22T10:30:00
11817310,3027,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-08-22T10:30:00
11816940,3027,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-08-22T10:00:00
11816731,3027,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-08-22T10:00:00
11816670,3027,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-08-22T10:00:00
11816468,3027,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-08-22T10:00:00
11813157,3027,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-08-21T19:05:00
11812328,3027,TTEMSINGLES-----------GP03000600----------,,Men Singles,OFFICIAL,,,2025-08-21T18:30:00
11812063,3027,TTEMSINGLES-----------GP02000600----------,,Men Singles,OFFICIAL,,,2025-08-21T18:30:00
11812011,3027,TTEMSINGLES-----------GP02000500----------,,Men Singles,OFFICIAL,,,2025-08-21T18:30:00
11811871,3027,TTEMSINGLES-----------GP03000500----------,,Men Singles,OFFICIAL,,,2025-08-21T18:30:00
11809567,3027,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-08-21T17:05:00
11808810,3027,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-08-21T16:30:00
11808645,3027,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-08-21T16:30:00
11808415,3027,TTEMSINGLES-----------GP02000400----------,,Men Singles,OFFICIAL,,,2025-08-21T16:30:00
11808189,3027,TTEMSINGLES-----------GP03000400----------,,Men Singles,OFFICIAL,,,2025-08-21T16:30:00
11802853,3027,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-08-21T12:35:00
11802510,3027,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-08-21T12:00:00
11802146,3027,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-08-21T12:00:00
11802122,3027,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-08-21T12:00:00
11801847,3027,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-08-21T12:00:00
11800423,3027,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2025-08-21T11:00:00
11800156,3027,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2025-08-21T11:00:00
