id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
11334183,3082,TTEMSINGLES-----------QFNL000100----------,,Men Singles,OFFICIAL,,,2025-07-11T12:45:00
11333965,3082,TTEWSINGLES-----------QFNL000100----------,,Women Singles,OFFICIAL,,,2025-07-11T12:00:00
11333959,3082,TTEWDOUBLES-----------SFNL000100----------,,Women Doubles,OFFICIAL,,,2025-07-11T12:45:00
11333559,3082,TTEMDOUBLES-----------SFNL000200----------,,Men Doubles,OFFICIAL,,,2025-07-11T12:00:00
11333417,3082,TTEMDOUBLES-----------SFNL000100----------,,Men Doubles,OFFICIAL,,,2025-07-11T12:00:00
11333043,3082,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-07-10T20:55:00
11332846,3082,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-07-10T20:20:00
11332793,3082,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-07-10T20:55:00
11332507,3082,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2025-07-10T19:45:00
11332279,3082,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2025-07-10T20:20:00
11332187,3082,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-07-10T19:10:00
11331943,3082,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-07-10T19:45:00
11331667,3082,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2025-07-10T18:35:00
11331653,3082,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2025-07-10T19:10:00
11331173,3082,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2025-07-10T18:00:00
11331163,3082,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2025-07-10T18:35:00
11331089,3082,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2025-07-10T18:35:00
11330698,3082,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2025-07-10T18:00:00
11330609,3082,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-07-10T18:00:00
11330327,3082,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-07-10T15:25:00
11330053,3082,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2025-07-10T14:50:00
11329798,3082,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-07-10T14:15:00
11329594,3082,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2025-07-10T13:40:00
11329334,3082,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2025-07-10T13:05:00
11329301,3082,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2025-07-10T13:05:00
11329256,3082,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2025-07-10T13:05:00
11329168,3082,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-07-10T13:05:00
11328496,3082,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-07-10T12:30:00
11328474,3082,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2025-07-10T12:30:00
11328404,3082,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2025-07-10T12:30:00
11328366,3082,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2025-07-10T12:30:00
11327694,3082,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2025-07-09T20:55:00
11327541,3082,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-07-09T20:20:00
11327511,3082,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-07-09T20:55:00
11327458,3082,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-07-09T20:55:00
11326953,3082,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-07-09T20:20:00
11326938,3082,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-07-09T20:20:00
11326890,3082,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-07-09T19:45:00
11326536,3082,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-07-09T19:45:00
11326461,3082,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-07-09T19:45:00
11326404,3082,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-07-09T19:10:00
11326018,3082,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-07-09T19:10:00
11325948,3082,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-07-09T19:10:00
11325906,3082,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-07-09T18:35:00
11325524,3082,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-07-09T18:35:00
11325453,3082,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-07-09T18:35:00
11325407,3082,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-07-09T18:00:00
11325068,3082,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-07-09T18:00:00
11325048,3082,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2025-07-09T18:00:00
11325000,3082,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-07-09T18:00:00
11324414,3082,TTEMSINGLES----MS6----FNL-000100----------,,Men Singles,OFFICIAL,,,2025-07-09T15:25:00
11324348,3082,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-07-09T15:25:00
11324178,3082,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-07-09T14:50:00
11324150,3082,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-07-09T15:25:00
11323747,3082,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-07-09T14:50:00
11323732,3082,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-07-09T14:15:00
11323638,3082,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-07-09T14:50:00
11323332,3082,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-07-09T14:15:00
11323276,3082,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-07-09T14:15:00
11322894,3082,TTEWSINGLES----WS9----FNL-000100----------,,Women Singles,OFFICIAL,,,2025-07-09T13:40:00
11322653,3082,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-07-09T13:40:00
11322548,3082,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-07-09T13:40:00
11322052,3082,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-07-09T13:05:00
11322038,3082,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-07-09T13:05:00
11322015,3082,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-07-09T13:05:00
11321628,3082,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-07-09T12:30:00
11321551,3082,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-07-09T12:30:00
11321447,3082,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-07-09T12:30:00
11321361,3082,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-07-09T12:30:00
11320941,3082,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-07-08T20:55:00
11320817,3082,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-07-08T20:20:00
11320588,3082,TTEMDOUBLES-----------R32-001000----------,,Men Doubles,OFFICIAL,,,2025-07-08T20:55:00
11320347,3082,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-07-08T19:45:00
11320308,3082,TTEMDOUBLES-----------R32-001100----------,,Men Doubles,OFFICIAL,,,2025-07-08T20:20:00
11320186,3082,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-07-08T20:20:00
11319863,3082,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-07-08T19:45:00
11319836,3082,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-07-08T19:10:00
11319587,3082,TTEWDOUBLES-----------R32-001100----------,,Women Doubles,OFFICIAL,,,2025-07-08T19:45:00
11319374,3082,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-07-08T19:10:00
11319305,3082,TTEMSINGLES----MS6----SFNL000200----------,,Men Singles,OFFICIAL,,,2025-07-08T19:10:00
11319276,3082,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-07-08T18:35:00
11319205,3082,TTEWDOUBLES-----------R32-000600----------,,Women Doubles,OFFICIAL,,,2025-07-08T19:10:00
11318704,3082,TTEMSINGLES----MS6----SFNL000100----------,,Men Singles,OFFICIAL,,,2025-07-08T18:35:00
11318644,3082,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-07-08T18:35:00
11318571,3082,TTEWSINGLES----WS9----SFNL000200----------,,Women Singles,OFFICIAL,,,2025-07-08T18:35:00
11318085,3082,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-07-08T18:00:00
11317912,3082,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-07-08T18:00:00
11317895,3082,TTEWSINGLES----WS9----SFNL000100----------,,Women Singles,OFFICIAL,,,2025-07-08T18:00:00
11317397,3082,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-07-08T15:25:00
11317156,3082,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-07-08T14:50:00
11317132,3082,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-07-08T15:25:00
11316942,3082,TTEMDOUBLES-----------R32-000700----------,,Men Doubles,OFFICIAL,,,2025-07-08T15:25:00
11316911,3082,TTEWDOUBLES-----------R32-000700----------,,Women Doubles,OFFICIAL,,,2025-07-08T15:25:00
11316618,3082,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-07-08T14:50:00
11316423,3082,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-07-08T14:15:00
11316355,3082,TTEWDOUBLES-----------R32-001000----------,,Women Doubles,OFFICIAL,,,2025-07-08T14:50:00
11316167,3082,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-07-08T14:15:00
11315987,3082,TTEMSINGLES----MS6----GP02000600----------,,Men Singles,OFFICIAL,,,2025-07-08T14:15:00
11315809,3082,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-07-08T20:55:00
11315778,3082,TTEMDOUBLES-----------R32-000600----------,,Men Doubles,OFFICIAL,,,2025-07-08T14:50:00
11315738,3082,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-07-08T13:40:00
11315735,3082,TTEMSINGLES----MS6----GP02000500----------,,Men Singles,OFFICIAL,,,2025-07-08T14:15:00
11315507,3082,TTEMSINGLES----MS6----GP01000600----------,,Men Singles,OFFICIAL,,,2025-07-08T13:40:00
11315475,3082,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-07-08T13:40:00
11315274,3082,TTEMSINGLES----MS6----GP01000500----------,,Men Singles,OFFICIAL,,,2025-07-08T13:40:00
11315088,3082,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-07-08T13:05:00
11314943,3082,TTEWSINGLES----WS9----GP02000600----------,,Women Singles,OFFICIAL,,,2025-07-08T13:05:00
11314791,3082,TTEWSINGLES----WS9----GP02000500----------,,Women Singles,OFFICIAL,,,2025-07-08T13:05:00
11314601,3082,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-07-08T13:05:00
11314223,3082,TTEWSINGLES----WS9----GP01000600----------,,Women Singles,OFFICIAL,,,2025-07-08T12:30:00
11314123,3082,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-07-08T12:30:00
11313872,3082,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-07-08T12:30:00
11313867,3082,TTEWSINGLES----WS9----GP01000500----------,,Women Singles,OFFICIAL,,,2025-07-08T12:30:00
11313337,3082,TTEMDOUBLES-----------R32-001500----------,,Men Doubles,OFFICIAL,,,2025-07-07T20:55:00
11313293,3082,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2025-07-07T20:55:00
11313171,3082,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-07-07T20:55:00
11313034,3082,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-07-07T20:55:00
11312595,3082,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-07-07T20:20:00
11312543,3082,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2025-07-07T20:20:00
11312514,3082,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-07-07T20:20:00
11312136,3082,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-07-07T20:20:00
11311844,3082,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2025-07-07T19:45:00
11311747,3082,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2025-07-07T19:45:00
11311684,3082,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-07-07T19:45:00
11311441,3082,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-07-07T19:45:00
11311152,3082,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2025-07-07T19:10:00
11311008,3082,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2025-07-07T19:10:00
11310955,3082,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2025-07-07T19:10:00
11310625,3082,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-07-07T19:10:00
11310420,3082,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2025-07-07T18:35:00
11310310,3082,TTEWDOUBLES-----------R32-001400----------,,Women Doubles,OFFICIAL,,,2025-07-07T18:35:00
11310219,3082,TTEMSINGLES----MS6----GP02000400----------,,Men Singles,OFFICIAL,,,2025-07-07T18:35:00
11310038,3082,TTEMSINGLES----MS6----GP02000300----------,,Men Singles,OFFICIAL,,,2025-07-07T18:35:00
11309443,3082,TTEMDOUBLES-----------R32-000200----------,,Men Doubles,OFFICIAL,,,2025-07-07T18:00:00
11309413,3082,TTEWDOUBLES-----------R32-001500----------,,Women Doubles,OFFICIAL,,,2025-07-07T18:00:00
11309345,3082,TTEMSINGLES----MS6----GP01000400----------,,Men Singles,OFFICIAL,,,2025-07-07T18:00:00
11309257,3082,TTEMSINGLES----MS6----GP01000300----------,,Men Singles,OFFICIAL,,,2025-07-07T18:00:00
11308764,3082,TTEWDOUBLES-----------R32-000300----------,,Women Doubles,OFFICIAL,,,2025-07-07T15:25:00
11308673,3082,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-07-07T15:40:00
11308644,3082,TTEWSINGLES----WS9----GP02000300----------,,Women Singles,OFFICIAL,,,2025-07-07T15:40:00
11308631,3082,TTEWSINGLES----WS9----GP02000400----------,,Women Singles,OFFICIAL,,,2025-07-07T15:40:00
11308162,3082,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-07-07T14:50:00
11308059,3082,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-07-07T15:05:00
11307986,3082,TTEWSINGLES----WS9----GP01000400----------,,Women Singles,OFFICIAL,,,2025-07-07T15:05:00
11307562,3082,TTEWSINGLES----WS9----GP01000300----------,,Women Singles,OFFICIAL,,,2025-07-07T15:05:00
11307412,3082,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-07-07T14:30:00
11307247,3082,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2025-07-07T14:15:00
11307235,3082,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2025-07-07T14:30:00
11307070,3082,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-07-07T13:55:00
11306646,3082,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-07-07T13:55:00
11306568,3082,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-07-07T13:55:00
11306339,3082,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2025-07-07T13:20:00
11306249,3082,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2025-07-07T13:40:00
11306095,3082,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2025-07-07T13:20:00
11306071,3082,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-07-07T13:20:00
11305631,3082,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2025-07-07T13:05:00
11305517,3082,TTEMSINGLES----MS6----GP02000100----------,,Men Singles,OFFICIAL,,,2025-07-07T12:45:00
11305358,3082,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2025-07-07T12:45:00
11305291,3082,TTEMSINGLES----MS6----GP02000200----------,,Men Singles,OFFICIAL,,,2025-07-07T12:45:00
11305215,3082,TTEMDOUBLES-----------R32-000300----------,,Men Doubles,OFFICIAL,,,2025-07-07T12:30:00
11304788,3082,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2025-07-07T12:10:00
11304743,3082,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2025-07-04T18:00:00
11304731,3082,TTEMSINGLES----MS6----GP01000200----------,,Men Singles,OFFICIAL,,,2025-07-07T12:10:00
11304667,3082,TTEMSINGLES----MS6----GP01000100----------,,Men Singles,OFFICIAL,,,2025-07-07T12:10:00
11304395,3082,TTEMDOUBLES-----------R32-001400----------,,Men Doubles,OFFICIAL,,,2025-07-07T11:35:00
11304148,3082,TTEWSINGLES----WS9----GP02000200----------,,Women Singles,OFFICIAL,,,2025-07-07T11:35:00
11304046,3082,TTEWSINGLES----WS9----GP02000100----------,,Women Singles,OFFICIAL,,,2025-07-07T11:35:00
11303676,3082,TTEWDOUBLES-----------R32-000200----------,,Women Doubles,OFFICIAL,,,2025-07-07T11:00:00
11303620,3082,TTEWSINGLES----WS9----GP01000200----------,,Women Singles,OFFICIAL,,,2025-07-07T11:00:00
11303609,3082,TTEWSINGLES----WS9----GP01000100----------,,Women Singles,OFFICIAL,,,2025-07-07T11:00:00
11303216,3082,TTEXDOUBLES-----------R32-001000----------,,Mixed Doubles,OFFICIAL,,,2025-07-06T20:55:00
11303087,3082,TTEXDOUBLES-----------R32-000200----------,,Mixed Doubles,OFFICIAL,,,2025-07-06T20:55:00
11303081,3082,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-07-06T20:20:00
11302743,3082,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-07-06T20:20:00
11302431,3082,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2025-07-06T19:45:00
11302412,3082,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2025-07-06T20:20:00
11302188,3082,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2025-07-06T19:45:00
11301877,3082,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-07-06T20:20:00
11301681,3082,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2025-07-06T19:10:00
11301663,3082,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-07-06T19:45:00
11301583,3082,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2025-07-06T19:10:00
11301534,3082,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-07-06T19:45:00
11301174,3082,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-07-06T19:10:00
11301076,3082,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-07-06T19:10:00
11300758,3082,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-07-06T18:35:00
11300723,3082,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2025-07-06T18:35:00
11300655,3082,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-07-06T18:35:00
11300330,3082,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2025-07-06T18:35:00
11300071,3082,TTEXDOUBLES-----------R32-001100----------,,Mixed Doubles,OFFICIAL,,,2025-07-06T18:00:00
11299820,3082,TTEXDOUBLES-----------R32-000700----------,,Mixed Doubles,OFFICIAL,,,2025-07-06T18:00:00
11299539,3082,TTEXDOUBLES-----------R32-000600----------,,Mixed Doubles,OFFICIAL,,,2025-07-06T15:25:00
11299535,3082,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-07-06T14:50:00
11299529,3082,TTEXDOUBLES-----------R32-000300----------,,Mixed Doubles,OFFICIAL,,,2025-07-06T15:25:00
11299387,3082,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2025-07-06T14:50:00
11299310,3082,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-07-06T14:50:00
11299108,3082,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2025-07-06T14:15:00
11299001,3082,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2025-07-06T14:15:00
11298938,3082,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2025-07-06T14:50:00
11298687,3082,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2025-07-06T14:15:00
11298107,3082,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2025-07-06T13:40:00
11298086,3082,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2025-07-06T13:40:00
11297991,3082,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-07-06T13:40:00
11297964,3082,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-07-06T14:15:00
11297355,3082,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-07-06T13:40:00
11297335,3082,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-07-06T13:05:00
11297287,3082,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2025-07-06T13:05:00
11297006,3082,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2025-07-06T13:05:00
11296835,3082,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-07-06T13:05:00
11296441,3082,TTEXDOUBLES-----------R32-001400----------,,Mixed Doubles,OFFICIAL,,,2025-07-06T12:30:00
11296402,3082,TTEXDOUBLES-----------R32-001500----------,,Mixed Doubles,OFFICIAL,,,2025-07-06T12:30:00
11296033,3082,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2025-07-05T20:55:00
11295870,3082,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2025-07-05T20:55:00
11295757,3082,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2025-07-05T20:20:00
11295533,3082,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2025-07-05T20:20:00
11295478,3082,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2025-07-05T19:45:00
11295418,3082,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2025-07-05T19:45:00
11295102,3082,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2025-07-05T19:45:00
11294976,3082,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2025-07-05T19:10:00
11294760,3082,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2025-07-05T19:10:00
11294700,3082,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2025-07-05T19:10:00
11294352,3082,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2025-07-05T18:35:00
11294331,3082,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2025-07-05T18:35:00
