id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2070173,2535,TTEMTEAM--------------GP0300020000--------,,Men's Team,OFFICIAL,,,2022-09-30T19:00:00
2070052,2535,TTEMTEAM--------------GP0600020000--------,,Men's Team,OFFICIAL,,,2022-09-30T19:00:00
2069996,2535,TTEWTEAM--------------GP0100040000--------,,Women's Team,OFFICIAL,,,2022-09-30T19:00:00
2069643,2535,TTEWTEAM--------------GP0200020000--------,,Women's Team,OFFICIAL,,,2022-09-30T19:00:00
2069294,2535,TTEWTEAM--------------GP0200010000--------,,Women's Team,OFFICIAL,,,2022-09-30T19:00:00
2068980,2535,TTEWTEAM--------------GP0100030000--------,,Women's Team,OFFICIAL,,,2022-09-30T19:00:00
2066287,2535,TTEWTEAM--------------GP0600010000--------,,Women's Team,OFFICIAL,,,2022-09-30T16:00:00
2066233,2535,TTEWTEAM--------------GP0400010000--------,,Women's Team,OFFICIAL,,,2022-09-30T16:00:00
2066068,2535,TTEMTEAM--------------GP0500020000--------,,Men's Team,OFFICIAL,,,2022-09-30T16:00:00
2065836,2535,TTEMTEAM--------------GP0300010000--------,,Men's Team,OFFICIAL,,,2022-09-30T16:00:00
2064768,2535,TTEMTEAM--------------GP0500010000--------,,Men's Team,OFFICIAL,,,2022-09-30T16:00:00
2062890,2535,TTEWTEAM--------------GP0600020000--------,,Women's Team,OFFICIAL,,,2022-09-30T13:00:00
2062728,2535,TTEMTEAM--------------GP0200010000--------,,Men's Team,OFFICIAL,,,2022-09-30T13:00:00
2062721,2535,TTEMTEAM--------------GP0400020000--------,,Men's Team,OFFICIAL,,,2022-09-30T13:00:00
2062571,2535,TTEMTEAM--------------GP0400010000--------,,Men's Team,OFFICIAL,,,2022-09-30T13:00:00
2062466,2535,TTEWTEAM--------------GP0400020000--------,,Women's Team,OFFICIAL,,,2022-09-30T16:00:00
2061905,2535,TTEMTEAM--------------GP0200020000--------,,Men's Team,OFFICIAL,,,2022-09-30T13:00:00
2060216,2535,TTEMTEAM--------------GP0100040000--------,,Men's Team,OFFICIAL,,,2022-09-30T10:00:00
2060189,2535,TTEMTEAM--------------GP0600010000--------,,Men's Team,OFFICIAL,,,2022-09-30T10:00:00
2059941,2535,TTEMTEAM--------------GP0100030000--------,,Men's Team,OFFICIAL,,,2022-09-30T10:00:00
2059506,2535,TTEWTEAM--------------GP0300010000--------,,Women's Team,OFFICIAL,,,2022-09-30T10:00:00
2058680,2535,TTEWTEAM--------------GP0300020000--------,,Women's Team,OFFICIAL,,,2022-09-30T10:00:00
