id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
487924,2479,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2021-12-03T23:20:00
487921,2479,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2021-12-03T23:20:00
487918,2479,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2021-12-03T23:20:00
487915,2479,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2021-12-03T19:21:44.823
487913,2479,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2021-12-03T22:50:00
487910,2479,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2021-12-03T22:50:00
487907,2479,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2021-12-03T22:50:00
487738,2479,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2021-12-03T22:20:00
487727,2479,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2021-12-03T22:20:00
487717,2479,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2021-12-03T22:20:00
487700,2479,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2021-12-03T15:57:37.877
487696,2479,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2021-12-03T22:20:00
487691,2479,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2021-12-03T18:53:27.803
487523,2479,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2021-12-03T18:25:37.76
487503,2479,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2021-12-03T05:50:00
487493,2479,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2021-12-03T03:50:00
487484,2479,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2021-12-04T01:50:00
487350,2479,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2021-12-03T03:20:00
487341,2479,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2021-12-03T03:20:00
487334,2479,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2021-12-04T01:20:00
487326,2479,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2021-12-03T18:02:33.565
487249,2479,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2021-12-03T02:50:00
487241,2479,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2021-12-04T00:50:00
487228,2479,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2021-12-03T22:50:00
487223,2479,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2021-12-03T02:50:00
487168,2479,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2021-12-03T17:31:36.362
486956,2479,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2021-12-03T16:21:04.266
486952,2479,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2021-12-03T16:25:23.301
486816,2479,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2021-12-03T16:17:05.412
486315,2479,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2021-12-03T15:50:41.367
486286,2479,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2021-12-03T15:57:00.327
486279,2479,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2021-12-04T01:10:00
486245,2479,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2021-12-03T15:51:32.049
485734,2479,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2021-12-03T15:38:30.956
485681,2479,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2021-12-03T21:40:00
485666,2479,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2021-12-03T18:40:00
485635,2479,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2021-12-03T15:18:16.099
485622,2479,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2021-12-03T13:42:41.637
485544,2479,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2021-12-03T15:23:22.601
485445,2479,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2021-12-03T15:20:40.176
485378,2479,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2021-12-03T15:18:18.107
485351,2479,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2021-12-03T15:15:11.441
485311,2479,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2021-12-03T14:47:02.786
485182,2479,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2021-12-03T15:11:58.985
484524,2479,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2021-12-03T14:56:07.126
484519,2479,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2021-12-03T14:43:27.479
484405,2479,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2021-12-03T14:39:55.168
484329,2479,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2021-12-03T14:44:52.292
484295,2479,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2021-12-03T14:53:48.801
484070,2479,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2021-12-03T22:10:00
484017,2479,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2021-12-03T21:40:00
484001,2479,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2021-12-03T14:45:02.337
483889,2479,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2021-12-03T14:14:17.538
483272,2479,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2021-12-03T14:21:54.218
483049,2479,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2021-12-03T14:13:58.533
482798,2479,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2021-12-03T14:18:30.563
482684,2479,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2021-12-03T14:11:32.016
482568,2479,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2021-12-03T14:17:04.798
482217,2479,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2021-12-03T14:10:49.164
481715,2479,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2021-12-03T13:13:32.235
481602,2479,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2021-12-03T13:49:04.251
481583,2479,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2021-12-03T13:50:23.303
481507,2479,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2021-12-03T13:43:12.405
481392,2479,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2021-12-03T13:43:15.959
481285,2479,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2021-12-03T13:41:02.878
481143,2479,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2021-12-03T17:10:00
480416,2479,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2021-12-03T13:26:53.438
480340,2479,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2021-12-03T13:23:28.811
480252,2479,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2021-12-03T13:12:52.285
480213,2479,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2021-12-03T17:10:00
480174,2479,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2021-12-03T16:40:00
480131,2479,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2021-12-03T18:10:00
480050,2479,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2021-12-03T13:16:05.737
480033,2479,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2021-12-03T13:16:04.508
479985,2479,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2021-12-03T12:55:53.034
479971,2479,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2021-12-03T13:12:03.186
479580,2479,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2021-12-03T12:48:59.863
479569,2479,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2021-12-03T12:10:58.279
479246,2479,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2021-12-03T12:42:49.425
479171,2479,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2021-12-03T12:44:15.264
478892,2479,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2021-12-03T12:41:13.333
478812,2479,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2021-12-03T12:42:36.048
478500,2479,TTEMSINGLES-----------R128000600----------,,Men Singles,OFFICIAL,,,2021-12-03T10:00:32.469
478461,2479,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2021-12-03T12:14:58.502
478396,2479,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2021-12-03T12:07:39.004
478213,2479,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2021-12-03T15:30:00
478158,2479,TTEMSINGLES-----------R128006300----------,,Men Singles,OFFICIAL,,,2021-12-03T15:00:00
478103,2479,TTEMSINGLES-----------R128003800----------,,Men Singles,OFFICIAL,,,2021-12-03T14:30:00
478069,2479,TTEMSINGLES-----------R128001500----------,,Men Singles,OFFICIAL,,,2021-12-03T10:00:00
478057,2479,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2021-12-03T12:11:49.99
478055,2479,TTEMSINGLES-----------R128001000----------,,Men Singles,OFFICIAL,,,2021-12-03T10:00:00
478039,2479,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2021-12-03T12:18:37.41
477916,2479,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2021-12-03T12:12:10.367
477906,2479,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2021-12-03T12:15:19.686
477073,2479,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2021-12-03T11:45:14.752
476932,2479,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2021-12-03T11:39:21.765
476824,2479,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2021-12-03T11:38:24.819
476708,2479,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2021-12-03T11:43:49.941
476659,2479,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2021-12-03T11:42:47.898
476631,2479,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2021-12-03T11:42:47.516
476602,2479,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2021-12-03T11:43:24.411
475614,2479,TTEMSINGLES-----------R128003900----------,,Men Singles,OFFICIAL,,,2021-12-03T11:10:56.206
475478,2479,TTEMSINGLES-----------R128005900----------,,Men Singles,OFFICIAL,,,2021-12-03T11:01:55.198
475394,2479,TTEMSINGLES-----------R128005000----------,,Men Singles,OFFICIAL,,,2021-12-03T11:05:03.297
475352,2479,TTEMSINGLES-----------R128004700----------,,Men Singles,OFFICIAL,,,2021-12-03T11:01:36.738
475209,2479,TTEMSINGLES-----------R128005500----------,,Men Singles,OFFICIAL,,,2021-12-03T11:00:49.095
475158,2479,TTEMSINGLES-----------R128005800----------,,Men Singles,OFFICIAL,,,2021-12-03T11:03:49.595
475139,2479,TTEMSINGLES-----------R128004200----------,,Men Singles,OFFICIAL,,,2021-12-03T11:03:56.955
474153,2479,TTEMSINGLES-----------R128001800----------,,Men Singles,OFFICIAL,,,2021-12-03T10:35:20.955
474129,2479,TTEMSINGLES-----------R128002200----------,,Men Singles,OFFICIAL,,,2021-12-03T10:42:05.17
474121,2479,TTEMSINGLES-----------R128002600----------,,Men Singles,OFFICIAL,,,2021-12-03T10:32:33.812
474054,2479,TTEMSINGLES-----------R128002300----------,,Men Singles,OFFICIAL,,,2021-12-03T09:35:28.203
473963,2479,TTEMSINGLES-----------R128002700----------,,Men Singles,OFFICIAL,,,2021-12-03T09:34:58.801
473885,2479,TTEMSINGLES-----------R128003100----------,,Men Singles,OFFICIAL,,,2021-12-03T09:34:37.408
473759,2479,TTEMSINGLES-----------R128003400----------,,Men Singles,OFFICIAL,,,2021-12-03T10:33:34.91
473197,2479,TTEWSINGLES-----------R128003100----------,,Women Singles,OFFICIAL,,,2021-12-03T10:03:12.48
472938,2479,TTEMSINGLES-----------R128000200----------,,Men Singles,OFFICIAL,,,2021-12-03T10:02:44.08
472911,2479,TTEWSINGLES-----------R128006300----------,,Women Singles,OFFICIAL,,,2021-12-03T10:02:53.09
472562,2479,TTEWSINGLES-----------R128003400----------,,Women Singles,OFFICIAL,,,2021-12-03T10:00:47.823
472382,2479,TTEWSINGLES-----------R128000200----------,,Women Singles,OFFICIAL,,,2021-12-03T10:00:37.223
472304,2479,TTEMSINGLES-----------R128000700----------,,Men Singles,OFFICIAL,,,2021-12-03T09:59:42.613
