id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1579593,2591,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-07-14T14:48:41.727
1579535,2591,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-07-14T14:35:54.118
1579248,2591,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-07-14T14:07:03.601
1579077,2591,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2022-07-14T14:06:23.288
1578936,2591,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2022-07-14T14:08:25.449
1578452,2591,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-07-14T13:08:19.186
1578305,2591,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-07-14T12:52:57.019
1578049,2591,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2022-07-14T12:21:08.216
1577884,2591,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-07-14T12:26:27.083
1577610,2591,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-07-14T12:00:05.679
1577591,2591,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-07-14T11:28:14.806
1577558,2591,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-07-14T11:25:01.223
1577224,2591,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2022-07-14T11:14:20.53
1576703,2591,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2022-07-14T10:51:44.488
1576680,2591,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2022-07-14T10:46:41.369
1576533,2591,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-07-14T10:41:22.844
1576119,2591,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2022-07-14T10:06:39.965
1576076,2591,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-07-14T10:03:33.645
1576027,2591,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2022-07-14T10:03:11.992
1575488,2591,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-07-13T21:13:16.525
1575421,2591,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2022-07-13T21:06:36.956
1575077,2591,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2022-07-13T20:39:37.374
1575017,2591,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2022-07-13T20:22:02.837
1574841,2591,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-07-13T20:20:24.677
1574638,2591,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-07-13T19:57:14.59
1574375,2591,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-07-13T19:33:23.625
1574369,2591,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-07-13T19:58:02.572
1574005,2591,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2022-07-13T19:17:04.063
1574001,2591,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2022-07-13T18:59:35.757
1573613,2591,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-07-13T18:49:58.344
1573374,2591,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-07-13T18:18:09.817
1573149,2591,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-07-13T18:12:15.027
1573007,2591,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2022-07-13T18:03:01.865
1572469,2591,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2022-07-13T17:35:22.542
1572407,2591,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2022-07-13T17:33:41.571
1572219,2591,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-07-13T17:33:19.234
1571804,2591,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2022-07-13T16:26:19.094
1571666,2591,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2022-07-13T16:09:41.472
1571654,2591,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2022-07-13T16:11:40.871
1571457,2591,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-07-13T15:52:26.797
1571264,2591,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2022-07-13T15:23:44.917
1571208,2591,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-07-13T15:40:50.185
1570875,2591,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-07-13T15:19:14.722
1570722,2591,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2022-07-13T15:11:02.809
1570443,2591,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2022-07-13T14:50:11.622
1570362,2591,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2022-07-13T14:46:54.543
1570261,2591,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2022-07-13T14:37:35.423
1569926,2591,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-07-13T14:04:44.352
1569884,2591,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-07-13T14:06:22.873
1569763,2591,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2022-07-13T14:04:32.368
1569264,2591,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-07-13T12:48:18.902
1569255,2591,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2022-07-13T12:44:38.472
1568997,2591,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2022-07-13T12:41:22.257
1568728,2591,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-07-13T12:25:46.51
1568686,2591,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-07-13T12:05:22.529
1568632,2591,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2022-07-13T12:07:35.063
1568433,2591,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2022-07-13T11:26:41.705
1568139,2591,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-07-13T11:21:30.128
1568131,2591,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-07-13T11:44:10.593
1567770,2591,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2022-07-13T11:06:04.243
1567500,2591,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-07-13T10:50:08.944
1567444,2591,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2022-07-13T10:59:09.65
1567118,2591,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-07-13T10:28:00.003
1567051,2591,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-07-13T10:26:19.578
1566916,2591,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2022-07-13T10:14:14.55
1566621,2591,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-07-13T09:36:57.434
1566614,2591,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2022-07-13T09:34:46.351
1566454,2591,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-07-13T09:36:36.957
1565882,2591,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2022-07-12T19:54:09.855
1565737,2591,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-07-12T19:26:24
1565708,2591,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-07-12T18:56:02.555
1565416,2591,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2022-07-12T18:54:24.688
1565121,2591,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-07-12T18:30:59.056
1565079,2591,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-07-12T18:26:12.158
1565048,2591,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2022-07-12T18:23:11.518
1564690,2591,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2022-07-12T17:39:09.702
1564634,2591,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2022-07-12T17:43:06.017
1564629,2591,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-07-12T17:56:30.183
1564211,2591,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2022-07-12T17:07:12.418
1564029,2591,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-07-12T17:06:42.797
1563994,2591,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-07-12T17:06:56.193
1563560,2591,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-07-12T16:34:33.345
1563545,2591,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2022-07-12T16:34:03.697
1563542,2591,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2022-07-12T16:34:50.068
1563124,2591,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2022-07-12T15:41:20.76
1563006,2591,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2022-07-12T15:19:46.822
1562790,2591,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2022-07-12T14:58:59.39
1562549,2591,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2022-07-12T14:48:04.889
1562481,2591,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2022-07-12T14:39:27.656
1562162,2591,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2022-07-12T14:21:53.012
1562029,2591,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2022-07-12T14:04:23.093
1561898,2591,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2022-07-12T14:03:44.646
1561562,2591,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-07-12T13:36:04.733
1561274,2591,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-07-12T13:27:10.371
1561046,2591,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2022-07-12T13:00:52.488
1560969,2591,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-07-12T12:43:27.362
1560772,2591,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2022-07-12T12:35:20.558
1560631,2591,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-07-12T12:22:40.772
1560345,2591,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2022-07-12T11:51:53.349
1560246,2591,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-07-12T12:00:44.321
1560042,2591,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-07-12T11:49:54.37
1559698,2591,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2022-07-12T11:28:08.855
1559577,2591,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-07-12T11:05:00.865
1559502,2591,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-07-12T10:59:39.216
1559323,2591,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-07-12T10:36:51.913
1558956,2591,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-07-12T10:04:06.51
1558910,2591,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2022-07-12T10:37:42.256
1558583,2591,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-07-12T10:03:47.749
1558569,2591,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-07-12T10:03:47.381
1558118,2591,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-07-11T21:12:41.422
1557994,2591,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-07-11T20:46:01.613
1557792,2591,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2022-07-11T20:32:57.363
1557710,2591,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-07-11T20:09:22.809
1557414,2591,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-07-11T19:54:36.254
1557064,2591,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-07-11T19:53:08.83
1556903,2591,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-07-11T19:19:38.533
1556694,2591,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-07-11T19:22:41.324
1556456,2591,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2022-07-11T19:12:44.606
1556289,2591,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2022-07-11T18:34:18.605
1556198,2591,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-07-11T18:33:51.215
1556109,2591,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-07-11T18:33:30.357
1555493,2591,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-07-11T16:46:00.361
1555371,2591,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2022-07-11T16:43:06.122
1555115,2591,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-07-11T16:02:42.476
1555089,2591,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2022-07-11T16:04:05.133
1554947,2591,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-07-11T16:03:51.208
1554512,2591,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-07-11T15:38:47.025
1554491,2591,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-07-11T15:23:22.07
1554402,2591,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-07-11T15:22:37.657
1554250,2591,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-07-11T14:45:54.911
1553988,2591,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2022-07-11T14:42:46.898
1553874,2591,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2022-07-11T14:43:59.464
1553398,2591,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2022-07-11T14:03:15.609
1553382,2591,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2022-07-11T14:03:34.637
1553368,2591,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-07-11T14:04:24.484
1552700,2591,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-07-11T13:12:58.9
1552504,2591,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-07-11T12:51:02.049
1552374,2591,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-07-11T12:13:48.084
1552174,2591,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2022-07-11T12:03:13.87
1551970,2591,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-07-11T20:30:00
1551777,2591,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-07-11T11:24:11.097
1551706,2591,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-07-11T23:10:00
1551605,2591,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-07-11T11:23:47.524
1551363,2591,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-07-11T10:43:13.074
1551362,2591,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2022-07-11T10:51:22.469
1551026,2591,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-07-11T10:03:53.802
1550898,2591,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2022-07-11T10:03:08.659
1550653,2591,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-07-11T21:50:00
1550652,2591,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-07-11T20:30:00
