id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
838626,2536,TTEWDOUBLES-----------R32-001000----------,,Women Doubles,OFFICIAL,,,2022-03-13T20:06:40.291
838508,2536,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2022-03-13T19:45:53.62
838464,2536,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2022-03-13T19:36:23.571
838418,2536,TTEWDOUBLES-----------R32-001400----------,,Women Doubles,OFFICIAL,,,2022-03-13T19:49:58.804
838094,2536,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2022-03-13T19:40:56.831
837703,2536,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2022-03-13T19:04:17.697
837590,2536,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-03-13T19:03:47.259
837479,2536,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-03-13T19:11:07.151
837325,2536,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-03-13T19:06:06.05
836787,2536,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2022-03-13T18:32:31.553
836686,2536,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-03-13T18:32:24.737
834785,2536,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2022-03-13T15:43:25.021
834463,2536,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-03-13T15:31:33.37
833839,2536,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-03-13T15:16:32.303
833243,2536,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2022-03-13T15:08:53.249
833110,2536,TTEMDOUBLES-----------R32-001000----------,,Men Doubles,OFFICIAL,,,2022-03-13T15:02:08.415
833083,2536,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2022-03-13T14:43:02.115
832764,2536,TTEWDOUBLES-----------R32-000200----------,,Women Doubles,OFFICIAL,,,2022-03-13T14:38:54.845
832505,2536,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2022-03-13T14:35:19.722
832453,2536,TTEMDOUBLES-----------R32-000700----------,,Men Doubles,OFFICIAL,,,2022-03-13T14:13:59.159
831985,2536,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-03-13T14:09:43.241
831923,2536,TTEMDOUBLES-----------R32-000200----------,,Men Doubles,OFFICIAL,,,2022-03-13T14:01:05.984
831774,2536,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-03-13T14:08:19.23
831359,2536,TTEMDOUBLES-----------R32-001500----------,,Men Doubles,OFFICIAL,,,2022-03-13T13:32:07.354
831263,2536,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-03-13T13:33:29.722
831075,2536,TTEWDOUBLES-----------R32-001500----------,,Women Doubles,OFFICIAL,,,2022-03-13T13:32:34.426
830615,2536,TTEWDOUBLES-----------R32-000300----------,,Women Doubles,OFFICIAL,,,2022-03-12T21:17:27.874
830606,2536,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2022-03-12T21:22:39.951
830380,2536,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2022-03-12T21:13:49.209
830029,2536,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2022-03-12T20:44:39.64
829993,2536,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2022-03-12T20:56:18.01
829937,2536,TTEWDOUBLES-----------R32-001100----------,,Women Doubles,OFFICIAL,,,2022-03-12T20:49:08.361
829903,2536,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-03-12T20:36:28.655
829388,2536,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2022-03-12T20:24:27.082
829240,2536,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2022-03-12T19:58:52.012
829183,2536,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-03-12T20:05:46.559
829147,2536,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2022-03-12T19:53:53.036
828743,2536,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2022-03-12T19:41:12.225
828402,2536,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2022-03-12T19:34:40.07
828201,2536,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2022-03-12T18:58:46.705
828123,2536,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-03-12T19:20:29.996
827713,2536,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2022-03-12T19:06:09.988
827695,2536,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2022-03-12T19:10:11.612
827365,2536,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-03-12T18:32:45.408
827136,2536,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-03-12T18:31:33.194
826932,2536,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2022-03-12T18:34:12.057
826452,2536,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-03-12T16:43:01.34
826307,2536,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2022-03-12T15:38:49.323
826270,2536,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2022-03-12T15:55:16.483
826193,2536,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2022-03-12T15:52:43.311
825939,2536,TTEMDOUBLES-----------R32-001400----------,,Men Doubles,OFFICIAL,,,2022-03-12T15:48:47.187
825423,2536,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-03-12T15:16:28.297
825408,2536,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2022-03-12T15:25:24.125
825300,2536,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2022-03-12T15:21:01.596
825101,2536,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2022-03-12T14:55:32.24
824779,2536,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-03-12T14:43:29.61
824775,2536,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-03-12T14:35:23.174
824662,2536,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2022-03-12T14:23:15.957
824152,2536,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2022-03-12T14:10:51.154
823864,2536,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2022-03-12T14:06:56.787
823789,2536,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2022-03-12T14:03:20.961
823455,2536,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-03-12T13:58:27.786
823190,2536,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2022-03-12T13:34:11.776
823125,2536,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2022-03-12T13:32:49.527
823043,2536,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2022-03-12T13:33:02.709
821622,2536,TTEMDOUBLES-----------R32-001100----------,,Men Doubles,OFFICIAL,,,2022-03-11T21:02:56.059
821605,2536,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2022-03-11T21:13:42.089
821457,2536,TTEWDOUBLES-----------R32-000700----------,,Women Doubles,OFFICIAL,,,2022-03-11T21:12:15.262
821323,2536,TTEWDOUBLES-----------R32-000600----------,,Women Doubles,OFFICIAL,,,2022-03-11T20:49:35.479
820481,2536,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2022-03-11T20:44:51.273
820375,2536,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2022-03-11T20:27:17.815
820251,2536,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2022-03-11T20:06:58.607
819628,2536,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2022-03-11T20:21:36.7
819557,2536,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2022-03-11T19:55:59.922
818957,2536,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2022-03-11T19:49:39.712
818880,2536,TTEMDOUBLES-----------R32-000600----------,,Men Doubles,OFFICIAL,,,2022-03-11T19:55:48.787
818261,2536,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2022-03-11T19:44:02.236
818054,2536,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2022-03-11T19:19:07.157
817970,2536,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2022-03-11T19:15:47.773
817891,2536,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-03-11T19:07:07.805
817875,2536,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-03-11T18:56:45.56
817255,2536,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-03-11T18:33:25.651
817212,2536,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2022-03-11T18:31:34.612
816868,2536,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2022-03-11T18:31:49.37
815958,2536,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2022-03-11T15:55:45.352
