id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
9649429,3085,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2025-01-30T18:00:00
9649389,3085,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2025-01-30T18:00:00
9647511,3085,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2025-01-30T15:05:00
9646884,3085,TTEWSINGLES-----------RND1000100----------,,Women Singles,OFFICIAL,,,2025-01-30T15:05:00
9646635,3085,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2025-01-30T15:05:00
9646570,3085,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2025-01-30T14:30:00
9646472,3085,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2025-01-30T14:30:00
9646069,3085,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2025-01-30T14:30:00
9645808,3085,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2025-01-30T13:55:00
9645295,3085,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2025-01-30T13:55:00
9645245,3085,TTEWSINGLES-----------RND1001600----------,,Women Singles,OFFICIAL,,,2025-01-30T13:55:00
9644685,3085,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2025-01-30T13:20:00
9644572,3085,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2025-01-30T13:20:00
9644392,3085,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2025-01-30T13:20:00
9643942,3085,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2025-01-30T12:45:00
9643827,3085,TTEWSINGLES-----------RND1001700----------,,Women Singles,OFFICIAL,,,2025-01-30T12:45:00
9643691,3085,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2025-01-30T12:45:00
9643275,3085,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2025-01-30T12:10:00
9643191,3085,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2025-01-30T12:10:00
9642893,3085,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2025-01-30T12:10:00
9642857,3085,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2025-01-30T11:35:00
9642528,3085,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2025-01-30T11:35:00
9642414,3085,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2025-01-30T11:35:00
9642166,3085,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2025-01-30T11:00:00
9642077,3085,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2025-01-30T11:00:00
9641983,3085,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2025-01-30T11:00:00
