id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8405150,2983,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-09-10T19:05:00
8404259,2983,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-09-10T18:30:00
8400675,2983,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-09-10T15:45:00
8399493,2983,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-09-10T15:10:00
8397994,2983,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-09-10T14:35:00
8396166,2983,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-09-10T14:00:00
8395993,2983,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-09-10T13:20:00
8395740,2983,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-09-10T12:45:00
8394337,2983,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-09-10T12:10:00
8393190,2983,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-09-10T11:35:00
8392009,2983,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-09-10T11:00:00
8389092,2983,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-09-09T20:50:00
8388254,2983,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-09-09T20:15:00
8387401,2983,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-09-09T19:40:00
8386255,2983,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-09-09T19:05:00
8385222,2983,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-09-09T18:30:00
8383259,2983,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-09-09T15:45:00
8382390,2983,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-09-09T15:10:00
8381644,2983,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-09-09T14:35:00
8381341,2983,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-09-09T14:00:00
8380481,2983,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-09-09T13:20:00
8378732,2983,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-09-09T12:45:00
8377512,2983,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-09-09T12:10:00
8376262,2983,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-09-09T11:35:00
8375494,2983,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-09-09T11:00:00
