id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5431336,2733,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-11-02T17:45:00
5431296,2733,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-11-02T17:45:00
5431081,2733,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-11-02T17:10:00
5430855,2733,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-11-02T17:10:00
5430756,2733,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-11-02T18:20:00
5430500,2733,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-11-02T17:10:00
5430443,2733,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-11-02T17:10:00
5430424,2733,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-11-02T17:10:00
5430134,2733,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-11-02T17:10:00
5429525,2733,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-11-02T16:35:00
5429481,2733,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-11-02T16:35:00
5429119,2733,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-11-02T16:35:00
5428814,2733,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-11-02T16:35:00
5428645,2733,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-11-02T16:35:00
5428280,2733,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-11-02T16:00:00
5428126,2733,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-11-02T16:00:00
5428008,2733,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-11-02T16:00:00
5427997,2733,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-11-02T16:00:00
5427886,2733,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-11-02T16:00:00
5427585,2733,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-11-02T16:00:00
5426536,2733,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-11-02T14:05:00
5426261,2733,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-11-02T14:05:00
5426228,2733,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2023-11-02T14:05:00
5426105,2733,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-11-02T14:05:00
5425784,2733,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-11-02T14:05:00
5425766,2733,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-11-02T13:30:00
5425659,2733,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-11-02T13:30:00
5425483,2733,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-11-02T14:05:00
5425303,2733,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-11-02T13:30:00
5425247,2733,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-11-02T13:30:00
5425093,2733,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-11-02T13:30:00
5424668,2733,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-11-02T12:55:00
5424561,2733,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-11-02T13:30:00
5424233,2733,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-11-02T12:55:00
5424145,2733,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-11-02T12:55:00
5424098,2733,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-11-02T12:55:00
5424018,2733,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-11-02T12:55:00
5423368,2733,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-11-02T12:20:00
5423249,2733,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-11-02T12:20:00
5423220,2733,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-11-02T12:20:00
5423191,2733,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-11-02T12:55:00
5422947,2733,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-11-02T12:20:00
5422715,2733,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-11-02T12:20:00
5422439,2733,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-11-02T11:45:00
5421911,2733,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-11-02T12:20:00
5421899,2733,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-11-02T11:45:00
5421599,2733,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-11-02T11:45:00
5421440,2733,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-11-02T11:45:00
5421326,2733,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-11-02T11:45:00
5421060,2733,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-11-02T11:10:00
5421056,2733,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-11-02T11:10:00
5420602,2733,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-11-02T11:45:00
5420150,2733,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-11-02T11:10:00
5419848,2733,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2023-11-02T10:35:00
5419803,2733,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-11-02T11:10:00
5419735,2733,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-11-02T11:10:00
5419491,2733,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-11-02T11:10:00
5419229,2733,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-11-02T10:35:00
5419136,2733,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-11-02T10:35:00
5419038,2733,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-11-02T10:35:00
5418643,2733,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-11-02T10:35:00
5418593,2733,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-11-02T10:35:00
5418311,2733,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-11-02T10:00:00
5417872,2733,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-11-02T10:00:00
5417729,2733,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-11-02T10:00:00
5417711,2733,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-11-02T10:00:00
5417497,2733,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-11-02T10:00:00
5417433,2733,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-11-02T10:00:00
5415408,2733,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-11-01T16:45:00
5415316,2733,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-11-01T16:45:00
5415315,2733,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-11-01T16:45:00
5415251,2733,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-11-01T16:45:00
5414841,2733,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-11-01T16:10:00
5414764,2733,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-11-01T16:10:00
5414598,2733,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-11-01T16:10:00
5414594,2733,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-11-01T16:10:00
5413900,2733,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-11-01T15:35:00
5413809,2733,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-11-01T15:35:00
5413693,2733,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-11-01T15:35:00
5413654,2733,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-11-01T15:35:00
5413208,2733,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-11-01T15:00:00
5413148,2733,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-11-01T15:00:00
5413034,2733,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-11-01T15:00:00
5412989,2733,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-11-01T15:00:00
5412241,2733,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-11-01T11:35:00
5412191,2733,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-11-01T11:35:00
5412174,2733,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-11-01T11:35:00
5411869,2733,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-11-01T11:35:00
5411422,2733,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2023-11-01T11:00:00
5411413,2733,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2023-11-01T11:00:00
5411348,2733,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2023-11-01T11:00:00
5411215,2733,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2023-11-01T11:00:00
5410653,2733,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2023-11-01T10:00:00
5410641,2733,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2023-11-01T10:00:00
5410591,2733,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2023-11-01T10:00:00
5410572,2733,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2023-11-01T10:00:00
5409093,2733,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-10-31T18:20:00
5408950,2733,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-10-31T18:20:00
5408934,2733,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-10-31T18:20:00
5408884,2733,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-10-31T18:20:00
5408290,2733,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-10-31T17:45:00
5408271,2733,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-10-31T17:45:00
5408214,2733,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-10-31T17:45:00
5408166,2733,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-10-31T17:45:00
5407515,2733,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-10-31T17:10:00
5407438,2733,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-10-31T17:10:00
5407321,2733,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2023-10-31T17:10:00
5407279,2733,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-10-31T17:10:00
5406720,2733,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2023-10-31T16:35:00
5406653,2733,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-10-31T16:35:00
5406564,2733,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-10-31T16:35:00
5406433,2733,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-10-31T16:35:00
5405788,2733,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-10-31T16:00:00
5405609,2733,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-10-31T16:00:00
5405451,2733,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-10-31T16:00:00
5405257,2733,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2023-10-31T16:00:00
5403051,2733,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-10-31T12:20:00
5402799,2733,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-10-31T12:20:00
5402695,2733,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-10-31T12:20:00
5402614,2733,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-10-31T12:20:00
5402169,2733,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2023-10-31T11:45:00
5401913,2733,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-10-31T11:45:00
5401825,2733,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2023-10-31T11:45:00
5401747,2733,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-10-31T11:45:00
5401295,2733,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2023-10-31T11:10:00
5400869,2733,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2023-10-31T11:10:00
5400835,2733,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2023-10-31T11:10:00
5400792,2733,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2023-10-31T11:10:00
5400095,2733,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2023-10-31T10:35:00
5400026,2733,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2023-10-31T10:35:00
5399910,2733,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-10-31T10:35:00
5399806,2733,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2023-10-31T10:35:00
5399255,2733,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-10-31T10:00:00
5399148,2733,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2023-10-31T10:00:00
5398943,2733,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-10-31T10:00:00
5398911,2733,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-10-31T10:00:00
