id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
4453415,2724,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2023-08-25T18:55:00
4452776,2724,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2023-08-25T18:20:00
4452702,2724,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2023-08-25T18:55:00
4452673,2724,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2023-08-25T19:30:00
4452662,2724,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2023-08-25T18:20:00
4452154,2724,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2023-08-25T18:55:00
4452012,2724,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2023-08-25T17:45:00
4451975,2724,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2023-08-25T18:20:00
4451686,2724,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2023-08-25T17:45:00
4451489,2724,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-08-25T18:20:00
4451397,2724,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-08-25T17:45:00
4450899,2724,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2023-08-25T17:10:00
4450811,2724,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2023-08-25T17:45:00
4450598,2724,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-08-25T17:10:00
4450521,2724,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2023-08-25T17:10:00
4450328,2724,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2023-08-25T17:10:00
4449968,2724,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-08-25T16:35:00
4449790,2724,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-08-25T16:35:00
4449784,2724,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-08-25T16:35:00
4449607,2724,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-08-25T16:35:00
4448899,2724,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-08-25T16:00:00
4448849,2724,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-08-25T16:00:00
4448815,2724,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-08-25T16:00:00
4448760,2724,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-08-25T16:00:00
4447875,2724,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-08-25T13:30:00
4447846,2724,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-08-25T13:30:00
4447833,2724,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-08-25T13:45:00
4447814,2724,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-08-25T12:55:00
4447332,2724,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-08-25T13:30:00
4447283,2724,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-08-25T12:55:00
4447071,2724,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-08-25T12:55:00
4446589,2724,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-08-25T12:55:00
4446537,2724,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-08-25T12:20:00
4446273,2724,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-08-25T12:20:00
4446092,2724,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-08-25T12:20:00
4445954,2724,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-08-25T12:20:00
4445665,2724,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-08-25T11:45:00
4445328,2724,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-08-25T11:45:00
4445246,2724,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-08-25T11:45:00
4445186,2724,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-08-25T11:45:00
4444630,2724,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-08-25T11:10:00
4444469,2724,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-08-25T11:10:00
4444299,2724,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-08-25T11:10:00
4443891,2724,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-08-25T10:35:00
4443826,2724,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-08-25T10:35:00
4443702,2724,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-08-25T10:35:00
4443563,2724,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-08-25T10:35:00
4443184,2724,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-08-25T10:00:00
4442897,2724,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-08-25T10:00:00
4442888,2724,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-08-25T10:00:00
4442861,2724,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-08-25T10:00:00
4442222,2724,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-08-24T20:05:00
4442019,2724,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-08-24T19:30:00
4441953,2724,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-08-24T20:05:00
4441900,2724,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-08-24T20:05:00
4441289,2724,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-08-24T19:30:00
4441250,2724,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-08-24T18:55:00
4441147,2724,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-08-24T19:30:00
4441140,2724,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-08-24T19:30:00
4440877,2724,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-08-24T18:55:00
4440511,2724,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-08-24T18:55:00
4440500,2724,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-08-24T18:55:00
4440301,2724,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-08-24T18:20:00
4440121,2724,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-08-24T18:20:00
4439875,2724,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-08-24T18:20:00
4439871,2724,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-08-24T18:20:00
4439455,2724,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-08-24T17:45:00
4439404,2724,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-08-24T17:45:00
4439369,2724,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-08-24T17:45:00
4439125,2724,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-08-24T17:45:00
4438935,2724,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-08-24T17:45:00
4438511,2724,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-08-24T17:45:00
4437759,2724,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-08-24T17:10:00
4437706,2724,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-08-24T17:10:00
4437694,2724,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-08-24T17:10:00
4437646,2724,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-08-24T17:10:00
4437595,2724,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-08-24T17:10:00
4437331,2724,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-08-24T17:10:00
4436299,2724,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-08-24T16:35:00
4436276,2724,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-08-24T16:35:00
4436186,2724,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-08-24T16:35:00
4436142,2724,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-08-24T16:35:00
4435894,2724,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-08-24T16:35:00
4435888,2724,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-08-24T16:35:00
4435288,2724,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-08-24T16:00:00
4435235,2724,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-08-24T16:00:00
4435120,2724,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-08-24T16:00:00
4434796,2724,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-08-24T16:00:00
4434625,2724,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-08-24T16:00:00
4434411,2724,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-08-24T16:00:00
4433659,2724,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-08-24T14:05:00
4433647,2724,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-08-24T14:15:00
4433543,2724,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-08-24T14:05:00
4433383,2724,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-08-24T13:30:00
4433362,2724,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-08-24T14:05:00
4432558,2724,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-08-24T13:30:00
4432472,2724,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-08-24T14:05:00
4432333,2724,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-08-24T13:30:00
4432314,2724,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2023-08-24T13:30:00
4432019,2724,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-08-24T12:55:00
4431928,2724,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-08-24T14:05:00
4431631,2724,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-08-24T12:55:00
4431598,2724,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-08-24T13:30:00
4431475,2724,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-08-24T12:55:00
4431048,2724,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-08-24T13:30:00
4430830,2724,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-08-24T12:20:00
4430655,2724,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-08-24T12:55:00
4430594,2724,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-08-24T12:55:00
4429968,2724,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-08-24T12:20:00
4429901,2724,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-08-24T12:55:00
4429866,2724,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-08-24T11:45:00
4429800,2724,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-08-24T12:20:00
4429693,2724,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-08-24T12:20:00
4429366,2724,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-08-24T12:20:00
4428964,2724,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-08-24T12:20:00
4428682,2724,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-08-24T11:45:00
4428643,2724,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-08-24T11:45:00
4428469,2724,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-08-24T11:45:00
4428298,2724,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-08-24T11:10:00
4427967,2724,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-08-24T11:45:00
4427724,2724,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-08-24T11:45:00
4427566,2724,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-08-24T11:10:00
4427065,2724,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-08-24T11:10:00
4426996,2724,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-08-24T11:10:00
4426985,2724,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-08-24T11:10:00
4426851,2724,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2023-08-24T10:35:00
4426735,2724,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-08-24T11:10:00
4426374,2724,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-08-24T10:35:00
4425693,2724,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-08-24T10:35:00
4425515,2724,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-08-24T10:35:00
4425506,2724,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-08-24T10:35:00
4425418,2724,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-08-24T10:35:00
4424944,2724,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-08-24T10:00:00
4424692,2724,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-08-24T10:00:00
4424544,2724,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-08-24T10:00:00
4424348,2724,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-08-24T10:00:00
4424274,2724,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-08-24T10:00:00
4424210,2724,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-08-24T10:00:00
4423346,2724,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-08-23T15:40:00
4423240,2724,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-08-23T15:40:00
4423192,2724,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-08-23T15:40:00
4422996,2724,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-08-23T15:40:00
4422693,2724,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-08-23T15:05:00
4422385,2724,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-08-23T15:05:00
4422357,2724,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-08-23T15:05:00
4422348,2724,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-08-23T15:05:00
4421784,2724,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-08-23T14:30:00
4421684,2724,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-08-23T14:30:00
4421652,2724,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-08-23T14:30:00
4421441,2724,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-08-23T14:30:00
4420949,2724,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-08-23T13:55:00
4420834,2724,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-08-23T13:55:00
4420748,2724,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-08-23T13:55:00
4420729,2724,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-08-23T13:55:00
4420316,2724,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-08-23T13:20:00
4420286,2724,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-08-23T13:20:00
4420271,2724,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-08-23T13:20:00
4420143,2724,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-08-23T13:20:00
4419654,2724,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2023-08-23T12:45:00
4419644,2724,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2023-08-23T12:45:00
4419457,2724,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2023-08-23T12:45:00
4419410,2724,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2023-08-23T12:45:00
4418922,2724,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-08-23T11:15:00
4418866,2724,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-08-23T11:15:00
4418581,2724,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-08-23T11:15:00
4418407,2724,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-08-23T11:15:00
4418268,2724,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-08-23T10:40:00
4418214,2724,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-08-23T10:40:00
4418106,2724,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-08-23T10:40:00
4417759,2724,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-08-23T10:40:00
4417527,2724,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-08-23T10:40:00
4417413,2724,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-08-23T10:40:00
4417322,2724,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-08-23T10:05:00
4416989,2724,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-08-23T10:05:00
4416637,2724,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-08-23T10:05:00
4416603,2724,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-08-23T10:05:00
4416412,2724,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-08-23T10:05:00
4416250,2724,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-08-23T10:05:00
4415597,2724,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2023-08-23T09:30:00
4415570,2724,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2023-08-23T09:30:00
4415497,2724,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2023-08-23T09:30:00
4415013,2724,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2023-08-23T09:30:00
4415008,2724,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-08-22T19:00:00
4414922,2724,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-08-22T19:00:00
4414698,2724,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-08-22T19:00:00
4414495,2724,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-08-22T19:00:00
4414297,2724,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-08-22T18:25:00
4414093,2724,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-08-22T18:25:00
4413929,2724,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-08-22T18:25:00
4413738,2724,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-08-22T18:25:00
4413670,2724,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-08-22T18:25:00
4413621,2724,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-08-22T17:50:00
4413554,2724,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-08-22T18:25:00
4413093,2724,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-08-22T17:50:00
4413090,2724,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-08-22T17:50:00
4412497,2724,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-08-22T17:50:00
4412454,2724,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-08-22T17:50:00
4412346,2724,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-08-22T17:50:00
4412120,2724,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-08-22T17:15:00
4411672,2724,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-08-22T17:15:00
4411574,2724,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2023-08-22T17:15:00
4411540,2724,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2023-08-22T17:15:00
4411462,2724,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-08-22T17:15:00
4411302,2724,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2023-08-22T17:15:00
4411051,2724,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2023-08-22T16:40:00
4410599,2724,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2023-08-22T16:40:00
