id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
6604470,2899,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-03-27T16:15:00
6601759,2899,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-03-27T15:40:00
6600389,2899,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-03-27T15:05:00
6599432,2899,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-03-27T14:30:00
6599157,2899,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-03-27T13:55:00
6598892,2899,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-03-27T13:20:00
6598666,2899,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-03-27T12:45:00
6598511,2899,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-03-27T12:10:00
6598289,2899,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-03-27T11:35:00
6597998,2899,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-03-27T11:00:00
