id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1628282,2592,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-07-20T10:45:36.157
1627933,2592,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-07-20T10:43:59.028
1627809,2592,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-07-20T10:37:50.267
1626987,2592,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-07-20T10:00:59.856
1626952,2592,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-07-20T10:01:42.074
1626881,2592,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-07-18T12:00:00
1626689,2592,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-07-20T10:02:03.315
1626669,2592,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-07-20T10:01:31.962
1625797,2592,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-07-19T21:01:46.562
1625352,2592,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2022-07-19T20:49:20.919
1625301,2592,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2022-07-19T20:19:18.196
1624936,2592,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2022-07-19T20:05:57.694
1624931,2592,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-07-19T19:52:09.219
1624746,2592,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-07-19T19:58:25.071
1624664,2592,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2022-07-19T19:53:39.171
1624003,2592,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2022-07-19T19:49:22.749
1623602,2592,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2022-07-19T19:31:59.698
1623082,2592,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2022-07-19T19:22:36.351
1622813,2592,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2022-07-19T19:28:54.811
1622651,2592,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2022-07-19T18:45:03.867
1622525,2592,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2022-07-19T19:08:39.187
1622319,2592,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2022-07-19T19:11:18.833
1621765,2592,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2022-07-19T19:01:18.508
1621745,2592,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2022-07-19T18:49:13.905
1621623,2592,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-07-19T18:33:46.037
1621022,2592,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2022-07-19T18:45:35.635
1620832,2592,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2022-07-19T18:17:11.191
1620818,2592,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2022-07-19T18:34:26.755
1620227,2592,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-07-19T18:11:54.815
1620131,2592,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2022-07-19T18:19:08.245
1620064,2592,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2022-07-19T18:12:09.013
1619870,2592,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2022-07-19T17:50:47.507
1619818,2592,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2022-07-19T18:00:43.37
1619690,2592,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2022-07-19T17:20:49.864
1619596,2592,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2022-07-19T17:15:44.424
1619255,2592,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2022-07-19T17:51:28.661
1619166,2592,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2022-07-19T17:40:06.035
1618916,2592,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-07-19T12:00:00
1618886,2592,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2022-07-19T17:24:40.854
1618823,2592,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2022-07-19T16:46:54.537
1618773,2592,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-07-19T12:00:00
1618560,2592,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-07-19T16:08:58.269
1618522,2592,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-07-19T12:00:00
1618394,2592,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-07-19T16:03:13.991
1618338,2592,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2022-07-19T16:03:27.934
1618183,2592,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2022-07-19T16:02:35.485
1618179,2592,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2022-07-19T16:02:15.362
1617994,2592,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-07-19T16:01:15.764
1616867,2592,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2022-07-19T15:20:30.52
1616423,2592,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2022-07-19T14:34:33.381
1616378,2592,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2022-07-19T14:50:02.638
1616238,2592,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2022-07-19T14:19:20.533
1616009,2592,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2022-07-19T14:32:25.927
1615901,2592,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2022-07-19T14:33:37.272
1615874,2592,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-07-19T14:33:18.564
1615344,2592,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2022-07-19T14:03:56.491
1614760,2592,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2022-07-19T13:58:29.564
1614744,2592,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2022-07-19T13:43:12.01
1614701,2592,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2022-07-19T13:35:57.968
1614697,2592,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2022-07-19T13:59:49.994
1614168,2592,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2022-07-19T13:34:05.418
1613572,2592,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-07-19T13:26:06.297
1613517,2592,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2022-07-19T13:28:06.974
1613447,2592,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2022-07-19T13:21:26.53
1612805,2592,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2022-07-19T13:02:59.827
1612627,2592,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-07-19T12:55:11.525
1612535,2592,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2022-07-19T13:01:05.435
1612418,2592,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-07-19T12:46:41.311
1612341,2592,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2022-07-19T12:55:12.883
1612182,2592,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-07-19T12:39:47.056
1611267,2592,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-07-19T12:25:55.909
1611249,2592,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-07-19T12:21:29.262
1611178,2592,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2022-07-19T12:20:37.571
1611058,2592,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2022-07-19T12:22:55.463
1610927,2592,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2022-07-19T11:56:01.089
1610524,2592,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2022-07-19T12:09:20.546
1610015,2592,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2022-07-19T11:24:27.338
1609943,2592,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2022-07-19T11:15:13.534
1609898,2592,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2022-07-19T11:41:54.415
1609834,2592,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2022-07-19T11:48:10.842
1609531,2592,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2022-07-19T11:29:31.082
1609124,2592,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2022-07-19T11:06:34.547
1608731,2592,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2022-07-19T11:05:21.508
1608697,2592,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2022-07-19T11:10:24.996
1608289,2592,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2022-07-19T10:30:50.067
1608168,2592,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2022-07-19T10:45:11.517
1607598,2592,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-07-19T10:43:18.862
1607533,2592,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2022-07-19T10:32:03.664
1607483,2592,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-07-19T10:27:55.795
1607247,2592,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2022-07-19T10:32:07.938
1606694,2592,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2022-07-19T10:01:46.421
1606620,2592,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-07-19T10:02:39.82
1606260,2592,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-07-19T10:01:21.101
1606185,2592,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-07-19T10:01:42.29
1606127,2592,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2022-07-19T10:02:02.155
1606026,2592,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2022-07-19T10:00:34.417
1604791,2592,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-07-18T19:56:06.817
1604765,2592,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-07-18T19:51:40.921
1604606,2592,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-07-18T19:52:40.38
1604567,2592,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-07-18T19:51:12.269
1603951,2592,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-07-18T19:11:30.333
1603894,2592,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-07-18T19:12:27.387
1603645,2592,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-07-18T19:11:07.334
1603497,2592,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-07-18T19:11:49.718
1602903,2592,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-07-18T18:31:42.301
1602887,2592,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-07-18T18:30:52.775
1602777,2592,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-07-18T18:31:21.274
1602775,2592,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-07-18T18:31:36.38
1602225,2592,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-07-18T16:40:20.968
1602199,2592,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-07-18T16:41:50.192
1602140,2592,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-07-18T16:45:19.7
1602001,2592,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-07-18T16:41:19.348
1601621,2592,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-07-18T16:20:53.423
1601557,2592,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-07-18T16:00:58.488
1601506,2592,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-07-18T15:59:57.374
1601346,2592,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-07-18T16:01:12.498
1601074,2592,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-07-18T15:35:39.952
1600829,2592,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-07-18T15:35:47.599
1600515,2592,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-07-18T15:21:05.632
1600332,2592,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-07-18T15:27:22.686
1600264,2592,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-07-18T15:23:26.099
1600262,2592,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-07-18T15:22:02.005
1599573,2592,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-07-18T14:41:14.724
1599318,2592,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-07-18T14:40:45.674
1599224,2592,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-07-18T14:41:00.504
1599027,2592,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-07-18T14:44:37.142
1598985,2592,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-07-18T14:41:09.83
1598741,2592,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-07-18T14:42:21.257
1597729,2592,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-07-18T13:27:36.827
1597638,2592,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-07-18T13:05:27.431
1597531,2592,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2022-07-18T12:56:54.011
1597301,2592,TTEWSINGLES-----------RND1001600----------,,Women Singles,OFFICIAL,,,2022-07-18T12:57:15.499
1597235,2592,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2022-07-18T12:47:08.139
1597205,2592,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2022-07-18T13:00:24.657
1597190,2592,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2022-07-18T13:00:38.172
1596431,2592,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-07-18T12:25:08.749
1596260,2592,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-07-18T12:35:08.193
1596238,2592,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2022-07-18T12:23:52.772
1595985,2592,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2022-07-18T12:25:22.124
1595937,2592,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2022-07-18T12:01:10.11
1595917,2592,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2022-07-18T12:24:01.832
1595423,2592,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-07-18T11:54:26.246
1595027,2592,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-07-18T12:05:26.054
1595004,2592,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2022-07-18T11:50:16.763
1594854,2592,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2022-07-18T11:24:18.371
1594691,2592,TTEWSINGLES-----------RND1000100----------,,Women Singles,OFFICIAL,,,2022-07-18T11:49:46.258
1594359,2592,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-07-18T11:34:00.44
1594177,2592,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2022-07-18T11:20:01.657
1594057,2592,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2022-07-18T10:02:18.46
1594046,2592,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2022-07-18T10:03:15.7
1594031,2592,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-07-18T10:02:17.222
1593974,2592,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-07-18T11:19:34.387
1593973,2592,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2022-07-18T10:02:24.531
1593815,2592,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2022-07-18T11:13:48.094
1593399,2592,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-07-18T12:00:00
1593174,2592,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-07-18T11:23:14.519
