id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2848091,2697,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-02-10T10:00:00
2847736,2697,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-02-10T13:00:00
2847719,2697,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2023-02-10T13:00:00
2847372,2697,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2023-02-10T11:45:00
2847345,2697,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2023-02-10T11:45:00
2846926,2697,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2023-02-10T11:10:00
2846831,2697,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-02-10T11:10:00
2846517,2697,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-02-10T10:35:00
2845988,2697,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-02-10T10:00:00
2845595,2697,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-02-09T20:20:00
2845469,2697,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-02-09T20:20:00
2845405,2697,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-02-09T20:20:00
2845236,2697,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-02-09T19:45:00
2845169,2697,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-02-09T20:20:00
2845028,2697,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-02-09T19:45:00
2844847,2697,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-02-09T19:45:00
2844642,2697,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-02-09T19:45:00
2844617,2697,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-02-09T19:10:00
2844599,2697,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-02-09T19:10:00
2844456,2697,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-02-09T19:10:00
2844343,2697,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-02-09T19:10:00
2843891,2697,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-02-09T18:35:00
2843787,2697,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-02-09T18:35:00
2843749,2697,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-02-09T18:35:00
2843494,2697,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-02-09T18:35:00
2843229,2697,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-02-09T18:00:00
2843106,2697,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-02-09T18:00:00
2843068,2697,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-02-09T18:00:00
2842398,2697,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-02-09T16:20:00
2842265,2697,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-02-09T16:20:00
2842117,2697,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-02-09T16:20:00
2841986,2697,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-02-09T15:45:00
2841837,2697,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-02-09T16:20:00
2841633,2697,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-02-09T15:45:00
2841298,2697,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-02-09T15:45:00
2841293,2697,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-02-09T15:10:00
2841218,2697,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-02-09T15:45:00
2840993,2697,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-02-09T15:10:00
2840754,2697,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-02-09T15:10:00
2840457,2697,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-02-09T15:10:00
2840285,2697,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-02-09T14:35:00
2840168,2697,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-02-09T14:35:00
2840059,2697,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-02-09T14:35:00
2840017,2697,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-02-09T14:35:00
2839329,2697,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-02-09T14:00:00
2839315,2697,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-02-09T14:00:00
2839288,2697,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-02-09T14:00:00
2839184,2697,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-02-09T14:00:00
2838667,2697,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-02-09T11:45:00
2838568,2697,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-02-09T11:45:00
2838544,2697,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-02-09T11:45:00
2838177,2697,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-02-09T11:10:00
2837973,2697,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-02-09T11:10:00
2837739,2697,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-02-09T11:10:00
2837272,2697,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-02-09T10:35:00
2837257,2697,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-02-09T10:35:00
2837134,2697,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-02-09T10:35:00
2836971,2697,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-02-09T10:35:00
2836799,2697,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-02-09T10:00:00
2836545,2697,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-02-09T10:00:00
2836541,2697,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-02-09T10:00:00
2836521,2697,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-02-09T10:00:00
2836011,2697,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-02-08T12:30:00
2836010,2697,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-02-08T14:30:00
2836006,2697,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-02-08T13:10:00
2836002,2697,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-02-07T19:20:00
2835998,2697,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-02-07T18:00:00
2835995,2697,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-02-07T19:20:00
2835991,2697,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-02-07T17:20:00
2835983,2697,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-02-07T18:00:00
2835981,2697,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-02-07T16:40:00
2835975,2697,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-02-07T18:40:00
2835974,2697,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-02-07T18:00:00
2835970,2697,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2023-02-06T12:55:00
2835968,2697,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2023-02-08T10:40:00
2835966,2697,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2023-02-08T10:40:00
2835964,2697,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2023-02-08T10:40:00
2835960,2697,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2023-02-08T10:00:00
2835958,2697,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2023-02-08T10:00:00
2835956,2697,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-02-08T10:00:00
2835954,2697,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-02-08T13:50:00
2835950,2697,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-02-08T14:30:00
2835949,2697,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-02-08T13:50:00
2835947,2697,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-02-08T13:50:00
2835944,2697,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-02-08T14:30:00
2835937,2697,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-02-08T12:30:00
2835935,2697,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-02-08T13:10:00
2835928,2697,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-02-08T13:10:00
2835926,2697,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-02-08T13:10:00
2835924,2697,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-02-08T12:30:00
2828990,2697,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-02-07T16:00:00
2828985,2697,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2023-02-07T16:00:00
2828624,2697,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-02-07T12:15:00
2828453,2697,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-02-07T12:15:00
2828192,2697,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-02-07T12:15:00
2828030,2697,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-02-07T11:40:00
2827557,2697,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-02-07T11:40:00
2827455,2697,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-02-07T11:40:00
2827452,2697,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-02-07T11:40:00
2827380,2697,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-02-07T11:05:00
2826957,2697,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-02-07T11:05:00
2826936,2697,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-02-07T11:05:00
2826907,2697,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-02-07T11:05:00
2826618,2697,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-02-07T10:30:00
2826362,2697,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-02-07T10:30:00
2826123,2697,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-02-07T10:30:00
2826069,2697,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-02-07T10:30:00
2825676,2697,TTEMSINGLES-----------RND1003200----------,,Men Singles,OFFICIAL,,,2023-02-06T20:30:00
2825659,2697,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-02-06T20:30:00
2825597,2697,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2023-02-06T20:30:00
2825589,2697,TTEMSINGLES-----------RND1000100----------,,Men Singles,OFFICIAL,,,2023-02-06T20:30:00
2824934,2697,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2023-02-06T19:55:00
2824880,2697,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-02-06T19:55:00
2824768,2697,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2023-02-06T19:55:00
2824530,2697,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2023-02-06T19:20:00
2824446,2697,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2023-02-06T19:20:00
2824409,2697,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2023-02-06T19:20:00
2824131,2697,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-02-06T19:20:00
2823817,2697,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-02-06T18:45:00
2823779,2697,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2023-02-06T18:45:00
2823696,2697,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-02-06T18:45:00
2823489,2697,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2023-02-06T18:45:00
2822942,2697,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2023-02-06T18:10:00
2822923,2697,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-02-06T18:10:00
2822904,2697,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2023-02-06T18:10:00
2822668,2697,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-02-06T18:10:00
2822124,2697,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2023-02-06T17:35:00
2822052,2697,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2023-02-06T17:35:00
2821810,2697,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2023-02-06T17:00:00
2821793,2697,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2023-02-06T17:00:00
2821761,2697,TTEWSINGLES-----------RND1002100----------,,Women Singles,OFFICIAL,,,2023-02-06T17:00:00
2821724,2697,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2023-02-06T17:00:00
2820941,2697,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-02-06T12:55:00
2820765,2697,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-02-06T12:20:00
2820693,2697,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-02-06T12:55:00
2820610,2697,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-02-06T12:55:00
2820196,2697,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2023-02-06T12:20:00
2820155,2697,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-02-06T12:20:00
2820087,2697,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-02-06T11:45:00
2820044,2697,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2023-02-06T12:20:00
2819453,2697,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2023-02-06T11:45:00
2819430,2697,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2023-02-06T11:45:00
2819203,2697,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-02-06T11:45:00
2819030,2697,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2023-02-06T11:10:00
2818818,2697,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-02-06T11:10:00
2818662,2697,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-02-06T11:10:00
2818624,2697,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-02-06T11:10:00
2818184,2697,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-02-06T10:35:00
2817867,2697,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-02-06T10:35:00
2817847,2697,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-02-06T10:35:00
2817233,2697,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-02-06T10:00:00
2817199,2697,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-02-06T10:00:00
2817187,2697,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-02-06T10:00:00
2817024,2697,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2023-02-06T10:00:00
