id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
3946134,2691,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2023-06-23T18:40:00
3945553,2691,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2023-06-23T18:00:00
3945302,2691,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2023-06-23T18:00:00
3943375,2691,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2023-06-23T16:20:00
3942522,2691,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2023-06-23T16:20:00
3941980,2691,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2023-06-23T15:40:00
3940910,2691,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2023-06-23T15:40:00
3940456,2691,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2023-06-23T15:00:00
3940173,2691,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-06-23T15:00:00
3940006,2691,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2023-06-23T14:20:00
3939637,2691,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2023-06-23T14:20:00
3939446,2691,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2023-06-23T13:40:00
3939312,2691,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2023-06-23T13:40:00
3939134,2691,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2023-06-23T13:00:00
3938999,2691,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-06-23T13:00:00
3938747,2691,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2023-06-23T11:50:00
3938583,2691,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2023-06-23T11:10:00
3938354,2691,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2023-06-23T11:50:00
3938293,2691,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-06-23T10:35:00
3938062,2691,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-06-23T11:10:00
3937848,2691,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-06-23T10:00:00
3937754,2691,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-06-23T10:35:00
3937436,2691,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-06-23T10:00:00
3933934,2691,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-06-22T20:20:00
3933828,2691,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-06-22T20:20:00
3933822,2691,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-06-22T20:20:00
3933591,2691,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-06-22T20:20:00
3933259,2691,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-06-22T19:45:00
3933220,2691,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-06-22T19:45:00
3933106,2691,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-06-22T19:45:00
3932819,2691,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-06-22T19:45:00
3932346,2691,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-06-22T19:10:00
3932151,2691,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-06-22T19:10:00
3932035,2691,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-06-22T19:10:00
3931873,2691,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-06-22T19:10:00
3931656,2691,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-06-22T18:35:00
3931323,2691,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-06-22T18:35:00
3931189,2691,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-06-22T18:35:00
3931071,2691,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-06-22T18:35:00
3930291,2691,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-06-22T18:00:00
3930025,2691,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-06-22T18:00:00
3929519,2691,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-06-22T18:00:00
3929066,2691,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-06-22T18:00:00
3927378,2691,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-06-22T16:20:00
3926435,2691,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-06-22T15:45:00
3926331,2691,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-06-22T16:30:00
3926322,2691,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-06-22T16:20:00
3925468,2691,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-06-22T15:45:00
3924930,2691,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-06-22T16:20:00
3924510,2691,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-06-22T15:10:00
3924396,2691,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-06-22T15:45:00
3923745,2691,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-06-22T15:45:00
3922948,2691,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-06-22T15:10:00
3922870,2691,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-06-22T15:10:00
3922696,2691,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-06-22T15:10:00
3922174,2691,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-06-22T14:35:00
3921542,2691,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-06-22T14:35:00
3921386,2691,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-06-22T14:35:00
3921026,2691,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-06-22T14:35:00
3920666,2691,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-06-22T14:00:00
3920614,2691,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-06-22T14:00:00
3920568,2691,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-06-22T14:00:00
3920413,2691,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-06-22T14:00:00
3919652,2691,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-06-22T12:00:00
3919420,2691,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-06-22T11:10:00
3919344,2691,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-06-22T11:45:00
3919215,2691,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-06-22T11:45:00
3919131,2691,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-06-22T11:45:00
3918740,2691,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-06-22T10:35:00
3918592,2691,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-06-22T11:10:00
3918528,2691,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-06-22T11:10:00
3918311,2691,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-06-22T11:10:00
3917991,2691,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-06-22T10:35:00
3917642,2691,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-06-22T10:35:00
3917549,2691,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-06-22T10:00:00
3917419,2691,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-06-22T10:35:00
3917130,2691,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-06-22T10:00:00
3916838,2691,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-06-22T10:00:00
3916805,2691,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-06-22T10:00:00
3909756,2691,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-06-21T17:55:00
3908440,2691,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-06-21T17:55:00
3908161,2691,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-06-21T17:20:00
3907884,2691,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-06-21T17:55:00
3907420,2691,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-06-21T17:55:00
3906837,2691,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-06-21T17:20:00
3906335,2691,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-06-21T17:20:00
3905903,2691,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-06-21T17:20:00
3905147,2691,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-06-21T16:45:00
3904854,2691,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-06-21T16:45:00
3904653,2691,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-06-21T16:45:00
3903582,2691,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-06-21T16:45:00
3903339,2691,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-06-21T16:10:00
3902920,2691,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-06-21T16:10:00
3902272,2691,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-06-21T16:10:00
3902073,2691,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-06-21T16:10:00
3901240,2691,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-06-21T15:35:00
3901010,2691,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-06-21T15:35:00
3900610,2691,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-06-21T15:35:00
3900529,2691,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-06-21T15:35:00
3899808,2691,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2023-06-21T15:00:00
3899520,2691,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2023-06-21T15:00:00
3899207,2691,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2023-06-21T15:00:00
3899179,2691,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2023-06-21T15:00:00
3898603,2691,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-06-21T14:10:00
3898542,2691,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-06-21T13:40:00
3898415,2691,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-06-21T13:40:00
3898338,2691,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-06-21T13:05:00
3897887,2691,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-06-21T13:40:00
3897654,2691,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-06-21T13:05:00
3897235,2691,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-06-21T13:05:00
3897220,2691,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-06-21T13:05:00
3897061,2691,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-06-21T12:30:00
3896636,2691,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-06-21T12:30:00
3896552,2691,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-06-21T12:30:00
3896458,2691,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-06-21T12:30:00
3896377,2691,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-06-21T11:55:00
3895817,2691,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-06-21T11:55:00
3895720,2691,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-06-21T11:55:00
3895687,2691,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-06-21T11:55:00
3895597,2691,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-06-21T11:20:00
3895053,2691,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-06-21T11:20:00
3894816,2691,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-06-21T11:20:00
3894728,2691,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-06-21T10:45:00
3894585,2691,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-06-21T10:45:00
3894564,2691,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-06-21T11:20:00
3894348,2691,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-06-21T10:45:00
3893955,2691,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-06-21T10:45:00
3893721,2691,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-06-21T10:10:00
3893575,2691,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-06-21T10:10:00
3893547,2691,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-06-21T10:10:00
3893267,2691,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-06-21T10:10:00
3892969,2691,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-06-21T09:35:00
3892556,2691,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-06-21T09:35:00
3892303,2691,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-06-21T09:35:00
3892299,2691,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-06-21T09:35:00
3891815,2691,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2023-06-21T09:00:00
3891761,2691,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2023-06-21T09:00:00
3891722,2691,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2023-06-21T09:00:00
3891603,2691,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2023-06-21T09:00:00
3891143,2691,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-06-20T20:00:00
3891074,2691,TTEMSINGLES-----------RND1002400----------,,Men Singles,OFFICIAL,,,2023-06-20T20:00:00
3891007,2691,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2023-06-20T20:00:00
3890685,2691,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2023-06-20T19:25:00
3890640,2691,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2023-06-20T20:00:00
3890449,2691,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-06-20T19:25:00
3889976,2691,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2023-06-20T19:25:00
3889957,2691,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-06-20T19:25:00
3889746,2691,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2023-06-20T18:50:00
3889471,2691,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-06-20T18:50:00
3889354,2691,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2023-06-20T18:50:00
3889164,2691,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-06-20T18:50:00
3888681,2691,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-06-20T18:15:00
3888618,2691,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2023-06-20T18:15:00
3888368,2691,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2023-06-20T18:15:00
3888353,2691,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2023-06-20T18:15:00
3888014,2691,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2023-06-20T17:40:00
3887752,2691,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-06-20T17:40:00
3887739,2691,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-06-20T17:40:00
3887631,2691,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2023-06-20T17:40:00
3887070,2691,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2023-06-20T17:05:00
3887011,2691,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2023-06-20T17:05:00
3886985,2691,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-06-20T17:05:00
3886525,2691,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2023-06-20T16:30:00
3886461,2691,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2023-06-20T16:30:00
3886007,2691,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2023-06-20T15:05:00
3885992,2691,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-06-20T15:05:00
3885681,2691,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-06-20T15:05:00
3885670,2691,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2023-06-20T15:05:00
3885205,2691,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-06-20T14:30:00
3885193,2691,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2023-06-20T14:30:00
3885139,2691,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2023-06-20T14:30:00
3884782,2691,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2023-06-20T13:55:00
3884558,2691,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-06-20T13:55:00
3884450,2691,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2023-06-20T13:20:00
3883793,2691,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-06-20T13:20:00
3883693,2691,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-06-20T12:45:00
3883682,2691,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-06-20T13:20:00
3883617,2691,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2023-06-20T13:20:00
3882879,2691,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-06-20T12:45:00
3882766,2691,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2023-06-20T12:45:00
3882558,2691,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-06-20T12:45:00
3882400,2691,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2023-06-20T12:10:00
3882254,2691,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2023-06-20T12:10:00
3881954,2691,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-06-20T12:10:00
3881923,2691,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-06-20T12:10:00
3881443,2691,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2023-06-20T11:35:00
3881295,2691,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-06-20T11:35:00
3881152,2691,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2023-06-20T11:35:00
3881070,2691,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-06-20T11:35:00
3880677,2691,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-06-20T11:00:00
3880410,2691,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-06-20T11:00:00
3880400,2691,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-06-20T11:00:00
3880347,2691,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-06-20T11:00:00
3879797,2691,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2023-06-20T10:00:00
3879730,2691,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2023-06-20T10:00:00
