id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1139375,2570,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2022-05-13T10:42:54.361
1139340,2570,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2022-05-13T10:36:29.569
1139336,2570,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2022-05-13T10:36:17.897
1139267,2570,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2022-05-13T10:33:28.912
1138587,2570,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2022-05-13T10:14:57.914
1138467,2570,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2022-05-13T10:10:33.259
1138431,2570,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2022-05-13T10:09:41.785
1138192,2570,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2022-05-13T09:31:33.162
1138020,2570,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2022-05-13T09:25:29.085
1137903,2570,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2022-05-13T09:32:03.623
1137896,2570,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2022-05-13T09:30:32.678
1137139,2570,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2022-05-13T06:00:00
1137131,2570,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T20:09:12.518
1137024,2570,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2022-05-12T19:36:57.384
1136879,2570,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T19:42:44.425
1136826,2570,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T19:44:22.205
1136756,2570,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T19:40:19.296
1136072,2570,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2022-05-12T19:01:41.116
1136068,2570,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2022-05-12T18:38:01.072
1136031,2570,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2022-05-12T19:00:02.463
1135363,2570,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2022-05-12T18:33:40.74
1135154,2570,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2022-05-12T18:09:45.54
1135139,2570,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2022-05-12T17:38:27.937
1135087,2570,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2022-05-12T18:10:50.339
1134998,2570,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2022-05-12T18:00:03.89
1134422,2570,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2022-05-12T17:27:51.133
1134412,2570,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2022-05-12T17:25:41.544
1133871,2570,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2022-05-12T17:00:22.899
1133862,2570,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2022-05-12T14:15:00
1133742,2570,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2022-05-12T17:02:21.918
1133704,2570,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2022-05-12T16:52:29.931
1133285,2570,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2022-05-12T16:36:41.458
1133267,2570,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2022-05-12T16:06:00.712
1133245,2570,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2022-05-12T16:29:33.373
1132974,2570,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2022-05-12T16:23:22.841
1132742,2570,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2022-05-12T15:46:53.328
1132387,2570,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2022-05-12T15:43:02.216
1132384,2570,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2022-05-12T15:00:34.228
1132309,2570,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2022-05-12T15:44:45.296
1131802,2570,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2022-05-12T15:01:03.653
1131687,2570,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2022-05-12T15:01:02.38
1131539,2570,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2022-05-12T14:59:05.368
1130829,2570,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2022-05-12T14:04:44.808
1130655,2570,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2022-05-12T13:47:08.94
1130441,2570,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2022-05-12T13:04:39.021
1130341,2570,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2022-05-12T13:05:10.314
1130061,2570,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2022-05-12T13:06:36.275
1130026,2570,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2022-05-12T13:02:53.194
1129367,2570,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2022-05-12T08:15:00
1129143,2570,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2022-05-12T12:25:05.74
1129134,2570,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2022-05-12T12:19:11.074
1129114,2570,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2022-05-12T12:31:12.05
1128647,2570,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2022-05-12T12:11:45.969
1128558,2570,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2022-05-12T11:52:32.116
1128365,2570,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2022-05-12T11:55:07.418
1128327,2570,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2022-05-12T11:37:55.513
1128065,2570,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2022-05-12T11:45:03.118
1127638,2570,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-05-12T11:25:21.362
1127633,2570,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-05-12T11:06:51.509
1127461,2570,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-05-12T10:55:35.139
1127244,2570,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-05-12T11:01:43.143
1127063,2570,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-05-12T10:57:56.667
1126567,2570,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-05-12T10:40:15.357
1126448,2570,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T10:01:52.457
1126411,2570,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2022-05-12T10:34:33.337
1126357,2570,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T10:05:41.982
1125982,2570,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T10:00:52.268
1125730,2570,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T10:00:47.054
1125225,2570,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T09:33:16.465
1125205,2570,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T09:32:34.142
1125189,2570,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T09:32:57.36
1125112,2570,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-05-12T09:32:35.701
1124573,2570,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-05-11T17:48:54.019
1124553,2570,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-05-11T17:45:03.725
1124439,2570,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-05-11T17:42:12.708
1123991,2570,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-05-11T17:24:59.888
1123906,2570,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-05-11T17:11:47.053
1123876,2570,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-05-11T17:13:21.58
1123848,2570,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-05-11T17:12:05.977
1123431,2570,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T16:42:09.566
1123261,2570,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T16:49:16.278
1123199,2570,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T16:40:08.515
1123058,2570,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T16:32:13.758
1122620,2570,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2022-05-11T16:03:32.42
1122494,2570,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2022-05-11T15:57:30.196
1122288,2570,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2022-05-11T16:00:38.077
1122123,2570,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2022-05-11T16:01:37.63
1121593,2570,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-05-11T15:18:19.776
1121397,2570,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-05-11T14:41:41.633
1121388,2570,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-05-11T14:52:21.184
1121272,2570,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-05-11T14:35:11.08
1121046,2570,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-05-11T14:04:38.799
1121034,2570,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-05-11T10:00:00
1120672,2570,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-05-11T14:04:23.09
1120460,2570,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-05-11T14:06:36.932
1120369,2570,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-05-11T13:51:01.67
1120003,2570,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-05-11T13:14:24.701
1119984,2570,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-05-11T13:36:31.363
1119829,2570,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-05-11T10:00:00
1119676,2570,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-05-11T13:06:50.637
1119574,2570,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-05-11T13:17:07.754
1119132,2570,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T12:35:20.749
1119123,2570,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T12:34:19.219
1118994,2570,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T12:37:12.892
1118751,2570,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T12:41:09.914
1118129,2570,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-05-11T09:00:00
1118124,2570,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T12:07:59.226
1118120,2570,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T12:11:14.782
1118072,2570,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T12:00:50.439
1118040,2570,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2022-05-11T12:07:12.879
1117493,2570,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2022-05-11T11:07:44.983
1117359,2570,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2022-05-11T11:07:55.456
1117317,2570,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2022-05-11T11:01:13.867
1117255,2570,TTEMDOUBLES-----------RND1000800----------,,Men Doubles,OFFICIAL,,,2022-05-11T11:06:53.421
1116584,2570,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2022-05-11T10:33:29.534
1116436,2570,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2022-05-11T10:30:09.687
1116418,2570,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2022-05-11T10:32:41.396
1116252,2570,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2022-05-11T10:28:55.484
1115779,2570,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-05-11T10:03:53.405
