id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5581539,2735,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-11-23T17:00:00
5581473,2735,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-11-23T17:00:00
5581186,2735,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-11-23T17:00:00
5581175,2735,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-11-23T17:00:00
5580962,2735,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-11-23T17:00:00
5580945,2735,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-11-23T17:00:00
5579766,2735,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-11-23T14:40:00
5579749,2735,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-11-23T14:45:00
5579550,2735,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-11-23T14:40:00
5579538,2735,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-11-23T14:05:00
5579280,2735,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-11-23T14:40:00
5579219,2735,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-11-23T14:05:00
5579115,2735,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-11-23T14:40:00
5578843,2735,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-11-23T14:40:00
5578755,2735,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-11-23T14:40:00
5578655,2735,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-11-23T14:40:00
5578392,2735,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2023-11-23T13:30:00
5577585,2735,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-11-23T14:05:00
5577529,2735,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-11-23T14:05:00
5577461,2735,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-11-23T14:05:00
5577363,2735,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-11-23T13:30:00
5577349,2735,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-11-23T14:05:00
5577318,2735,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-11-23T12:55:00
5577300,2735,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-11-23T14:05:00
5577231,2735,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-11-23T14:05:00
5576104,2735,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-11-23T13:30:00
5576038,2735,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-11-23T13:30:00
5575927,2735,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-11-23T12:55:00
5575866,2735,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-11-23T13:30:00
5575492,2735,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-11-23T13:30:00
5575476,2735,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-11-23T12:20:00
5575463,2735,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-11-23T13:30:00
5575240,2735,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-11-23T13:30:00
5575085,2735,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-11-23T12:55:00
5575059,2735,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-11-23T12:55:00
5574882,2735,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-11-23T12:20:00
5574504,2735,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-11-23T12:55:00
5574247,2735,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-11-23T12:55:00
5573970,2735,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-11-23T12:55:00
5573718,2735,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-11-23T12:55:00
5573533,2735,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-11-23T12:20:00
5573289,2735,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-11-23T12:20:00
5573167,2735,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-11-23T12:20:00
5572905,2735,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-11-23T12:20:00
5572860,2735,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-11-23T12:20:00
5572763,2735,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-11-23T11:45:00
5572682,2735,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-11-23T11:45:00
5572611,2735,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-11-23T11:45:00
5572363,2735,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-11-23T12:20:00
5571968,2735,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-11-23T11:45:00
5571460,2735,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-11-23T11:45:00
5571355,2735,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-11-23T11:45:00
5571125,2735,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-11-23T11:45:00
5571082,2735,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-11-23T11:10:00
5571048,2735,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-11-23T11:10:00
5570983,2735,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-11-23T11:45:00
5570911,2735,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-11-23T11:10:00
5570877,2735,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-11-23T11:10:00
5570242,2735,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-11-23T11:10:00
5570066,2735,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-11-23T11:10:00
5569471,2735,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-11-23T10:35:00
5569419,2735,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-11-23T11:10:00
5569388,2735,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-11-23T11:10:00
5569306,2735,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-11-23T10:35:00
5569281,2735,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-11-23T10:35:00
5569133,2735,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2023-11-23T10:35:00
5568780,2735,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-11-23T10:35:00
5568572,2735,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-11-23T10:35:00
5568568,2735,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-11-23T10:35:00
5568340,2735,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-11-23T10:35:00
5567864,2735,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-11-23T10:00:00
5567855,2735,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-11-23T10:00:00
5567246,2735,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-11-23T10:00:00
5567137,2735,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-11-23T10:00:00
5567122,2735,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-11-23T10:00:00
5566975,2735,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-11-23T10:00:00
5566963,2735,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-11-23T10:00:00
5566865,2735,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-11-23T10:00:00
5565833,2735,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-11-22T20:05:00
5565806,2735,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-11-22T20:05:00
5565724,2735,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-11-22T20:05:00
5565568,2735,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-11-22T20:05:00
5565436,2735,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-11-22T20:05:00
5565432,2735,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-11-22T20:05:00
5564998,2735,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-11-22T20:05:00
5564971,2735,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-11-22T20:05:00
5564913,2735,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-11-22T19:30:00
5564391,2735,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-11-22T19:30:00
5563828,2735,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-11-22T19:30:00
5563823,2735,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-11-22T19:30:00
5563646,2735,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-11-22T19:30:00
5563635,2735,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-11-22T19:30:00
5563505,2735,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-11-22T19:30:00
5563396,2735,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-11-22T19:30:00
5562382,2735,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-11-22T17:50:00
5562370,2735,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-11-22T17:50:00
5562307,2735,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-11-22T17:50:00
5562284,2735,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-11-22T17:50:00
5562158,2735,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-11-22T17:50:00
5562053,2735,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-11-22T17:50:00
5562005,2735,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-11-22T17:50:00
5561700,2735,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-11-22T17:50:00
5561605,2735,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-11-22T17:15:00
5561492,2735,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-11-22T17:15:00
5560978,2735,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-11-22T17:15:00
5560869,2735,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-11-22T17:15:00
5560662,2735,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-11-22T17:15:00
5560546,2735,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-11-22T17:15:00
5560478,2735,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-11-22T17:15:00
5560450,2735,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-11-22T17:15:00
5559345,2735,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-11-22T16:40:00
5559304,2735,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-11-22T16:40:00
5559295,2735,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-11-22T16:40:00
5559255,2735,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-11-22T16:40:00
5559128,2735,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-11-22T16:40:00
5558992,2735,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-11-22T16:40:00
5558889,2735,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-11-22T16:40:00
5558744,2735,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-11-22T16:40:00
5558025,2735,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-11-22T16:05:00
5557489,2735,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-11-22T16:05:00
5557465,2735,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-11-22T16:05:00
5557421,2735,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-11-22T16:05:00
5557398,2735,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-11-22T16:05:00
5557354,2735,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-11-22T16:05:00
5557087,2735,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-11-22T16:05:00
5557024,2735,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-11-22T16:05:00
5556516,2735,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-11-22T15:30:00
5556264,2735,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2023-11-22T15:30:00
5556155,2735,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-11-22T15:30:00
5556049,2735,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-11-22T15:30:00
5555333,2735,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2023-11-22T13:20:00
5555265,2735,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-11-22T13:20:00
5555260,2735,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2023-11-22T13:20:00
5555166,2735,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-11-22T13:20:00
5554711,2735,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-11-22T13:20:00
5554669,2735,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-11-22T12:45:00
5554499,2735,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-11-22T12:45:00
5554248,2735,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2023-11-22T12:45:00
5554145,2735,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2023-11-22T12:45:00
5553984,2735,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-11-22T12:45:00
5553935,2735,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-11-22T12:45:00
5553581,2735,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-11-22T12:45:00
5553566,2735,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-11-22T12:45:00
5552801,2735,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-11-22T12:10:00
5552778,2735,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-11-22T12:10:00
5552760,2735,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-11-22T12:10:00
5552699,2735,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-11-22T12:10:00
