id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
7714351,2868,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-06-21T12:55:00
7714078,2868,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-06-21T12:20:00
7713661,2868,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-06-21T12:20:00
7713518,2868,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-06-21T12:20:00
7713458,2868,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-06-21T11:45:00
7713198,2868,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2024-06-21T11:45:00
7713127,2868,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-06-21T11:45:00
7712935,2868,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2024-06-21T11:10:00
7712869,2868,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2024-06-21T11:10:00
7712494,2868,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-06-21T10:35:00
7712332,2868,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-06-21T11:10:00
7712295,2868,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2024-06-21T10:35:00
7711967,2868,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-06-21T10:35:00
7711912,2868,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-21T10:00:00
7711615,2868,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-21T10:00:00
7711554,2868,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-21T10:00:00
7708680,2868,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-06-20T19:05:00
7708530,2868,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-06-20T19:05:00
7708441,2868,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-06-20T19:05:00
7708311,2868,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-06-20T19:05:00
7708164,2868,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-06-20T18:30:00
7707962,2868,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-06-20T18:30:00
7707613,2868,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-06-20T18:30:00
7707541,2868,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-06-20T17:55:00
7706805,2868,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-06-20T17:55:00
7706776,2868,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-06-20T18:30:00
7706737,2868,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-06-20T17:55:00
7706496,2868,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-06-20T17:20:00
7705571,2868,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-06-20T17:55:00
7705291,2868,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-06-20T17:20:00
7705171,2868,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-06-20T17:20:00
7704401,2868,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-06-20T16:45:00
7704357,2868,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-06-20T16:45:00
7704013,2868,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-06-20T17:20:00
7703734,2868,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-06-20T16:45:00
7703329,2868,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-06-20T16:10:00
7703017,2868,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-06-20T16:45:00
7702892,2868,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-06-20T16:10:00
7702817,2868,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-06-20T16:10:00
7702446,2868,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-06-20T15:35:00
7701721,2868,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-06-20T16:10:00
7701605,2868,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-06-20T15:35:00
7701580,2868,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-06-20T15:35:00
7700887,2868,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-06-20T15:35:00
7700772,2868,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-06-20T15:00:00
7700602,2868,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-06-20T15:00:00
7700456,2868,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-06-20T15:00:00
7700437,2868,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-06-20T15:00:00
7699986,2868,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-06-20T12:55:00
7699915,2868,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-06-20T12:55:00
7699901,2868,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-06-20T12:55:00
7699677,2868,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-06-20T12:20:00
7699537,2868,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-06-20T12:55:00
7699503,2868,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2024-06-20T12:20:00
7699484,2868,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-06-20T12:20:00
7699204,2868,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-06-20T11:45:00
7698998,2868,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-06-20T11:45:00
7698901,2868,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-06-20T12:20:00
7698471,2868,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-06-20T11:45:00
7698449,2868,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-06-20T11:10:00
7698436,2868,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-06-20T11:45:00
7697971,2868,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-06-20T11:10:00
7697900,2868,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-06-20T11:10:00
7697606,2868,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-06-20T11:10:00
7697512,2868,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-20T10:35:00
7697434,2868,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-06-20T10:35:00
7697259,2868,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-06-20T10:35:00
7697225,2868,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-06-20T10:35:00
7696551,2868,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-20T10:00:00
7696457,2868,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-06-20T10:00:00
7696364,2868,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-06-20T10:00:00
7696320,2868,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-20T10:00:00
7690797,2868,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-06-19T18:55:00
7690629,2868,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-06-19T18:55:00
7690154,2868,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-06-19T18:55:00
7689889,2868,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-06-19T18:55:00
7688939,2868,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-06-19T18:20:00
7688877,2868,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-06-19T18:20:00
7688805,2868,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-06-19T18:20:00
7688678,2868,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-06-19T18:20:00
7687579,2868,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-06-19T17:45:00
7687553,2868,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2024-06-19T17:45:00
7687423,2868,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-06-19T17:45:00
7686385,2868,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2024-06-19T17:10:00
7686368,2868,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2024-06-19T17:10:00
7685985,2868,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2024-06-19T17:10:00
7685957,2868,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2024-06-19T17:10:00
7685520,2868,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T16:35:00
7684552,2868,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T16:35:00
7682901,2868,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T16:00:00
7682682,2868,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T16:00:00
7681587,2868,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-06-19T12:55:00
7681543,2868,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2024-06-19T12:55:00
7681520,2868,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2024-06-19T12:55:00
7680996,2868,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-06-19T12:55:00
7680861,2868,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-06-19T12:20:00
7680856,2868,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2024-06-19T12:20:00
7680681,2868,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-06-19T12:20:00
7680497,2868,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-06-19T12:20:00
7680229,2868,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2024-06-19T11:45:00
7680050,2868,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2024-06-19T11:45:00
7680014,2868,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2024-06-19T11:45:00
7679883,2868,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2024-06-19T11:45:00
7679264,2868,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-06-19T11:10:00
7679208,2868,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2024-06-19T11:10:00
7679192,2868,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-06-19T11:10:00
7678882,2868,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2024-06-19T11:10:00
7678498,2868,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-06-19T10:35:00
7678409,2868,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T10:35:00
7678347,2868,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T10:35:00
7678111,2868,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T10:35:00
7677687,2868,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T10:00:00
7677657,2868,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T10:00:00
7677583,2868,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-19T10:00:00
