id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
6563024,2894,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T20:00:00
6562821,2894,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-03-22T19:25:00
6562807,2894,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T20:00:00
6562724,2894,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T20:00:00
6562656,2894,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T20:00:00
6562502,2894,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-03-22T19:25:00
6562477,2894,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T20:00:00
6562400,2894,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T20:00:00
6562304,2894,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-03-22T19:25:00
6561562,2894,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-03-22T19:25:00
6561192,2894,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-03-22T19:25:00
6561052,2894,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-03-22T19:25:00
6560982,2894,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-03-22T18:50:00
6560890,2894,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-03-22T19:25:00
6560623,2894,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-03-22T18:50:00
6560497,2894,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-03-22T18:50:00
6560302,2894,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-03-22T19:25:00
6560144,2894,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-03-22T18:50:00
6560006,2894,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-03-22T18:50:00
6559983,2894,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-03-22T18:50:00
6559717,2894,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-03-22T18:50:00
6559058,2894,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-03-22T18:50:00
6558852,2894,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-03-22T18:15:00
6558715,2894,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-03-22T18:15:00
6558667,2894,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-03-22T18:15:00
6558588,2894,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-03-22T18:15:00
6558250,2894,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-03-22T18:15:00
6558180,2894,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-03-22T18:15:00
6558164,2894,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-03-22T18:15:00
6558050,2894,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-03-22T18:15:00
6557385,2894,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-03-22T17:40:00
6557338,2894,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-03-22T17:40:00
6557237,2894,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-03-22T17:40:00
6557091,2894,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-03-22T17:40:00
6557041,2894,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-03-22T17:40:00
6556996,2894,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-03-22T17:40:00
6556924,2894,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-03-22T17:40:00
6556255,2894,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-03-22T17:40:00
6556216,2894,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-03-22T17:05:00
6555953,2894,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-03-22T17:05:00
6555886,2894,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-03-22T17:05:00
6555861,2894,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-03-22T17:05:00
6555849,2894,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-03-22T17:05:00
6555808,2894,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-03-22T17:05:00
6555246,2894,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-03-22T16:30:00
6555096,2894,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-03-22T16:30:00
6554828,2894,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-03-22T16:30:00
6554741,2894,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-03-22T16:30:00
6554378,2894,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-03-22T14:05:00
6554338,2894,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-03-22T14:05:00
6554322,2894,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-03-22T14:05:00
6554168,2894,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-03-22T14:05:00
6553848,2894,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2024-03-22T14:05:00
6553811,2894,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-03-22T14:05:00
6553574,2894,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2024-03-22T13:30:00
6553506,2894,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2024-03-22T14:05:00
6553183,2894,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2024-03-22T13:30:00
6553157,2894,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2024-03-22T13:30:00
6553147,2894,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2024-03-22T13:30:00
6552900,2894,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-03-22T13:30:00
6552870,2894,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-03-22T13:30:00
6552822,2894,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-03-22T13:30:00
6552412,2894,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2024-03-22T12:55:00
6551965,2894,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-03-22T12:55:00
6551807,2894,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-03-22T12:55:00
6551776,2894,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2024-03-22T12:55:00
6551721,2894,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-03-22T12:55:00
6551552,2894,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2024-03-22T12:55:00
6551041,2894,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T12:20:00
6551034,2894,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T12:20:00
6551015,2894,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T12:20:00
6550896,2894,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T12:20:00
6550459,2894,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-03-22T11:45:00
6550333,2894,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-03-22T11:45:00
6550005,2894,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-03-22T11:45:00
6549975,2894,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-03-22T11:45:00
6549938,2894,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-03-22T11:45:00
6549827,2894,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2024-03-22T11:45:00
6549818,2894,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-03-22T11:10:00
6549546,2894,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2024-03-22T11:45:00
6549469,2894,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-03-22T11:10:00
6549357,2894,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-03-22T11:10:00
6549279,2894,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-03-22T11:10:00
6548734,2894,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-03-22T11:10:00
6548692,2894,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-03-22T11:10:00
6548565,2894,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-03-22T10:35:00
6548296,2894,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-03-22T11:10:00
6548093,2894,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2024-03-22T10:35:00
6547866,2894,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2024-03-22T10:35:00
6547624,2894,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2024-03-22T10:35:00
6547611,2894,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-03-22T10:35:00
6547491,2894,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-03-22T10:35:00
6546981,2894,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-03-22T10:35:00
6546611,2894,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T10:00:00
6546587,2894,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T10:00:00
6546576,2894,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T10:00:00
6546354,2894,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2024-03-22T10:00:00
