id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
12143933,3199,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2025-09-14T11:10:00
12143850,3199,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-09-14T11:45:00
12143587,3199,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-09-14T11:10:00
12143411,3199,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-09-14T11:10:00
12143206,3199,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-09-14T11:10:00
12142865,3199,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2025-09-14T10:35:00
12142752,3199,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-09-14T10:35:00
12142696,3199,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-09-14T10:35:00
12142644,3199,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2025-09-14T10:35:00
12142415,3199,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2025-09-14T10:00:00
12142029,3199,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2025-09-14T10:00:00
12142011,3199,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2025-09-14T10:00:00
12141827,3199,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2025-09-14T10:00:00
12140620,3199,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T21:10:00
12140501,3199,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-09-13T20:00:00
12140477,3199,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-09-13T20:00:00
12140439,3199,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T20:55:00
12140397,3199,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T20:35:00
12140004,3199,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T20:35:00
12139919,3199,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-09-13T19:25:00
12139723,3199,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-09-13T19:25:00
12139552,3199,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-09-13T20:00:00
12139499,3199,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-09-13T20:00:00
12139165,3199,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-09-13T18:50:00
12138894,3199,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-09-13T18:50:00
12138713,3199,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-09-13T19:25:00
12138695,3199,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-09-13T19:25:00
12138453,3199,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-09-13T19:25:00
12138140,3199,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-09-13T19:25:00
12138075,3199,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-09-13T18:15:00
12137860,3199,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-09-13T18:15:00
12137849,3199,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-09-13T18:50:00
12137843,3199,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-09-13T18:50:00
12137218,3199,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-09-13T18:50:00
12137052,3199,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-09-13T17:40:00
12137017,3199,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-09-13T18:50:00
12136759,3199,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-09-13T18:15:00
12136561,3199,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-09-13T18:15:00
12136490,3199,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-09-13T17:40:00
12136443,3199,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-09-13T18:15:00
12135769,3199,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-09-13T18:15:00
12135478,3199,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-09-13T17:05:00
12135472,3199,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-09-13T17:40:00
12135246,3199,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-09-13T17:40:00
12135121,3199,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-09-13T17:05:00
12135116,3199,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-09-13T17:40:00
12134934,3199,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-09-13T17:40:00
12134594,3199,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-09-13T17:05:00
12134316,3199,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-09-13T17:05:00
12134285,3199,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-09-13T17:05:00
12134263,3199,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-09-13T17:05:00
12133928,3199,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-09-13T16:30:00
12133812,3199,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-09-13T16:30:00
12133770,3199,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-09-13T16:30:00
12133439,3199,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-09-13T16:30:00
12133307,3199,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-09-13T16:30:00
12133211,3199,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-09-13T16:30:00
12131305,3199,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-09-13T14:10:00
12131110,3199,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-09-13T14:10:00
12131085,3199,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-09-13T13:30:00
12130805,3199,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-09-13T13:30:00
12130366,3199,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2025-09-13T14:05:00
12130275,3199,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-09-13T12:55:00
12130177,3199,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-09-13T14:05:00
12130068,3199,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-09-13T14:05:00
12129811,3199,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-09-13T14:05:00
12129517,3199,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2025-09-13T13:30:00
12129474,3199,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-09-13T12:55:00
12128955,3199,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-09-13T13:30:00
12128824,3199,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-09-13T13:30:00
12128734,3199,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-09-13T13:30:00
12128611,3199,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-09-13T12:20:00
12128126,3199,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-09-13T12:55:00
12128079,3199,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-09-13T12:55:00
12127984,3199,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-09-13T12:55:00
12127833,3199,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-09-13T12:20:00
12127509,3199,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-09-13T11:45:00
12127327,3199,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-09-13T12:55:00
12126682,3199,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-09-13T12:20:00
12126670,3199,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-09-13T12:20:00
12126641,3199,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-09-13T12:20:00
12126115,3199,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-09-13T11:45:00
12126018,3199,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-09-13T11:10:00
12125962,3199,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-09-13T11:45:00
12125895,3199,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-09-13T12:20:00
12125879,3199,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-09-13T11:45:00
12125862,3199,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-09-13T11:45:00
12124983,3199,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-09-13T11:10:00
12124953,3199,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-09-13T11:10:00
12124869,3199,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-09-13T10:35:00
12124869,3199,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-09-13T11:45:00
12124497,3199,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-09-13T11:10:00
12124132,3199,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-09-13T11:10:00
12124102,3199,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T10:35:00
12123982,3199,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-09-13T11:10:00
12123703,3199,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-09-13T10:35:00
12123578,3199,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T10:35:00
12123114,3199,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-09-13T10:35:00
12122964,3199,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-09-13T10:35:00
12122373,3199,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T10:00:00
12122347,3199,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T10:00:00
12122263,3199,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T10:00:00
12121839,3199,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T10:00:00
12121629,3199,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T10:00:00
12121588,3199,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-09-13T10:00:00
12115643,3199,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2025-09-12T18:20:00
12115215,3199,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2025-09-12T18:20:00
12115167,3199,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2025-09-12T18:20:00
12114909,3199,TTEWSINGLES-----------GP06000300----------,,Women Singles,OFFICIAL,,,2025-09-12T18:20:00
12114905,3199,TTEWSINGLES-----------GP05000300----------,,Women Singles,OFFICIAL,,,2025-09-12T18:20:00
12114652,3199,TTEMSINGLES-----------GP06000500----------,,Men Singles,OFFICIAL,,,2025-09-12T17:45:00
12114177,3199,TTEMSINGLES-----------GP07000500----------,,Men Singles,OFFICIAL,,,2025-09-12T17:45:00
12114150,3199,TTEMSINGLES-----------GP06000600----------,,Men Singles,OFFICIAL,,,2025-09-12T17:45:00
12113988,3199,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2025-09-12T17:45:00
12113704,3199,TTEMSINGLES-----------GP07000600----------,,Men Singles,OFFICIAL,,,2025-09-12T17:45:00
12113522,3199,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-09-12T17:10:00
12113394,3199,TTEMSINGLES-----------GP03000500----------,,Men Singles,OFFICIAL,,,2025-09-12T17:10:00
12112871,3199,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2025-09-12T17:10:00
12112794,3199,TTEMSINGLES-----------GP03000600----------,,Men Singles,OFFICIAL,,,2025-09-12T17:10:00
12112775,3199,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2025-09-12T17:10:00
12112519,3199,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2025-09-12T16:35:00
12112103,3199,TTEMSINGLES-----------GP05000500----------,,Men Singles,OFFICIAL,,,2025-09-12T16:35:00
12111789,3199,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2025-09-12T16:35:00
12111701,3199,TTEMSINGLES-----------GP05000600----------,,Men Singles,OFFICIAL,,,2025-09-12T16:35:00
12111699,3199,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-09-12T16:35:00
12111342,3199,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2025-09-12T16:00:00
12111242,3199,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2025-09-12T16:00:00
12110865,3199,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2025-09-12T16:00:00
12110700,3199,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2025-09-12T16:00:00
12110072,3199,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2025-09-12T15:00:00
12110064,3199,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2025-09-12T15:00:00
12109859,3199,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2025-09-12T15:00:00
12109685,3199,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2025-09-12T15:00:00
12095381,3199,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-09-11T18:15:00
12095179,3199,TTEMSINGLES-----------GP03000400----------,,Men Singles,OFFICIAL,,,2025-09-11T18:15:00
12094986,3199,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-09-11T18:15:00
12094959,3199,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2025-09-11T18:15:00
12094773,3199,TTEMSINGLES-----------GP07000400----------,,Men Singles,OFFICIAL,,,2025-09-11T18:15:00
12094364,3199,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-09-11T17:40:00
12094183,3199,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2025-09-11T17:40:00
12093971,3199,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2025-09-11T17:40:00
12093963,3199,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-09-11T17:40:00
12093866,3199,TTEMSINGLES-----------GP06000400----------,,Men Singles,OFFICIAL,,,2025-09-11T17:40:00
12093472,3199,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2025-09-11T17:05:00
12093404,3199,TTEMSINGLES-----------GP05000400----------,,Men Singles,OFFICIAL,,,2025-09-11T17:05:00
12093378,3199,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2025-09-11T17:05:00
12093346,3199,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2025-09-11T17:05:00
12093210,3199,TTEWSINGLES-----------GP04000200----------,,Women Singles,OFFICIAL,,,2025-09-11T17:05:00
12092594,3199,TTEWSINGLES-----------GP05000200----------,,Women Singles,OFFICIAL,,,2025-09-11T16:30:00
12092590,3199,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2025-09-11T16:30:00
12092543,3199,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2025-09-11T16:30:00
12092417,3199,TTEWSINGLES-----------GP06000200----------,,Women Singles,OFFICIAL,,,2025-09-11T16:30:00
12092289,3199,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2025-09-11T16:30:00
12089223,3199,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-09-11T12:55:00
12088387,3199,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-09-11T12:55:00
12088281,3199,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2025-09-11T12:55:00
12088075,3199,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-09-11T12:55:00
12087897,3199,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2025-09-11T12:55:00
12087572,3199,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2025-09-11T12:20:00
12087088,3199,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2025-09-11T12:20:00
12087010,3199,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-09-11T12:20:00
12086964,3199,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-09-11T12:20:00
12086936,3199,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-09-11T12:20:00
12086299,3199,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2025-09-11T11:45:00
12085986,3199,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2025-09-11T11:45:00
12085893,3199,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2025-09-11T11:45:00
12085757,3199,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2025-09-11T11:45:00
12085711,3199,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2025-09-11T11:45:00
12085307,3199,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2025-09-11T11:10:00
12085044,3199,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2025-09-11T11:10:00
12085017,3199,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2025-09-11T11:10:00
12084712,3199,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2025-09-11T11:10:00
12084526,3199,TTEWSINGLES-----------GP06000100----------,,Women Singles,OFFICIAL,,,2025-09-11T11:10:00
12084033,3199,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2025-09-11T10:35:00
12083993,3199,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2025-09-11T10:35:00
12083106,3199,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2025-09-11T10:00:00
12082637,3199,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2025-09-11T10:00:00
12082325,3199,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2025-09-11T10:00:00
12080936,3199,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2025-09-11T10:35:00
