id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
11041552,3058,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2025-06-06T14:55:00
11041162,3058,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2025-06-06T14:20:00
11041126,3058,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2025-06-06T14:20:00
11040787,3058,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2025-06-06T14:20:00
11040756,3058,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2025-06-06T14:20:00
11040199,3058,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-06-06T13:45:00
11040099,3058,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2025-06-06T13:45:00
11039942,3058,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-06-06T13:45:00
11039800,3058,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-06-06T13:45:00
11039404,3058,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-06-06T13:10:00
11039250,3058,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-06-06T13:10:00
11039190,3058,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2025-06-06T13:10:00
11038689,3058,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-06-06T13:10:00
11038639,3058,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-06-06T12:35:00
11037946,3058,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-06-06T12:35:00
11037850,3058,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2025-06-06T12:35:00
11037609,3058,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2025-06-06T12:35:00
11037166,3058,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2025-06-06T12:00:00
11037074,3058,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2025-06-06T12:00:00
11036835,3058,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2025-06-06T12:00:00
11036616,3058,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2025-06-06T12:00:00
11035769,3058,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-06-06T11:00:00
11035744,3058,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-06-06T11:00:00
11035708,3058,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-06-06T11:00:00
11035522,3058,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-06-06T11:00:00
11032913,3058,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-06-05T21:05:00
11032887,3058,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-06-05T21:05:00
11032641,3058,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-06-05T21:05:00
11032565,3058,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-06-05T20:30:00
11032457,3058,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-06-05T21:05:00
11032435,3058,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-06-05T20:30:00
11031755,3058,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-06-05T20:30:00
11031610,3058,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-06-05T19:55:00
11031600,3058,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-06-05T20:30:00
11031588,3058,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-06-05T19:55:00
11031066,3058,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-06-05T19:55:00
11030947,3058,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-06-05T19:55:00
11030841,3058,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-06-05T19:20:00
11030815,3058,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-06-05T19:20:00
11030243,3058,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-06-05T19:20:00
11030233,3058,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-06-05T19:20:00
11029864,3058,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-06-05T18:45:00
11029831,3058,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-06-05T18:45:00
11029392,3058,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-06-05T18:45:00
11029200,3058,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-06-05T18:10:00
11029154,3058,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-06-05T18:45:00
11028963,3058,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-06-05T18:10:00
11028857,3058,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-06-05T18:10:00
11028658,3058,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-06-05T18:10:00
11028482,3058,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-06-05T17:35:00
11028255,3058,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-06-05T17:35:00
11028153,3058,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-06-05T17:35:00
11028140,3058,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-06-05T17:35:00
11027779,3058,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-06-05T17:00:00
11027591,3058,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-06-05T17:00:00
11027376,3058,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-06-05T17:00:00
11027336,3058,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-06-05T17:00:00
11026996,3058,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-06-05T16:30:00
11026769,3058,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-06-05T16:30:00
11026749,3058,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-06-05T16:30:00
11026652,3058,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-06-05T16:30:00
11026393,3058,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-06-05T16:00:00
11026242,3058,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-06-05T16:00:00
11025978,3058,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-06-05T16:00:00
11025810,3058,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-06-05T16:00:00
11025555,3058,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-06-05T15:30:00
11025452,3058,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2025-06-05T15:30:00
11025412,3058,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-06-05T15:30:00
11025366,3058,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-06-05T15:30:00
11024782,3058,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-06-05T15:00:00
11024763,3058,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2025-06-05T15:00:00
11024757,3058,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-06-05T15:00:00
11024757,3058,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-06-05T15:00:00
11024252,3058,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-06-05T13:00:00
11024187,3058,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-06-05T13:30:00
11024148,3058,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-06-05T14:00:00
11023824,3058,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-06-05T13:30:00
11023778,3058,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-06-05T13:30:00
11023614,3058,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-06-05T13:00:00
11023576,3058,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-06-05T12:30:00
11023087,3058,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-06-05T13:00:00
11023055,3058,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-06-05T13:00:00
11022795,3058,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-06-05T12:00:00
11022630,3058,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-06-05T12:30:00
11022350,3058,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-06-05T12:30:00
11022304,3058,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-06-05T12:30:00
11022037,3058,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-06-05T12:00:00
11021950,3058,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-06-05T11:30:00
11021923,3058,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-06-05T12:00:00
11021438,3058,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2025-06-05T11:30:00
11021411,3058,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2025-06-05T11:30:00
11021260,3058,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-06-05T12:00:00
11020930,3058,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2025-06-05T11:00:00
11020822,3058,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2025-06-05T11:00:00
11020698,3058,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2025-06-05T11:30:00
11020433,3058,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-06-05T11:00:00
11020182,3058,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2025-06-05T10:30:00
11019992,3058,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-06-05T10:30:00
11019931,3058,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2025-06-05T11:00:00
11019905,3058,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2025-06-05T10:30:00
11019363,3058,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2025-06-05T10:30:00
11019252,3058,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2025-06-05T10:00:00
11019158,3058,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2025-06-05T10:00:00
11019065,3058,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2025-06-05T10:00:00
11018799,3058,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2025-06-05T10:00:00
11018495,3058,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2025-06-05T09:30:00
11018473,3058,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-06-05T09:30:00
11018459,3058,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-06-05T09:30:00
11018133,3058,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-06-05T09:30:00
11017958,3058,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-06-05T09:00:00
11017932,3058,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-06-05T09:00:00
11017877,3058,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-06-05T09:00:00
11017731,3058,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-06-05T09:00:00
11017230,3058,TTEMSINGLES-----------GP07000500----------,,Men Singles,OFFICIAL,,,2025-06-04T17:20:00
11017176,3058,TTEMSINGLES-----------GP07000600----------,,Men Singles,OFFICIAL,,,2025-06-04T17:20:00
11017102,3058,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2025-06-04T17:20:00
11016984,3058,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2025-06-04T17:20:00
11016542,3058,TTEMSINGLES-----------GP05000500----------,,Men Singles,OFFICIAL,,,2025-06-04T16:45:00
11016535,3058,TTEMSINGLES-----------GP02000600----------,,Men Singles,OFFICIAL,,,2025-06-04T16:45:00
11016481,3058,TTEMSINGLES-----------GP06000600----------,,Men Singles,OFFICIAL,,,2025-06-04T16:45:00
11016462,3058,TTEMSINGLES-----------GP06000500----------,,Men Singles,OFFICIAL,,,2025-06-04T16:45:00
11016035,3058,TTEMSINGLES-----------GP03000500----------,,Men Singles,OFFICIAL,,,2025-06-04T16:10:00
11015978,3058,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2025-06-04T16:10:00
11015886,3058,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2025-06-04T16:10:00
11015754,3058,TTEMSINGLES-----------GP03000600----------,,Men Singles,OFFICIAL,,,2025-06-04T16:10:00
11015387,3058,TTEMSINGLES-----------GP05000600----------,,Men Singles,OFFICIAL,,,2025-06-04T15:35:00
11015324,3058,TTEMSINGLES-----------GP02000500----------,,Men Singles,OFFICIAL,,,2025-06-04T15:35:00
11015183,3058,TTEMSINGLES-----------GP01000500----------,,Men Singles,OFFICIAL,,,2025-06-04T15:35:00
11015136,3058,TTEMSINGLES-----------GP01000600----------,,Men Singles,OFFICIAL,,,2025-06-04T15:35:00
11014742,3058,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2025-06-04T15:00:00
11014717,3058,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2025-06-04T15:00:00
11014671,3058,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2025-06-04T15:00:00
11014570,3058,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2025-06-04T15:00:00
11013894,3058,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2025-06-04T11:45:00
11013863,3058,TTEWSINGLES-----------GP08000600----------,,Women Singles,OFFICIAL,,,2025-06-04T11:45:00
11013737,3058,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2025-06-04T11:45:00
11013327,3058,TTEWSINGLES-----------GP06000300----------,,Women Singles,OFFICIAL,,,2025-06-04T11:10:00
11013306,3058,TTEWSINGLES-----------GP05000300----------,,Women Singles,OFFICIAL,,,2025-06-04T11:10:00
11013285,3058,TTEWSINGLES-----------GP07000300----------,,Women Singles,OFFICIAL,,,2025-06-04T11:10:00
11013139,3058,TTEWSINGLES-----------GP08000500----------,,Women Singles,OFFICIAL,,,2025-06-04T11:10:00
11012635,3058,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2025-06-04T10:35:00
11012585,3058,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2025-06-04T10:35:00
11012533,3058,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2025-06-04T10:35:00
11012519,3058,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2025-06-04T10:35:00
11011854,3058,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2025-06-04T10:00:00
11011815,3058,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2025-06-04T10:00:00
11011773,3058,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2025-06-04T10:00:00
11011736,3058,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2025-06-04T10:00:00
11011304,3058,TTEMSINGLES-----------GP07000400----------,,Men Singles,OFFICIAL,,,2025-06-03T19:05:00
11011212,3058,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2025-06-03T19:05:00
11011186,3058,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2025-06-03T19:05:00
11011068,3058,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2025-06-03T19:05:00
11010595,3058,TTEMSINGLES-----------GP05000400----------,,Men Singles,OFFICIAL,,,2025-06-03T18:30:00
11010563,3058,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2025-06-03T18:30:00
11010481,3058,TTEMSINGLES-----------GP06000400----------,,Men Singles,OFFICIAL,,,2025-06-03T18:30:00
11010359,3058,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2025-06-03T18:30:00
11009854,3058,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2025-06-03T17:55:00
11009826,3058,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2025-06-03T17:55:00
11009746,3058,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2025-06-03T17:55:00
11009452,3058,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-06-03T17:20:00
11009404,3058,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2025-06-03T17:20:00
11009106,3058,TTEMSINGLES-----------GP02000400----------,,Men Singles,OFFICIAL,,,2025-06-03T16:45:00
11009096,3058,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-06-03T16:45:00
11008867,3058,TTEMSINGLES-----------GP03000400----------,,Men Singles,OFFICIAL,,,2025-06-03T16:45:00
11008642,3058,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-06-03T16:10:00
11008573,3058,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-06-03T16:10:00
11008475,3058,TTEWSINGLES-----------GP06000200----------,,Women Singles,OFFICIAL,,,2025-06-03T16:10:00
11008191,3058,TTEMSINGLES-----------GP01000400----------,,Men Singles,OFFICIAL,,,2025-06-03T16:10:00
11007861,3058,TTEWSINGLES-----------GP08000400----------,,Women Singles,OFFICIAL,,,2025-06-03T15:35:00
11007804,3058,TTEWSINGLES-----------GP08000300----------,,Women Singles,OFFICIAL,,,2025-06-03T15:35:00
11007724,3058,TTEWSINGLES-----------GP07000200----------,,Women Singles,OFFICIAL,,,2025-06-03T15:35:00
11007535,3058,TTEWSINGLES-----------GP05000200----------,,Women Singles,OFFICIAL,,,2025-06-03T15:35:00
11007170,3058,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2025-06-03T15:00:00
11007152,3058,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2025-06-03T15:00:00
11007135,3058,TTEWSINGLES-----------GP04000200----------,,Women Singles,OFFICIAL,,,2025-06-03T15:00:00
11007120,3058,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2025-06-03T15:00:00
11006655,3058,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2025-06-03T13:05:00
11006433,3058,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2025-06-03T13:05:00
11006366,3058,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2025-06-03T12:30:00
11006191,3058,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2025-06-03T12:30:00
11006030,3058,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2025-06-03T12:30:00
11005638,3058,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-06-03T11:55:00
11005562,3058,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2025-06-03T11:55:00
11005482,3058,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2025-06-03T11:55:00
11005396,3058,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2025-06-03T11:55:00
11005013,3058,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-06-03T11:20:00
11004991,3058,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-06-03T11:20:00
11004828,3058,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-06-03T11:20:00
11004827,3058,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-06-03T11:20:00
11004531,3058,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-06-03T10:45:00
11004391,3058,TTEWSINGLES-----------GP08000200----------,,Women Singles,OFFICIAL,,,2025-06-03T10:45:00
11004307,3058,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-06-03T10:45:00
11004263,3058,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-06-03T10:45:00
11003749,3058,TTEWSINGLES-----------GP07000100----------,,Women Singles,OFFICIAL,,,2025-06-03T10:10:00
11003732,3058,TTEWSINGLES-----------GP08000100----------,,Women Singles,OFFICIAL,,,2025-06-03T10:10:00
11003528,3058,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2025-06-03T10:10:00
11003424,3058,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2025-06-03T10:10:00
11003384,3058,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2025-06-03T09:35:00
11002940,3058,TTEWSINGLES-----------GP06000100----------,,Women Singles,OFFICIAL,,,2025-06-03T09:35:00
11002872,3058,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2025-06-03T09:35:00
11002818,3058,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2025-06-03T09:35:00
11002430,3058,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2025-06-03T09:00:00
11002400,3058,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2025-06-03T09:00:00
