id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8709814,2887,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2024-10-05T13:30:00
8709678,2887,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2024-10-05T13:30:00
8709621,2887,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-10-05T12:55:00
8709373,2887,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2024-10-05T12:55:00
8709276,2887,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2024-10-05T13:30:00
8708972,2887,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-10-05T12:55:00
8708640,2887,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2024-10-05T12:20:00
8708539,2887,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2024-10-05T12:20:00
8708444,2887,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-10-05T12:55:00
8708113,2887,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-10-05T12:20:00
8707863,2887,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2024-10-05T12:20:00
8707845,2887,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-10-05T11:45:00
8707773,2887,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2024-10-05T11:45:00
8707190,2887,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-10-05T11:45:00
8707179,2887,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-10-05T11:10:00
8706936,2887,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-10-05T11:45:00
8706896,2887,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2024-10-05T11:10:00
8706397,2887,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-10-05T11:10:00
8706166,2887,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-10-05T10:35:00
8706143,2887,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-10-05T10:35:00
8706133,2887,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-10-05T11:10:00
8705959,2887,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-10-05T10:35:00
8705703,2887,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-10-05T10:35:00
8705169,2887,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-10-05T10:00:00
8705095,2887,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-10-05T10:00:00
8704920,2887,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-10-05T10:00:00
8704910,2887,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-10-05T10:00:00
8703415,2887,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-10-04T18:15:00
8699856,2887,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-10-04T20:35:00
8699763,2887,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-10-04T20:35:00
8699734,2887,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-10-04T20:35:00
8699677,2887,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-10-04T20:35:00
8699292,2887,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-10-04T20:00:00
8699104,2887,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-10-04T20:00:00
8699094,2887,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-10-04T20:00:00
8699090,2887,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-10-04T20:00:00
8698840,2887,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-10-04T20:00:00
8698663,2887,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-10-04T20:00:00
8698630,2887,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-10-04T19:25:00
8698203,2887,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-10-04T19:25:00
8698158,2887,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-10-04T19:25:00
8698070,2887,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-10-04T19:25:00
8697876,2887,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-10-04T19:25:00
8697870,2887,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-10-04T19:25:00
8697790,2887,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-10-04T18:50:00
8697759,2887,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-10-04T18:50:00
8697683,2887,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-10-04T18:50:00
8697298,2887,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-10-04T18:50:00
8697169,2887,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-10-04T18:15:00
8696850,2887,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-10-04T18:50:00
8696712,2887,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-10-04T18:15:00
8696651,2887,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-10-04T18:15:00
8696171,2887,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-10-04T18:15:00
8696098,2887,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-10-04T18:15:00
8696015,2887,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-10-04T17:40:00
8695555,2887,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-10-04T17:40:00
8695511,2887,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-10-04T17:40:00
8695285,2887,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-10-04T17:40:00
8694982,2887,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-10-04T17:05:00
8694981,2887,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-10-04T17:40:00
8694980,2887,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-10-04T17:05:00
8694930,2887,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-10-04T17:40:00
8694782,2887,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-10-04T17:05:00
8694770,2887,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-10-04T17:05:00
8694733,2887,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-10-04T16:30:00
8694633,2887,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-10-04T16:30:00
8694627,2887,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-10-04T16:30:00
8694468,2887,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-10-04T16:30:00
8693529,2887,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-10-04T14:25:00
8693478,2887,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-10-04T14:25:00
8693451,2887,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-10-04T14:25:00
8693433,2887,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-10-04T13:50:00
8693129,2887,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-10-04T14:25:00
8693125,2887,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-10-04T14:25:00
8692931,2887,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-10-04T13:50:00
8692542,2887,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-10-04T13:50:00
8692481,2887,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-10-04T13:50:00
8692478,2887,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-10-04T13:50:00
8692337,2887,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-10-04T13:15:00
8692241,2887,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-10-04T13:50:00
8692213,2887,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-10-04T13:15:00
8691971,2887,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-10-04T13:15:00
8691919,2887,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-10-04T13:15:00
8691829,2887,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-10-04T13:15:00
8691596,2887,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-10-04T13:15:00
8684225,2887,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2024-10-03T17:35:00
8684149,2887,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2024-10-03T17:35:00
8683789,2887,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2024-10-03T17:00:00
8683729,2887,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2024-10-03T17:00:00
8683710,2887,TTEMSINGLES-----------GP03000500----------,,Men Singles,OFFICIAL,,,2024-10-03T17:00:00
8683670,2887,TTEMSINGLES-----------GP03000600----------,,Men Singles,OFFICIAL,,,2024-10-03T17:00:00
8683003,2887,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2024-10-03T15:35:00
8682796,2887,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2024-10-03T15:35:00
8682501,2887,TTEMSINGLES-----------GP03000400----------,,Men Singles,OFFICIAL,,,2024-10-03T15:00:00
8682394,2887,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2024-10-03T15:00:00
8682250,2887,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2024-10-03T15:00:00
8682209,2887,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2024-10-03T15:00:00
8680701,2887,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2024-10-03T11:35:00
8680392,2887,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2024-10-03T11:35:00
8679869,2887,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2024-10-03T11:00:00
8679749,2887,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2024-10-03T11:00:00
8679719,2887,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2024-10-03T11:00:00
8679434,2887,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2024-10-03T11:00:00
