id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
6919246,2937,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2024-04-15T19:00:00
6919067,2937,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2024-04-15T19:00:00
6917892,2937,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2024-04-15T18:20:00
6917363,2937,TTEWSINGLES-----------GP09000100----------,,Women Singles,OFFICIAL,,,2024-04-15T18:20:00
6916178,2937,TTEMSINGLES-----------GP16000100----------,,Men Singles,OFFICIAL,,,2024-04-15T17:40:00
6915588,2937,TTEWSINGLES-----------GP13000100----------,,Women Singles,OFFICIAL,,,2024-04-15T17:40:00
6914210,2937,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2024-04-15T17:00:00
6913966,2937,TTEWSINGLES-----------GP10000100----------,,Women Singles,OFFICIAL,,,2024-04-15T17:00:00
6908949,2937,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2024-04-15T11:30:00
6908926,2937,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2024-04-15T14:30:00
6908861,2937,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2024-04-15T14:30:00
6908574,2937,TTEMSINGLES-----------GP13000100----------,,Men Singles,OFFICIAL,,,2024-04-15T13:50:00
6908454,2937,TTEWSINGLES-----------GP11000100----------,,Women Singles,OFFICIAL,,,2024-04-15T13:50:00
6908167,2937,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2024-04-15T13:10:00
6908090,2937,TTEWSINGLES-----------GP15000100----------,,Women Singles,OFFICIAL,,,2024-04-15T13:10:00
6907717,2937,TTEWSINGLES-----------GP08000100----------,,Women Singles,OFFICIAL,,,2024-04-15T12:30:00
6907687,2937,TTEMSINGLES-----------GP10000100----------,,Men Singles,OFFICIAL,,,2024-04-15T12:30:00
6907179,2937,TTEWSINGLES-----------GP14000100----------,,Women Singles,OFFICIAL,,,2024-04-15T11:30:00
6907002,2937,TTEMSINGLES-----------GP11000100----------,,Men Singles,OFFICIAL,,,2024-04-15T10:50:00
6906847,2937,TTEWSINGLES-----------GP04000100----------,,Women Singles,OFFICIAL,,,2024-04-15T10:50:00
6906613,2937,TTEMSINGLES-----------GP15000100----------,,Men Singles,OFFICIAL,,,2024-04-15T10:10:00
6906510,2937,TTEWSINGLES-----------GP16000100----------,,Women Singles,OFFICIAL,,,2024-04-15T10:10:00
6906188,2937,TTEMSINGLES-----------GP14000100----------,,Men Singles,OFFICIAL,,,2024-04-15T09:30:00
6906180,2937,TTEWSINGLES-----------GP05000100----------,,Women Singles,OFFICIAL,,,2024-04-15T09:30:00
