id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2008838,2606,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-09-15T16:08:44.109
2008634,2606,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-09-15T15:53:15.601
2008440,2606,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-09-15T15:53:56.21
2008317,2606,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-09-15T15:39:40.19
2008274,2606,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-09-15T15:30:31.231
2008102,2606,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-09-15T15:12:18.884
2008072,2606,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-09-15T15:12:55.944
2007880,2606,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-09-15T14:36:50.958
2007693,2606,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-09-15T14:56:48.874
2007444,2606,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-09-15T14:31:48.873
2007441,2606,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-09-15T14:29:22.355
2007113,2606,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-09-15T14:31:10.111
2006770,2606,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-09-15T14:02:45.799
2006711,2606,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-09-15T14:03:30.901
2006706,2606,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2022-09-15T14:03:09.67
2006608,2606,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2022-09-15T14:03:14.823
2006203,2606,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-09-15T12:04:57.251
2006068,2606,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2022-09-15T11:39:35.653
2006058,2606,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-09-15T11:36:09.557
2006053,2606,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2022-09-15T11:42:53.831
2006008,2606,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2022-09-15T11:44:37.298
2005614,2606,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2022-09-15T11:11:27.474
2005538,2606,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-09-15T11:05:15.306
2005500,2606,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2022-09-15T11:09:50.593
2005496,2606,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2022-09-15T11:00:26.164
2004996,2606,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2022-09-15T10:32:13.656
2004967,2606,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2022-09-15T10:48:04.66
2004844,2606,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-09-15T10:37:35.328
2004806,2606,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2022-09-15T10:04:06.388
2004539,2606,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-09-15T10:04:26.723
2004285,2606,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2022-09-15T10:02:17.895
2004278,2606,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-09-15T10:03:08.715
2003581,2606,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-09-14T18:02:17.948
2003489,2606,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-09-14T18:02:45.602
2003377,2606,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-09-14T18:13:01.535
2003342,2606,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-09-14T18:08:07.307
2002909,2606,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-09-14T17:23:16.675
2002842,2606,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-09-14T17:31:49.141
2002501,2606,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-09-14T17:23:31.852
2002401,2606,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-09-14T17:23:12.61
2002119,2606,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-09-14T16:43:27.86
2001863,2606,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-09-14T16:46:34.193
2001800,2606,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-09-14T16:44:00.411
2001722,2606,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-09-14T16:43:21.978
2001267,2606,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-09-14T16:03:43.001
2001136,2606,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-09-14T16:03:08.51
2000895,2606,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-09-14T16:03:38.046
2000812,2606,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-09-14T16:03:10.352
1999252,2606,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2022-09-14T13:24:00.737
1999113,2606,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2022-09-14T13:23:58.655
1999058,2606,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2022-09-14T13:23:54.695
1998972,2606,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2022-09-14T13:22:52.33
1998715,2606,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2022-09-14T12:43:48.003
1998673,2606,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2022-09-14T12:43:30.9
1998508,2606,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2022-09-14T12:43:40.455
1998265,2606,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-09-14T12:13:07.03
1998179,2606,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-09-14T12:01:20.269
1998145,2606,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-09-14T12:01:44.576
1998134,2606,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-09-14T12:03:09.164
1997872,2606,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-09-14T11:24:49.535
1997684,2606,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-09-14T11:27:05.434
1997388,2606,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-09-14T11:23:47.463
1997350,2606,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-09-14T11:23:28.001
1996780,2606,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-09-14T10:44:17.278
1996752,2606,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-09-14T11:00:38.894
1996503,2606,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-09-14T10:49:19.813
1996282,2606,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-09-14T10:44:59.828
1996099,2606,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-09-14T10:02:57.946
1995797,2606,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-09-14T10:03:12.678
1995629,2606,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-09-14T10:03:09.867
1995182,2606,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-09-14T10:02:32.834
1993267,2606,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2022-09-13T17:44:41.577
1993017,2606,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-09-13T17:28:47.186
1992794,2606,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-09-13T17:11:56.451
1992392,2606,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2022-09-13T16:51:41.63
1992233,2606,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-09-13T16:52:31.096
1992204,2606,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-09-13T16:29:24.25
1991910,2606,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-09-13T16:18:01.393
1991828,2606,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-09-13T16:18:59.297
1991588,2606,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-09-13T16:08:19.063
1991511,2606,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-09-13T15:43:08.141
1991018,2606,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2022-09-13T15:14:35.076
1990964,2606,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2022-09-13T15:42:48.076
1990891,2606,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2022-09-13T15:42:47.462
1990297,2606,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2022-09-13T15:09:55.141
1990255,2606,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-09-13T15:08:49.577
1990054,2606,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-09-13T15:07:55.876
1989645,2606,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-09-13T14:33:27.847
1989507,2606,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-09-13T14:33:48.391
1989403,2606,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2022-09-13T14:33:20.532
1989197,2606,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-09-13T14:33:12.623
1987426,2606,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2022-09-13T11:29:48.255
1987102,2606,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-09-13T10:54:19.09
1986595,2606,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-09-13T10:03:10.794
1986237,2606,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-09-13T10:02:48.105
1983475,2606,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2022-09-13T16:15:00
