id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5486861,2794,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2023-11-10T17:45:00
5486326,2794,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2023-11-10T17:10:00
5486309,2794,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2023-11-10T17:10:00
5485887,2794,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2023-11-10T16:35:00
5485463,2794,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-11-10T16:00:00
5485425,2794,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2023-11-10T16:00:00
5484975,2794,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2023-11-10T13:30:00
5484845,2794,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2023-11-10T13:30:00
5484675,2794,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-11-10T12:55:00
5484478,2794,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-11-10T12:55:00
5484194,2794,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-11-10T12:20:00
5484136,2794,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-11-10T12:20:00
5483921,2794,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2023-11-10T11:45:00
5483666,2794,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2023-11-10T11:10:00
5483545,2794,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2023-11-10T10:00:00
5483471,2794,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-11-10T11:10:00
5483401,2794,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2023-11-10T10:35:00
5483021,2794,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2023-11-10T10:35:00
5482618,2794,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-11-10T10:00:00
5482616,2794,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-11-09T19:30:00
5482457,2794,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-11-09T18:55:00
5482342,2794,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-11-09T19:30:00
5482268,2794,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-11-09T18:20:00
5482084,2794,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-11-09T18:55:00
5481965,2794,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-11-09T17:45:00
5481852,2794,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-11-09T18:20:00
5481582,2794,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-11-09T17:45:00
5481462,2794,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-11-09T17:10:00
5481379,2794,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-11-09T17:10:00
5481141,2794,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-11-09T16:35:00
5480891,2794,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-11-09T16:35:00
5480774,2794,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-11-09T16:00:00
5480693,2794,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-11-09T16:00:00
5480311,2794,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-11-09T11:10:00
5480309,2794,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-11-09T13:30:00
5480229,2794,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-11-09T12:55:00
5480119,2794,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-11-09T13:30:00
5479756,2794,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-11-09T12:55:00
5479625,2794,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-11-09T12:55:00
5479601,2794,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-11-09T12:20:00
5479209,2794,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-11-09T11:45:00
5479083,2794,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-11-09T12:20:00
5479048,2794,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-11-09T12:20:00
5478621,2794,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-11-09T11:10:00
5478620,2794,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-11-09T11:45:00
5478154,2794,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-11-09T11:10:00
5477951,2794,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-11-09T10:35:00
5477818,2794,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-11-09T10:35:00
5477565,2794,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-11-09T10:35:00
5477255,2794,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-11-09T10:00:00
5477050,2794,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-11-09T10:00:00
5476961,2794,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-11-09T10:00:00
5474880,2794,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-11-08T19:45:00
5474471,2794,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-11-08T19:10:00
5473845,2794,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-11-08T18:35:00
5473267,2794,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-11-08T18:00:00
5469453,2794,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-11-07T20:45:00
5468847,2794,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-11-07T20:10:00
5468273,2794,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-11-07T19:35:00
5468025,2794,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-11-07T19:35:00
5467569,2794,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-11-07T19:00:00
5467384,2794,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-11-07T19:00:00
