iD,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
4756347,2787,TTEMTEAM--------------GP0400050000--------,,Men's Team,OFFICIAL,,,2023-09-12T11:30:00
4756231,2787,TTEMTEAM--------------GP0400060000--------,,Men's Team,OFFICIAL,,,2023-09-12T11:30:00
4756040,2787,TTEWTEAM--------------GP0100030000--------,,Women's Team,OFFICIAL,,,2023-09-12T10:00:00
4755960,2787,TTEMTEAM--------------GP0100060000--------,,Men's Team,OFFICIAL,,,2023-09-12T11:30:00
4755155,2787,TTEMTEAM--------------GP0300050000--------,,Men's Team,OFFICIAL,,,2023-09-12T11:30:00
4754993,2787,TTEMTEAM--------------GP0200050000--------,,Men's Team,OFFICIAL,,,2023-09-12T11:30:00
4754952,2787,TTEMTEAM--------------GP0100050000--------,,Men's Team,OFFICIAL,,,2023-09-12T11:30:00
4754296,2787,TTEWTEAM--------------GP0200030000--------,,Women's Team,OFFICIAL,,,2023-09-12T10:00:00
4753327,2787,TTEMTEAM--------------GP0200060000--------,,Men's Team,OFFICIAL,,,2023-09-12T11:30:00
4753122,2787,TTEWTEAM--------------GP0400060000--------,,Women's Team,OFFICIAL,,,2023-09-12T10:00:00
4752913,2787,TTEWTEAM--------------GP0400050000--------,,Women's Team,OFFICIAL,,,2023-09-12T10:00:00
4752852,2787,TTEWTEAM--------------GP0300030000--------,,Women's Team,OFFICIAL,,,2023-09-12T10:00:00
4742149,2787,TTEMTEAM--------------GP0300040000--------,,Men's Team,OFFICIAL,,,2023-09-11T18:00:00
4742109,2787,TTEMTEAM--------------GP0100020000--------,,Men's Team,OFFICIAL,,,2023-09-11T11:30:00
4742087,2787,TTEMTEAM--------------GP0400040000--------,,Men's Team,OFFICIAL,,,2023-09-11T18:00:00
4742060,2787,TTEMTEAM--------------GP0400020000--------,,Men's Team,OFFICIAL,,,2023-09-11T11:30:00
4742034,2787,TTEWTEAM--------------GP0400040000--------,,Women's Team,OFFICIAL,,,2023-09-11T15:30:00
4742015,2787,TTEMTEAM--------------GP0200040000--------,,Men's Team,OFFICIAL,,,2023-09-11T18:00:00
4741992,2787,TTEMTEAM--------------GP0100040000--------,,Men's Team,OFFICIAL,,,2023-09-11T18:00:00
4741965,2787,TTEMTEAM--------------GP0100030000--------,,Men's Team,OFFICIAL,,,2023-09-11T18:00:00
4741934,2787,TTEMTEAM--------------GP0400030000--------,,Men's Team,OFFICIAL,,,2023-09-11T18:00:00
4741920,2787,TTEMTEAM--------------GP0200030000--------,,Men's Team,OFFICIAL,,,2023-09-11T18:00:00
4741884,2787,TTEWTEAM--------------GP0400020000--------,,Women's Team,OFFICIAL,,,2023-09-11T10:00:00
4741459,2787,TTEMTEAM--------------GP0300030000--------,,Men's Team,OFFICIAL,,,2023-09-11T18:00:00
4740732,2787,TTEWTEAM--------------GP0300020000--------,,Women's Team,OFFICIAL,,,2023-09-11T15:30:00
4740666,2787,TTEWTEAM--------------GP0100020000--------,,Women's Team,OFFICIAL,,,2023-09-11T15:30:00
4740472,2787,TTEMTEAM--------------GP0100010000--------,,Men's Team,OFFICIAL,,,2023-09-11T11:30:00
4740421,2787,TTEWTEAM--------------GP0200020000--------,,Women's Team,OFFICIAL,,,2023-09-11T15:30:00
4740323,2787,TTEWTEAM--------------GP0400030000--------,,Women's Team,OFFICIAL,,,2023-09-11T15:30:00
4737820,2787,TTEMTEAM--------------GP0400010000--------,,Men's Team,OFFICIAL,,,2023-09-11T11:30:00
4737134,2787,TTEMTEAM--------------GP0300020000--------,,Men's Team,OFFICIAL,,,2023-09-11T11:30:00
4736955,2787,TTEMTEAM--------------GP0200010000--------,,Men's Team,OFFICIAL,,,2023-09-11T11:30:00
4736802,2787,TTEMTEAM--------------GP0200020000--------,,Men's Team,OFFICIAL,,,2023-09-11T11:30:00
4736662,2787,TTEWTEAM--------------GP0400010000--------,,Women's Team,OFFICIAL,,,2023-09-11T10:00:00
4736632,2787,TTEMTEAM--------------GP0300010000--------,,Men's Team,OFFICIAL,,,2023-09-11T11:30:00
4734493,2787,TTEWTEAM--------------GP0300010000--------,,Women's Team,OFFICIAL,,,2023-09-11T10:00:00
4734045,2787,TTEWTEAM--------------GP0100010000--------,,Women's Team,OFFICIAL,,,2023-09-11T10:00:00
4733996,2787,TTEWTEAM--------------GP0200010000--------,,Women's Team,OFFICIAL,,,2023-09-11T10:00:00
