id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2762854,2700,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-02-01T11:00:00
2762574,2700,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-02-01T11:00:00
2762505,2700,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-02-01T11:00:00
2762297,2700,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-02-01T11:00:00
2762004,2700,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-02-01T10:30:00
2761881,2700,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-02-01T10:30:00
2761819,2700,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-02-01T10:30:00
2761369,2700,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-02-01T10:00:00
2761155,2700,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-02-01T10:00:00
2761072,2700,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-02-01T10:00:00
2760917,2700,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-02-01T10:00:00
