iD,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1953065,2615,TTEMSINGLES--------U21QFNL000100----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
1953044,2615,TTEWSINGLES-----------QFNL000100----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
1953039,2615,TTEMSINGLES--------U21QFNL000400----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
1953033,2615,TTEWSINGLES--------U21QFNL000400----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
1953028,2615,TTEWSINGLES--------U21QFNL000300----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
1953006,2615,TTEWSINGLES--------U21QFNL000200----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
1952829,2615,TTEMSINGLES--------U21QFNL000300----------,,Men Singles,OFFICIAL,,,2022-09-09T20:12:42.885
1952363,2615,TTEMSINGLES--------U21QFNL000200----------,,Men Singles,OFFICIAL,,,2022-09-09T20:02:32.82
1952344,2615,TTEWSINGLES--------U21QFNL000100----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
1950050,2615,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
1950025,2615,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
1950005,2615,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
1949989,2615,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2022-09-09T13:50:00
1949938,2615,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2022-09-10T02:40:00
1949921,2615,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
1949902,2615,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
1949883,2615,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2022-09-10T02:40:00
1949746,2615,TTEMSINGLES--------U218FNL000700----------,,Men Singles,OFFICIAL,,,2022-09-10T03:50:00
1949729,2615,TTEMSINGLES--------U218FNL000600----------,,Men Singles,OFFICIAL,,,2022-09-10T03:50:00
1949694,2615,TTEMSINGLES--------U218FNL000300----------,,Men Singles,OFFICIAL,,,2022-09-10T03:50:00
1949469,2615,TTEXDOUBLES--------U21FNL-000100----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T18:34:49.72
1948100,2615,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2022-09-09T17:51:07.344
1947600,2615,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2022-09-09T17:46:07.467
1947583,2615,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2022-09-09T17:28:42.466
1947571,2615,TTEWSINGLES--------U218FNL000700----------,,Women Singles,OFFICIAL,,,2022-09-10T03:50:00
1947250,2615,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2022-09-09T17:07:46.952
1946965,2615,TTEWSINGLES--------U218FNL000200----------,,Women Singles,OFFICIAL,,,2022-09-09T16:08:33.236
1946398,2615,TTEMSINGLES--------U218FNL000200----------,,Men Singles,OFFICIAL,,,2022-09-09T16:37:17.675
1945860,2615,TTEWDOUBLES-----------SFNL000200----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1945835,2615,TTEMDOUBLES-----------SFNL000200----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1945730,2615,TTEWDOUBLES--------U21SFNL000200----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1945677,2615,TTEMDOUBLES--------U21SFNL000200----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1945445,2615,TTEWDOUBLES-----------SFNL000100----------,,Women Doubles,OFFICIAL,,,2022-09-09T15:37:38.7
1945314,2615,TTEMDOUBLES-----------SFNL000100----------,,Men Doubles,OFFICIAL,,,2022-09-09T15:34:00.2
1945090,2615,TTEMDOUBLES--------U21SFNL000100----------,,Men Doubles,OFFICIAL,,,2022-09-09T15:16:18.339
1945041,2615,TTEWDOUBLES--------U21SFNL000100----------,,Women Doubles,OFFICIAL,,,2022-09-09T14:58:57.509
1944911,2615,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1944790,2615,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2022-09-09T14:29:10.274
1944641,2615,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1944632,2615,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1944615,2615,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1944607,2615,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1944592,2615,TTEMDOUBLES--------U21QFNL000400----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1944581,2615,TTEMDOUBLES--------U21QFNL000300----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1944522,2615,TTEMDOUBLES--------U21QFNL000200----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1944504,2615,TTEWDOUBLES--------U21QFNL000100----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1944482,2615,TTEMDOUBLES--------U21QFNL000100----------,,Men Doubles,OFFICIAL,,,2022-09-09T13:43:24.436
1944329,2615,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2022-09-09T13:44:08.144
1944119,2615,TTEWDOUBLES--------U21QFNL000400----------,,Women Doubles,OFFICIAL,,,2022-09-09T13:16:08.524
1944102,2615,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2022-09-09T13:22:30.886
1943868,2615,TTEWDOUBLES--------U21QFNL000200----------,,Women Doubles,OFFICIAL,,,2022-09-09T13:02:23.342
1943847,2615,TTEWDOUBLES--------U21QFNL000300----------,,Women Doubles,OFFICIAL,,,2022-09-09T12:51:23.042
1943536,2615,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1943521,2615,TTEWDOUBLES--------U218FNL000200----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1943509,2615,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1943269,2615,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-09-09T12:07:11.165
1943192,2615,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1943130,2615,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-09-09T12:05:30.474
1943099,2615,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1943071,2615,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-09-09T12:02:23.991
1942929,2615,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1942787,2615,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1942786,2615,TTEMDOUBLES--------U218FNL000700----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1942785,2615,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T11:34:56.837
1942782,2615,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2022-09-10T03:50:00
1942776,2615,TTEMDOUBLES--------U218FNL000600----------,,Men Doubles,OFFICIAL,,,2022-09-10T03:50:00
1942747,2615,TTEMDOUBLES--------U218FNL000200----------,,Men Doubles,OFFICIAL,,,2022-09-09T11:36:39.427
1942520,2615,TTEXDOUBLES--------U21SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T10:50:24.953
1942515,2615,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T11:11:11.103
1942251,2615,TTEXDOUBLES--------U21SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T10:47:58.614
1942046,2615,TTEXDOUBLES--------U21QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T03:50:00
1942044,2615,TTEXDOUBLES--------U21QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T03:50:00
1942043,2615,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T03:50:00
1942041,2615,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T03:50:00
1941929,2615,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T09:42:25.276
1941864,2615,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T09:41:08.278
1941611,2615,TTEXDOUBLES--------U21QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T09:04:49.854
1941545,2615,TTEXDOUBLES--------U21QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T09:03:42.825
1941278,2615,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2022-09-08T17:21:53.337
1934738,2615,TTEXDOUBLES--------U218FNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934643,2615,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934632,2615,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934625,2615,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934619,2615,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934617,2615,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934610,2615,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934604,2615,TTEXDOUBLES--------U218FNL000800----------,,Mixed Doubles,OFFICIAL,,,2022-09-08T22:40:00
1934597,2615,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934528,2615,TTEXDOUBLES--------U218FNL000500----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934524,2615,TTEXDOUBLES--------U218FNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934516,2615,TTEXDOUBLES--------U218FNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-09-08T12:40:00
1934466,2615,TTEXDOUBLES-----------R32-001000----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934458,2615,TTEXDOUBLES-----------R32-001100----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934452,2615,TTEXDOUBLES-----------R32-001500----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934442,2615,TTEXDOUBLES-----------R32-000200----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934440,2615,TTEXDOUBLES-----------R32-000300----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934434,2615,TTEXDOUBLES-----------R32-000700----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934419,2615,TTEXDOUBLES--------U21R32-000300----------,,Mixed Doubles,OFFICIAL,,,2022-09-09T02:40:00
1934416,2615,TTEXDOUBLES--------U21R32-001100----------,,Mixed Doubles,OFFICIAL,,,2022-09-08T17:43:05.375
1934249,2615,TTEWSINGLES--------U21GP05000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934242,2615,TTEWSINGLES--------U21GP05000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934233,2615,TTEWSINGLES--------U21GP05000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934222,2615,TTEWSINGLES--------U21GP05000300----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934206,2615,TTEWSINGLES--------U21GP05000200----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934202,2615,TTEWSINGLES--------U21GP05000100----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934190,2615,TTEWSINGLES--------U21GP04000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934186,2615,TTEWSINGLES--------U21GP04000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934175,2615,TTEWSINGLES--------U21GP04000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934124,2615,TTEWSINGLES--------U21GP04000300----------,,Women Singles,OFFICIAL,,,2022-09-08T11:48:31.513
1934067,2615,TTEWSINGLES--------U21GP04000200----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934042,2615,TTEWSINGLES--------U21GP04000100----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1934002,2615,TTEWSINGLES--------U21GP03000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1933974,2615,TTEWSINGLES--------U21GP03000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1933947,2615,TTEWSINGLES--------U21GP03000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1933917,2615,TTEWSINGLES--------U21GP03000300----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
1933894,2615,TTEWSINGLES--------U21GP03000200----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
1933871,2615,TTEWSINGLES--------U21GP03000100----------,,Women Singles,OFFICIAL,,,2022-09-08T09:02:45.157
1933840,2615,TTEWSINGLES--------U21GP02000600----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1933799,2615,TTEWSINGLES--------U21GP02000500----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1933750,2615,TTEWSINGLES--------U21GP02000400----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1933712,2615,TTEWSINGLES--------U21GP02000200----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
1933701,2615,TTEWSINGLES--------U21GP02000300----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
1933640,2615,TTEWSINGLES--------U21GP02000100----------,,Women Singles,OFFICIAL,,,2022-09-08T02:40:00
1933637,2615,TTEWSINGLES--------U21GP01000300----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1933570,2615,TTEWSINGLES--------U21GP01000200----------,,Women Singles,OFFICIAL,,,2022-09-09T02:40:00
1933444,2615,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1933424,2615,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1933422,2615,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1933317,2615,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2022-09-08T19:42:18.503
1933300,2615,TTEMSINGLES-----------GP07000600----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1933134,2615,TTEMSINGLES-----------GP07000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1933104,2615,TTEMSINGLES-----------GP07000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1933077,2615,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1933049,2615,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932766,2615,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932719,2615,TTEMSINGLES-----------GP06000600----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932690,2615,TTEMSINGLES-----------GP06000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932657,2615,TTEMSINGLES-----------GP06000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932641,2615,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932634,2615,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932586,2615,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932546,2615,TTEMSINGLES-----------GP05000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932472,2615,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932441,2615,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932415,2615,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932390,2615,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932365,2615,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932338,2615,TTEMSINGLES-----------GP03000600----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932333,2615,TTEMSINGLES-----------GP03000500----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932279,2615,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
1932266,2615,TTEMSINGLES-----------GP03000400----------,,Men Singles,OFFICIAL,,,2022-09-09T02:40:00
