id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1669816,2568,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-08-03T15:00:49.412
1669732,2568,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-08-03T15:02:05.115
1669231,2568,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2022-08-03T12:22:40.331
1669056,2568,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-08-03T11:49:37.301
1668990,2568,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-08-03T11:50:04.73
1668948,2568,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2022-08-03T11:47:31.104
1668834,2568,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2022-08-03T11:37:28.626
1668460,2568,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-08-03T10:31:40.897
1668424,2568,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2022-08-03T11:11:41.305
1668412,2568,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2022-08-03T10:46:52.007
1668372,2568,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-08-03T11:04:36.493
1668137,2568,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2022-08-03T10:54:05.019
1667599,2568,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2022-08-03T10:34:18.003
1667306,2568,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-08-03T10:21:49.118
1667257,2568,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2022-08-03T10:03:09.642
1666981,2568,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-08-03T10:04:36.164
1666963,2568,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2022-08-03T10:02:05.599
1666783,2568,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2022-08-03T10:02:53.79
1666401,2568,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-08-02T20:09:26.61
1666328,2568,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2022-08-02T19:45:10.088
1666237,2568,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-08-02T19:45:30.805
1666195,2568,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2022-08-02T19:49:00.88
1665941,2568,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2022-08-02T19:28:22.167
1665436,2568,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-08-02T19:12:33.755
1665411,2568,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-08-02T19:01:53.098
1665388,2568,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2022-08-02T19:19:23.316
1664982,2568,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2022-08-02T20:30:00
1664825,2568,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2022-08-02T18:53:32.509
1664677,2568,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2022-08-02T18:28:24.206
1664440,2568,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2022-08-02T18:33:09.028
1664360,2568,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-08-02T18:01:19.124
1664263,2568,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-08-02T18:00:39.052
1663944,2568,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-08-02T18:02:04.338
1663891,2568,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-08-02T18:01:46.732
1663368,2568,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2022-08-02T17:09:26.009
1663322,2568,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2022-08-02T17:00:50.525
1663148,2568,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2022-08-02T16:41:05.275
1663143,2568,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2022-08-02T16:48:09.566
1663111,2568,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2022-08-02T16:21:29.975
1662969,2568,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2022-08-02T16:31:04.392
1662675,2568,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2022-08-02T16:00:29.97
1662582,2568,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2022-08-02T16:05:24.671
1662396,2568,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2022-08-02T15:44:14.896
1662229,2568,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2022-08-02T15:48:13.045
1661870,2568,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2022-08-02T15:36:27.311
1661648,2568,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-08-02T15:00:18.712
1661623,2568,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2022-08-02T15:30:04.616
1661554,2568,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-08-02T15:00:59.955
1661430,2568,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-08-02T15:02:47.301
1661318,2568,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-08-02T15:02:22.11
1660844,2568,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-08-02T13:19:29.611
1660614,2568,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2022-08-02T12:59:52.781
1660586,2568,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2022-08-02T12:36:23.521
1660498,2568,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2022-08-02T12:28:20.385
1660451,2568,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-08-02T12:43:38.015
1660296,2568,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-08-02T12:23:16.612
1659957,2568,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2022-08-02T12:18:13.506
1659865,2568,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-08-02T11:53:34.047
1659693,2568,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-08-02T12:04:07.459
1659574,2568,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-08-02T11:42:54.772
1659544,2568,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-08-02T11:31:26.544
1659208,2568,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-08-02T11:42:32.368
1658979,2568,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-08-02T11:18:39.532
1658865,2568,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-08-02T11:00:00.225
1658816,2568,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-08-02T11:00:36.96
1658641,2568,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-08-02T11:00:55.544
1658377,2568,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-08-02T10:33:00.761
1658006,2568,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-08-02T10:29:28.642
1657988,2568,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-08-02T10:29:12.354
1657952,2568,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-08-02T10:29:19.075
1657474,2568,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-08-02T10:00:38.399
1657436,2568,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-08-02T10:00:40.895
1657432,2568,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-08-02T10:00:57.521
1657128,2568,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-08-02T09:58:41.546
1657106,2568,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-08-01T11:29:21.434
1657095,2568,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2022-08-01T18:50:15.316
1657006,2568,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2022-08-01T18:47:21.484
1656950,2568,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2022-08-01T18:33:07.585
1656736,2568,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2022-08-01T18:02:09.328
1656707,2568,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2022-08-01T18:03:12.794
1656391,2568,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2022-08-01T18:02:44.969
1656084,2568,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2022-08-01T19:30:00
1656080,2568,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-08-01T17:22:47.138
1655977,2568,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2022-08-01T16:44:45.578
1655965,2568,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2022-08-01T16:55:09.887
1655940,2568,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-08-01T16:55:14.08
1655565,2568,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2022-08-01T19:30:00
1655558,2568,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-08-01T16:21:58.219
1655555,2568,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2022-08-01T16:16:43.031
1655435,2568,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-08-01T16:13:12.678
1655407,2568,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2022-08-01T16:09:21.113
1654921,2568,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2022-08-01T15:41:57.339
1654846,2568,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-08-01T15:35:25.522
1654748,2568,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2022-08-01T15:30:19.397
1654698,2568,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-08-01T15:40:03.01
1654066,2568,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-08-01T15:01:46.384
1654008,2568,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2022-08-01T15:02:23.021
1653987,2568,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2022-08-01T15:02:04.394
1653877,2568,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-08-01T15:02:13.463
1653367,2568,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2022-08-01T10:42:10.362
1653352,2568,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-08-01T12:07:28.419
1653350,2568,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2022-08-01T12:38:12.382
1653327,2568,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2022-08-01T12:40:40.6
1653274,2568,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2022-08-01T12:22:00.105
1652891,2568,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2022-08-01T12:18:39.049
1652858,2568,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2022-08-01T11:55:22.121
1652545,2568,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2022-08-01T11:55:27.885
1652464,2568,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2022-08-01T11:38:52.68
1652245,2568,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2022-08-01T11:22:05.966
1651763,2568,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-08-01T11:03:17.911
1651507,2568,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-08-01T10:48:28.669
1651486,2568,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2022-08-01T10:06:08.962
1651435,2568,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2022-08-01T10:32:42.259
1651031,2568,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2022-08-01T10:32:43.151
1650686,2568,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2022-08-01T19:30:00
1650538,2568,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-08-01T10:05:10.623
1650425,2568,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-08-01T10:06:08.466
