id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
1475323,2574,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2022-06-17T12:02:56.382
1475052,2574,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2022-06-17T11:28:27.334
1474925,2574,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2022-06-17T11:17:20.755
1474184,2574,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-06-17T10:43:20.812
1473714,2574,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-06-17T10:31:07.132
1473107,2574,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-06-17T10:03:15.641
1472772,2574,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-06-17T10:02:41.832
1468139,2574,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2022-06-16T19:34:26.65
1468121,2574,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-06-16T19:22:50.976
1468057,2574,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2022-06-16T19:13:07.524
1467866,2574,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-06-16T19:14:29.638
1467655,2574,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-06-16T18:47:24.024
1467372,2574,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-06-16T18:54:54.046
1467154,2574,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2022-06-16T18:47:03.469
1467118,2574,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2022-06-16T18:33:39.95
1466614,2574,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2022-06-16T18:22:26.888
1466564,2574,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2022-06-16T18:03:24.581
1466512,2574,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2022-06-16T18:02:58.292
1466110,2574,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-06-16T18:01:04.707
1466044,2574,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2022-06-16T17:32:48.869
1465596,2574,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-06-16T17:32:35.083
1465592,2574,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-06-16T17:32:42.493
1465483,2574,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2022-06-16T17:32:50.556
1464911,2574,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-06-16T16:41:33.096
1464907,2574,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2022-06-16T16:29:08.612
1464787,2574,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-06-16T16:00:48.466
1464675,2574,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2022-06-16T16:03:42.717
1464620,2574,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2022-06-16T16:03:53.481
1464368,2574,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2022-06-16T15:39:06.693
1463782,2574,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2022-06-16T15:30:36.31
1463712,2574,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2022-06-16T15:33:40.18
1463610,2574,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-06-16T15:30:24.488
1463043,2574,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2022-06-16T14:30:53.951
1463036,2574,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-06-16T15:04:16.67
1462978,2574,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2022-06-16T14:55:19.555
1462969,2574,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2022-06-16T15:04:24.348
1462457,2574,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2022-06-16T14:31:07.788
1462402,2574,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-06-16T14:30:32.575
1462225,2574,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2022-06-16T14:31:28.26
1461494,2574,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-06-16T13:18:47.558
1461406,2574,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-06-16T12:56:22.318
1460298,2574,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2022-06-16T12:17:48.483
1460253,2574,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2022-06-16T12:58:07.9
1459953,2574,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2022-06-16T12:49:01.116
1459341,2574,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2022-06-16T12:26:02.544
1458837,2574,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-06-16T12:23:58.798
1458558,2574,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2022-06-16T12:19:10.135
1457920,2574,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2022-06-16T11:55:50.08
1457811,2574,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2022-06-16T11:51:36.777
1457513,2574,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-06-16T11:43:07.473
1457005,2574,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-06-16T11:44:24.306
1456432,2574,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2022-06-16T11:18:25.223
1456305,2574,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2022-06-16T11:17:02.404
1455991,2574,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-06-16T11:16:40.832
1455745,2574,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-06-16T11:16:48.178
1454209,2574,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2022-06-16T10:26:47.251
1454182,2574,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2022-06-16T10:26:08.462
1453964,2574,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2022-06-16T10:35:53.147
1453907,2574,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2022-06-16T10:23:29.753
1453339,2574,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2022-06-16T10:02:22.989
1453329,2574,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2022-06-16T10:00:50.237
1453286,2574,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2022-06-16T10:02:03.126
1453244,2574,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2022-06-16T10:01:16.411
1445161,2574,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-06-15T16:36:14.377
1445159,2574,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-06-15T16:09:29.116
1445155,2574,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-06-15T17:43:08.922
1445095,2574,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-06-15T17:33:06.573
1445071,2574,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-06-15T17:36:37.959
1444946,2574,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-06-15T17:30:37.708
1444346,2574,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-06-15T17:08:52.652
1444273,2574,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-06-15T17:11:07.692
1444217,2574,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-06-15T17:01:22.974
1444081,2574,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-06-15T17:00:44.76
1443670,2574,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-06-15T16:49:38.111
1443448,2574,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-06-15T16:32:33.513
1443339,2574,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-06-15T16:31:28.961
1443048,2574,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-06-15T16:04:04.29
1442919,2574,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-06-15T16:01:41.24
1442912,2574,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-06-15T16:02:07.207
1442421,2574,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2022-06-15T15:31:04.617
1442297,2574,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2022-06-15T15:30:50.267
1442115,2574,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2022-06-15T15:31:28.665
1442110,2574,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2022-06-15T15:39:32.859
1441441,2574,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-06-15T11:58:44.143
1441410,2574,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-06-15T11:54:21.561
1441379,2574,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-06-15T12:00:27.242
1440946,2574,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-06-15T11:40:26.47
1440870,2574,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-06-15T11:25:57.592
1440831,2574,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-06-15T11:31:47.065
1440645,2574,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-06-15T11:13:12.985
1440389,2574,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-06-15T11:12:31.132
1440129,2574,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-06-15T10:47:17.144
1440031,2574,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-06-15T10:32:26.761
1439741,2574,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-06-15T10:31:38.643
1439718,2574,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-06-15T10:42:48.484
1439032,2574,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-06-15T10:01:34.265
1438946,2574,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-06-15T10:01:53.519
1438653,2574,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-06-15T10:01:42.084
1438553,2574,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-06-15T10:03:01.014
1431083,2574,TTEMSINGLES-----------RND1002000----------,,Men Singles,OFFICIAL,,,2022-06-14T16:01:52.535
1432872,2574,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2022-06-14T17:47:06.065
1432868,2574,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-06-14T17:46:27.004
1432800,2574,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2022-06-14T17:37:52.648
1432418,2574,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-06-14T17:12:30.105
1432411,2574,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2022-06-14T17:10:57.675
1432265,2574,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-06-14T17:04:45.909
1431771,2574,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-06-14T16:40:10.919
1431748,2574,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-06-14T16:45:09.927
1431629,2574,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2022-06-14T16:33:24.126
1431265,2574,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2022-06-14T16:13:58.409
1431194,2574,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-06-14T16:03:56.003
1430647,2574,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-06-14T15:32:41.501
1430458,2574,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-06-14T15:32:53.35
1430291,2574,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2022-06-14T15:31:38.423
1429889,2574,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2022-06-14T15:03:40.959
1429834,2574,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-06-14T15:03:44.965
1429797,2574,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-06-14T15:03:57.904
1424926,2574,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-06-14T11:31:42.992
1424683,2574,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2022-06-14T11:49:40.362
1424509,2574,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-06-14T11:35:06.065
1423701,2574,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2022-06-14T11:03:05.046
1422869,2574,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-06-14T11:03:59.788
1422414,2574,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2022-06-14T11:03:22.591
1421398,2574,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-06-14T10:33:17.94
1421391,2574,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2022-06-14T10:31:35.839
1421394,2574,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2022-06-14T10:32:53.752
1411409,2574,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2022-06-14T05:00:00
1403422,2574,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2022-06-14T05:00:00
