id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
4055549,2694,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2023-07-03T14:50:00
4055516,2694,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-07-03T14:15:00
4054887,2694,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2023-07-03T14:15:00
4054840,2694,TTEMSINGLES-----------RND1000100----------,,Men Singles,OFFICIAL,,,2023-07-03T13:40:00
4054773,2694,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2023-07-03T14:15:00
4054491,2694,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2023-07-03T14:15:00
4054383,2694,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-07-03T13:40:00
4053980,2694,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-07-03T13:40:00
4053909,2694,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-07-03T13:40:00
4053886,2694,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2023-07-03T13:05:00
4053422,2694,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2023-07-03T13:05:00
4053343,2694,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2023-07-03T13:05:00
4053046,2694,TTEWSINGLES-----------RND1001700----------,,Women Singles,OFFICIAL,,,2023-07-03T13:05:00
4052748,2694,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2023-07-03T12:30:00
4052697,2694,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-07-03T12:30:00
4052618,2694,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2023-07-03T12:30:00
4052294,2694,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-07-03T12:30:00
4051994,2694,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-07-03T11:55:00
4051984,2694,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2023-07-03T11:55:00
4051805,2694,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-07-03T11:55:00
4051668,2694,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2023-07-03T11:55:00
4051467,2694,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2023-07-03T11:20:00
4051169,2694,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2023-07-03T11:20:00
4050986,2694,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-07-03T11:20:00
4050798,2694,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2023-07-03T11:20:00
4050628,2694,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-07-03T10:45:00
4050338,2694,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-07-03T10:45:00
4050306,2694,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2023-07-03T10:45:00
4050205,2694,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2023-07-03T10:45:00
4049630,2694,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-07-03T10:10:00
4049626,2694,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2023-07-03T10:10:00
4049173,2694,TTEWSINGLES-----------RND1000100----------,,Women Singles,OFFICIAL,,,2023-07-03T10:10:00
4049148,2694,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-07-03T10:10:00
4048619,2694,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2023-07-03T09:35:00
4048568,2694,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2023-07-03T09:35:00
4048514,2694,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2023-07-03T09:35:00
4048417,2694,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2023-07-03T09:35:00
4047852,2694,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2023-07-03T09:00:00
4047817,2694,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2023-07-03T09:00:00
4047699,2694,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2023-07-03T09:00:00
4047591,2694,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2023-07-03T09:00:00
