id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
4016660,2692,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-06-29T14:00:00
4016569,2692,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-06-29T14:00:00
4016042,2692,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-06-29T14:00:00
4015943,2692,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-06-29T14:00:00
4015081,2692,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-06-29T11:45:00
4014944,2692,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-06-29T11:45:00
4014900,2692,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-06-29T11:45:00
4014868,2692,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-06-29T11:45:00
4014490,2692,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-06-29T11:10:00
4014286,2692,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-06-29T11:10:00
4014069,2692,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-06-29T11:10:00
4013910,2692,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-06-29T11:10:00
4013746,2692,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-06-29T10:35:00
4013397,2692,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-06-29T10:35:00
4013155,2692,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-06-29T10:35:00
4012824,2692,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-06-29T10:35:00
4012544,2692,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-06-29T10:00:00
4012436,2692,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-06-29T10:00:00
4012231,2692,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-06-29T10:00:00
4012175,2692,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-06-29T10:00:00
4007572,2692,TTEMSINGLES-----------RND4000800----------,,Men Singles,OFFICIAL,,,2023-06-28T14:40:00
4007482,2692,TTEMSINGLES-----------RND4000500----------,,Men Singles,OFFICIAL,,,2023-06-28T14:40:00
4007085,2692,TTEMSINGLES-----------RND4000100----------,,Men Singles,OFFICIAL,,,2023-06-28T14:40:00
4007024,2692,TTEMSINGLES-----------RND4000300----------,,Men Singles,OFFICIAL,,,2023-06-28T14:40:00
4006105,2692,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-06-28T14:00:00
4005882,2692,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-06-28T14:00:00
4005689,2692,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-06-28T14:00:00
4005658,2692,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-06-28T14:00:00
4004727,2692,TTEMSINGLES-----------RND4000600----------,,Men Singles,OFFICIAL,,,2023-06-28T13:20:00
4004700,2692,TTEMSINGLES-----------RND4000400----------,,Men Singles,OFFICIAL,,,2023-06-28T13:20:00
4004620,2692,TTEMSINGLES-----------RND4000200----------,,Men Singles,OFFICIAL,,,2023-06-28T13:20:00
4004586,2692,TTEMSINGLES-----------RND4000700----------,,Men Singles,OFFICIAL,,,2023-06-28T13:20:00
4003957,2692,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-06-28T12:40:00
4003910,2692,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-06-28T12:40:00
4003820,2692,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-06-28T12:40:00
4003744,2692,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-06-28T12:40:00
4003444,2692,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2023-06-28T12:00:00
4003133,2692,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2023-06-28T12:00:00
4003112,2692,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2023-06-28T12:00:00
4003087,2692,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2023-06-28T12:00:00
4002517,2692,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2023-06-28T10:40:00
4002483,2692,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2023-06-28T10:40:00
4002404,2692,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2023-06-28T10:40:00
4002230,2692,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2023-06-28T10:40:00
4001632,2692,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-06-28T10:00:00
4001612,2692,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-06-28T10:00:00
4001514,2692,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-06-28T10:00:00
4001389,2692,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-06-28T10:00:00
4000695,2692,TTEMSINGLES-----------RND3001400----------,,Men Singles,OFFICIAL,,,2023-06-27T20:40:00
4000616,2692,TTEMSINGLES-----------RND3001600----------,,Men Singles,OFFICIAL,,,2023-06-27T20:40:00
4000473,2692,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-06-27T20:00:00
4000358,2692,TTEMSINGLES-----------RND3001300----------,,Men Singles,OFFICIAL,,,2023-06-27T20:40:00
4000307,2692,TTEMSINGLES-----------RND3001100----------,,Men Singles,OFFICIAL,,,2023-06-27T20:40:00
3999750,2692,TTEMSINGLES-----------RND3001500----------,,Men Singles,OFFICIAL,,,2023-06-27T20:00:00
3999672,2692,TTEMSINGLES-----------RND3001200----------,,Men Singles,OFFICIAL,,,2023-06-27T20:00:00
3999404,2692,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-06-27T19:20:00
3999393,2692,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-06-27T20:00:00
3998901,2692,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-06-27T19:20:00
3998830,2692,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-06-27T19:20:00
3998728,2692,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-06-27T19:20:00
3998473,2692,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-06-27T18:40:00
3998289,2692,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-06-27T18:40:00
3998182,2692,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-06-27T18:40:00
3998073,2692,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-06-27T18:40:00
3997678,2692,TTEMSINGLES-----------RND3001000----------,,Men Singles,OFFICIAL,,,2023-06-27T18:00:00
3997497,2692,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-06-27T18:00:00
3997379,2692,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-06-27T18:00:00
3997046,2692,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-06-27T18:00:00
3996556,2692,TTEMSINGLES-----------RND3000900----------,,Men Singles,OFFICIAL,,,2023-06-27T17:20:00
3996550,2692,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-06-27T17:20:00
3996371,2692,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-06-27T17:20:00
3996273,2692,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-06-27T17:20:00
3995613,2692,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-06-27T16:40:00
3995590,2692,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-06-27T16:40:00
3995526,2692,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-06-27T16:40:00
3995386,2692,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-06-27T16:40:00
3995015,2692,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-06-27T16:00:00
3994857,2692,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-06-27T16:00:00
3994803,2692,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-06-27T16:00:00
3994687,2692,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-06-27T16:00:00
3994101,2692,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2023-06-27T14:45:00
3994025,2692,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2023-06-27T14:45:00
3994018,2692,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2023-06-27T14:45:00
3993990,2692,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2023-06-27T14:45:00
3993516,2692,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2023-06-27T14:10:00
3993341,2692,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2023-06-27T14:10:00
3993282,2692,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2023-06-27T14:10:00
3993211,2692,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2023-06-27T14:10:00
3992690,2692,TTEMSINGLES-----------RND2002500----------,,Men Singles,OFFICIAL,,,2023-06-27T13:35:00
3992683,2692,TTEMSINGLES-----------RND2003000----------,,Men Singles,OFFICIAL,,,2023-06-27T13:35:00
3992463,2692,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-06-27T13:35:00
3992275,2692,TTEMSINGLES-----------RND2003200----------,,Men Singles,OFFICIAL,,,2023-06-27T13:35:00
3992134,2692,TTEMSINGLES-----------RND2002400----------,,Men Singles,OFFICIAL,,,2023-06-27T13:00:00
3991811,2692,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-06-27T13:00:00
3991702,2692,TTEMSINGLES-----------RND2003100----------,,Men Singles,OFFICIAL,,,2023-06-27T13:00:00
3991671,2692,TTEMSINGLES-----------RND2002700----------,,Men Singles,OFFICIAL,,,2023-06-27T13:00:00
3991236,2692,TTEWSINGLES-----------RND1002800----------,,Women Singles,OFFICIAL,,,2023-06-27T12:25:00
3990972,2692,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2023-06-27T12:25:00
3990799,2692,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2023-06-27T12:25:00
3990738,2692,TTEWSINGLES-----------RND1002100----------,,Women Singles,OFFICIAL,,,2023-06-27T12:25:00
3990368,2692,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2023-06-27T11:50:00
3990162,2692,TTEWSINGLES-----------RND1002900----------,,Women Singles,OFFICIAL,,,2023-06-27T11:50:00
3990041,2692,TTEWSINGLES-----------RND1002500----------,,Women Singles,OFFICIAL,,,2023-06-27T11:50:00
3990015,2692,TTEMSINGLES-----------RND1005000----------,,Men Singles,OFFICIAL,,,2023-06-27T11:50:00
3989486,2692,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2023-06-27T11:15:00
3989457,2692,TTEMDOUBLES-----------RND1000600----------,,Men Doubles,OFFICIAL,,,2023-06-27T11:15:00
3989337,2692,TTEMDOUBLES-----------RND1000800----------,,Men Doubles,OFFICIAL,,,2023-06-27T11:15:00
3989252,2692,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2023-06-27T11:15:00
3988874,2692,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2023-06-27T10:40:00
3988555,2692,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2023-06-27T10:40:00
3988519,2692,TTEWDOUBLES-----------RND1000800----------,,Women Doubles,OFFICIAL,,,2023-06-27T10:40:00
3988470,2692,TTEWDOUBLES-----------RND1000600----------,,Women Doubles,OFFICIAL,,,2023-06-27T10:40:00
3987958,2692,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2023-06-27T10:05:00
3987923,2692,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-06-27T10:05:00
3987799,2692,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2023-06-27T10:05:00
3987757,2692,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2023-06-27T10:05:00
3987435,2692,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-06-27T09:30:00
3987348,2692,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-06-27T09:30:00
3987285,2692,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-06-27T09:30:00
3987102,2692,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2023-06-27T09:30:00
3986586,2692,TTEMSINGLES-----------RND2001900----------,,Men Singles,OFFICIAL,,,2023-06-26T21:10:00
3986463,2692,TTEMSINGLES-----------RND2002800----------,,Men Singles,OFFICIAL,,,2023-06-26T21:10:00
3986330,2692,TTEMSINGLES-----------RND2002100----------,,Men Singles,OFFICIAL,,,2023-06-26T21:10:00
3986243,2692,TTEMSINGLES-----------RND2002200----------,,Men Singles,OFFICIAL,,,2023-06-26T21:10:00
3986108,2692,TTEMSINGLES-----------RND2002300----------,,Men Singles,OFFICIAL,,,2023-06-26T20:35:00
3985679,2692,TTEMSINGLES-----------RND2002600----------,,Men Singles,OFFICIAL,,,2023-06-26T20:35:00
3985567,2692,TTEMSINGLES-----------RND2001800----------,,Men Singles,OFFICIAL,,,2023-06-26T20:35:00
3985454,2692,TTEMSINGLES-----------RND2002000----------,,Men Singles,OFFICIAL,,,2023-06-26T20:35:00
3985350,2692,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-06-26T20:00:00
3984944,2692,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-06-26T20:00:00
3984812,2692,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-06-26T20:00:00
3984714,2692,TTEMSINGLES-----------RND2001700----------,,Men Singles,OFFICIAL,,,2023-06-26T20:00:00
3984380,2692,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-06-26T19:25:00
3984225,2692,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-06-26T19:25:00
3984107,2692,TTEMSINGLES-----------RND2002900----------,,Men Singles,OFFICIAL,,,2023-06-26T19:25:00
3984044,2692,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-06-26T18:50:00
3983982,2692,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-06-26T19:25:00
3983517,2692,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-06-26T18:50:00
3983365,2692,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-06-26T18:50:00
3983300,2692,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-06-26T18:50:00
3983185,2692,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-06-26T18:15:00
3983013,2692,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-06-26T18:15:00
3982797,2692,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-06-26T18:15:00
3982744,2692,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-06-26T18:15:00
3982187,2692,TTEWSINGLES-----------RND1002000----------,,Women Singles,OFFICIAL,,,2023-06-26T17:40:00
3982113,2692,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2023-06-26T17:40:00
3982039,2692,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2023-06-26T17:40:00
3981801,2692,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2023-06-26T17:40:00
3981352,2692,TTEWSINGLES-----------RND1001700----------,,Women Singles,OFFICIAL,,,2023-06-26T17:05:00
3981246,2692,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2023-06-26T17:05:00
3981226,2692,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2023-06-26T17:05:00
3981218,2692,TTEWSINGLES-----------RND1001600----------,,Women Singles,OFFICIAL,,,2023-06-26T17:05:00
