id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
7480087,2941,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-05-31T12:10:00
7479877,2941,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-05-31T11:35:00
7479648,2941,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-05-31T11:00:00
7470178,2941,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-05-30T22:35:00
7469935,2941,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-05-30T22:00:00
7469788,2941,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-05-30T21:25:00
7469595,2941,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-05-30T20:50:00
7469466,2941,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-05-30T20:15:00
7469322,2941,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-05-30T19:40:00
7468941,2941,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-05-30T19:05:00
7468777,2941,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-05-30T18:30:00
7468638,2941,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-05-30T14:30:00
7468475,2941,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-05-30T13:55:00
7468288,2941,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-05-30T13:20:00
7468133,2941,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-05-30T12:45:00
7467972,2941,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-05-30T12:10:00
7467717,2941,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-05-30T11:35:00
7467539,2941,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-05-30T11:00:00
