id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2678878,2699,TTEWSINGLES-----------QFNL000300----------,,Women Singles,OFFICIAL,,,2023-01-14T10:00:00
2678673,2699,TTEWSINGLES-----------QFNL000200----------,,Women Singles,OFFICIAL,,,2023-01-14T10:00:00
2677716,2699,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-01-13T20:40:00
2677587,2699,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-01-13T20:40:00
2676923,2699,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2023-01-13T20:00:00
2676838,2699,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2023-01-13T20:00:00
2676168,2699,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2023-01-13T19:20:00
2676028,2699,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2023-01-13T19:20:00
2675795,2699,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2023-01-13T18:40:00
2675475,2699,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2023-01-13T18:40:00
2675044,2699,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2023-01-13T18:00:00
2674536,2699,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2023-01-13T18:00:00
2673656,2699,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2023-01-13T16:20:00
2673419,2699,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2023-01-13T15:40:00
2673297,2699,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2023-01-13T16:20:00
2672890,2699,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2023-01-13T15:00:00
2672846,2699,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-01-13T15:40:00
2672477,2699,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2023-01-13T14:20:00
2671993,2699,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-01-13T15:00:00
2671583,2699,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2023-01-13T13:40:00
2671287,2699,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2023-01-13T14:20:00
2671043,2699,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2023-01-13T13:00:00
2670699,2699,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2023-01-13T13:40:00
2670090,2699,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2023-01-13T13:00:00
2669262,2699,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2023-01-13T11:50:00
2668466,2699,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2023-01-13T11:50:00
2668295,2699,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2023-01-13T11:10:00
2667538,2699,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2023-01-13T11:10:00
2667166,2699,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-01-13T10:35:00
2666805,2699,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-01-13T10:35:00
2666452,2699,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-01-13T10:00:00
2666253,2699,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-01-13T10:00:00
2664269,2699,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-01-12T20:20:00
2664256,2699,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-01-12T20:20:00
2663832,2699,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-01-12T19:45:00
2663641,2699,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-01-12T19:45:00
2663461,2699,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-01-12T19:45:00
2662819,2699,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-01-12T19:10:00
2662681,2699,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-01-12T19:10:00
2662504,2699,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-01-12T19:10:00
2661928,2699,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-01-12T18:35:00
2661876,2699,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-01-12T18:35:00
2661781,2699,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-01-12T18:35:00
2661420,2699,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-01-12T18:35:00
2660923,2699,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-01-12T18:00:00
2660789,2699,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-01-12T18:00:00
2660689,2699,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-01-12T18:00:00
2660627,2699,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-01-12T18:00:00
2658883,2699,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-01-12T16:20:00
2658629,2699,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-01-12T16:20:00
2658338,2699,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-01-12T15:45:00
2657914,2699,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-01-12T16:20:00
2657643,2699,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-01-12T15:45:00
2657590,2699,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-01-12T15:10:00
2657360,2699,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-01-12T16:20:00
2656876,2699,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-01-12T15:10:00
2656418,2699,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-01-12T15:45:00
2656394,2699,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-01-12T15:45:00
2655960,2699,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-01-12T14:35:00
2655769,2699,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-01-12T14:35:00
2655615,2699,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-01-12T15:10:00
2655473,2699,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-01-12T15:10:00
2654800,2699,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-01-12T14:00:00
2654794,2699,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-01-12T14:35:00
2654662,2699,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-01-12T14:35:00
2654280,2699,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-01-12T14:00:00
2653899,2699,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-01-12T14:00:00
2653646,2699,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-01-12T14:00:00
2651968,2699,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-01-12T11:45:00
2651638,2699,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-01-12T11:45:00
2650953,2699,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-01-12T11:45:00
2650776,2699,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-01-12T11:10:00
2650620,2699,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-01-12T11:10:00
2649841,2699,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-01-12T10:35:00
2649789,2699,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-01-12T11:45:00
2649537,2699,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-01-12T10:35:00
2649447,2699,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-01-12T11:10:00
2648808,2699,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-01-12T11:10:00
2648649,2699,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-01-12T10:35:00
2648090,2699,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-01-12T10:00:00
2647876,2699,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-01-12T10:35:00
2647870,2699,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-01-12T10:00:00
2647405,2699,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-01-12T10:00:00
2647166,2699,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-01-12T10:00:00
2640575,2699,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-01-11T14:35:00
2640435,2699,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-01-11T14:35:00
2639829,2699,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-01-11T13:55:00
2639784,2699,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-01-11T13:55:00
2638858,2699,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-01-11T13:15:00
2638830,2699,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-01-11T13:15:00
2638245,2699,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-01-11T12:35:00
2638085,2699,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-01-11T12:35:00
2637983,2699,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-01-11T12:35:00
2637146,2699,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-01-11T11:55:00
2637040,2699,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-01-11T11:55:00
2636967,2699,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-01-11T11:55:00
2636535,2699,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-01-11T11:15:00
2636004,2699,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-01-11T11:15:00
2635986,2699,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-01-11T11:15:00
2634999,2699,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-01-11T10:35:00
2634928,2699,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-01-11T10:35:00
2634920,2699,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-01-11T10:35:00
2634171,2699,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2023-01-11T10:00:00
2633743,2699,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-01-10T16:35:00
2633596,2699,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-01-10T16:00:00
2633493,2699,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2023-01-10T16:00:00
2633474,2699,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-01-10T15:25:00
2633415,2699,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2023-01-10T15:25:00
2633202,2699,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-01-10T14:50:00
2633028,2699,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-01-10T14:50:00
2632937,2699,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-01-10T14:15:00
2632693,2699,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-01-10T14:15:00
2632679,2699,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-01-10T13:40:00
2632241,2699,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-01-10T13:40:00
2632056,2699,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-01-10T13:05:00
2631975,2699,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2023-01-10T13:05:00
2631725,2699,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-01-10T12:30:00
2631457,2699,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2023-01-10T12:30:00
2631449,2699,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2023-01-10T11:10:00
2631330,2699,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-01-10T11:10:00
2631327,2699,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-01-10T10:35:00
2631221,2699,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-01-10T10:35:00
2630930,2699,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2023-01-10T10:00:00
2630915,2699,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-01-10T10:00:00
2630837,2699,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-01-10T10:00:00
