iD,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8765088,2917,TTEWSINGLES-----------GP03000600----------,,Women Singles,OFFICIAL,,,2024-10-17T12:40:00
8765083,2917,TTEWSINGLES-----------GP03000500----------,,Women Singles,OFFICIAL,,,2024-10-17T12:20:00
8765078,2917,TTEWSINGLES-----------GP03000400----------,,Women Singles,OFFICIAL,,,2024-10-17T12:00:00
8765073,2917,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2024-10-17T11:40:00
8765069,2917,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2024-10-17T11:20:00
8765065,2917,TTEWSINGLES-----------GP03000100----------,,Women Singles,OFFICIAL,,,2024-10-17T11:00:00
8765060,2917,TTEWSINGLES-----------GP02000600----------,,Women Singles,OFFICIAL,,,2024-10-17T12:40:00
8765055,2917,TTEWSINGLES-----------GP02000500----------,,Women Singles,OFFICIAL,,,2024-10-17T12:20:00
8765051,2917,TTEWSINGLES-----------GP02000400----------,,Women Singles,OFFICIAL,,,2024-10-17T12:00:00
8765047,2917,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2024-10-17T11:40:00
8765044,2917,TTEWSINGLES-----------GP02000200----------,,Women Singles,OFFICIAL,,,2024-10-17T11:20:00
8765038,2917,TTEWSINGLES-----------GP02000100----------,,Women Singles,OFFICIAL,,,2024-10-17T11:00:00
8765033,2917,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2024-10-17T12:40:00
8765028,2917,TTEWSINGLES-----------GP01000200----------,,Women Singles,OFFICIAL,,,2024-10-17T12:20:00
8765025,2917,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2024-10-17T12:00:00
8765022,2917,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2024-10-17T12:40:00
8765017,2917,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2024-10-17T12:20:00
8765013,2917,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2024-10-17T12:00:00
8765011,2917,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2024-10-17T12:40:00
8765006,2917,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2024-10-17T12:20:00
8765002,2917,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2024-10-17T12:00:00
8764998,2917,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2024-10-17T11:40:00
8764995,2917,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2024-10-17T11:20:00
8764990,2917,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2024-10-17T11:00:00
8764987,2917,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2024-10-17T11:40:00
8764982,2917,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2024-10-17T11:20:00
8764976,2917,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2024-10-17T11:00:00
8764972,2917,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2024-10-17T11:40:00
8764967,2917,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2024-10-17T11:20:00
8764964,2917,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2024-10-17T11:00:00
8764959,2917,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2024-10-17T11:40:00
8764956,2917,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2024-10-17T11:20:00
8764947,2917,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2024-10-17T11:00:00
8764941,2917,TTEWSINGLES--------U21GP01000300----------,,Women Singles,OFFICIAL,,,2024-10-17T10:40:00
8764936,2917,TTEWSINGLES--------U21GP01000200----------,,Women Singles,OFFICIAL,,,2024-10-17T10:20:00
8764930,2917,TTEWSINGLES--------U21GP01000100----------,,Women Singles,OFFICIAL,,,2024-10-17T10:00:00
8764925,2917,TTEWSINGLES--------U21GP03000300----------,,Women Singles,OFFICIAL,,,2024-10-17T10:40:00
8764921,2917,TTEWSINGLES--------U21GP03000200----------,,Women Singles,OFFICIAL,,,2024-10-17T10:20:00
8764915,2917,TTEWSINGLES--------U21GP03000100----------,,Women Singles,OFFICIAL,,,2024-10-17T10:00:00
8764911,2917,TTEWSINGLES--------U21GP02000300----------,,Women Singles,OFFICIAL,,,2024-10-17T10:40:00
8764906,2917,TTEWSINGLES--------U21GP02000200----------,,Women Singles,OFFICIAL,,,2024-10-17T10:20:00
8764902,2917,TTEWSINGLES--------U21GP02000100----------,,Women Singles,OFFICIAL,,,2024-10-17T10:00:00
8764898,2917,TTEMSINGLES--------U21GP03000300----------,,Men Singles,OFFICIAL,,,2024-10-17T09:40:00
8764892,2917,TTEMSINGLES--------U21GP03000200----------,,Men Singles,OFFICIAL,,,2024-10-17T09:20:00
8764889,2917,TTEMSINGLES--------U21GP03000100----------,,Men Singles,OFFICIAL,,,2024-10-17T09:00:00
8764885,2917,TTEMSINGLES--------U21GP02000300----------,,Men Singles,OFFICIAL,,,2024-10-17T09:40:00
8764881,2917,TTEMSINGLES--------U21GP02000200----------,,Men Singles,OFFICIAL,,,2024-10-17T09:20:00
8764875,2917,TTEMSINGLES--------U21GP02000100----------,,Men Singles,OFFICIAL,,,2024-10-17T09:00:00
8764869,2917,TTEMSINGLES--------U21GP01000300----------,,Men Singles,OFFICIAL,,,2024-10-17T09:40:00
8764865,2917,TTEMSINGLES--------U21GP01000200----------,,Men Singles,OFFICIAL,,,2024-10-17T09:20:00
8764859,2917,TTEMSINGLES--------U21GP01000100----------,,Men Singles,OFFICIAL,,,2024-10-17T09:00:00
8761517,2917,TTEMTEAM--------------GP0100060000--------,,Men's Team,OFFICIAL,,,2024-10-16T16:30:00
8761385,2917,TTEMTEAM--------------GP0100050000--------,,Men's Team,OFFICIAL,,,2024-10-16T19:00:00
8758144,2917,TTEMDOUBLES--------U21FNL-000100----------,,Men Doubles,OFFICIAL,,,2024-10-16T14:00:00
8758137,2917,TTEWDOUBLES--------U21FNL-000100----------,,Women Doubles,OFFICIAL,,,2024-10-16T13:30:00
8758132,2917,TTEMDOUBLES-----------SFNL000100----------,,Men Doubles,OFFICIAL,,,2024-10-16T13:00:00
8758127,2917,TTEMDOUBLES-----------SFNL000200----------,,Men Doubles,OFFICIAL,,,2024-10-16T13:00:00
8758123,2917,TTEWDOUBLES-----------SFNL000100----------,,Women Doubles,OFFICIAL,,,2024-10-16T12:30:00
8758118,2917,TTEWDOUBLES-----------SFNL000200----------,,Women Doubles,OFFICIAL,,,2024-10-16T12:30:00
8758113,2917,TTEMDOUBLES--------U21SFNL000200----------,,Men Doubles,OFFICIAL,,,2024-10-16T12:00:00
8758110,2917,TTEMDOUBLES--------U21SFNL000100----------,,Men Doubles,OFFICIAL,,,2024-10-16T12:00:00
8758105,2917,TTEWDOUBLES--------U21SFNL000200----------,,Women Doubles,OFFICIAL,,,2024-10-16T11:30:00
8758100,2917,TTEWDOUBLES--------U21SFNL000100----------,,Women Doubles,OFFICIAL,,,2024-10-16T11:30:00
8758097,2917,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-10-16T11:00:00
8758096,2917,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-10-16T11:00:00
8758095,2917,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-10-16T11:00:00
8758081,2917,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2024-10-16T11:00:00
8758078,2917,TTEMDOUBLES--------U21QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-10-16T10:30:00
8758075,2917,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-10-16T10:30:00
8758070,2917,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-10-16T10:30:00
8758064,2917,TTEWDOUBLES--------U21QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-10-16T10:00:00
8758061,2917,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-10-16T10:00:00
8753374,2917,TTEMTEAM--------------GP0100040000--------,,Men's Team,OFFICIAL,,,2024-10-15T19:00:00
8752895,2917,TTEWTEAM--------------FNL-00010000--------,,Women's Team,OFFICIAL,,,2024-10-15T19:00:00
8752142,2917,TTEMTEAM-----------U21FNL-00010000--------,,Men's Team,OFFICIAL,,,2024-10-15T16:30:00
8751853,2917,TTEMTEAM--------------GP0100030000--------,,Men's Team,OFFICIAL,,,2024-10-15T16:30:00
8751818,2917,TTEMTEAM--------------GP0100020000--------,,Men's Team,OFFICIAL,,,2024-10-15T11:30:00
8751815,2917,TTEMTEAM--------------GP0100010000--------,,Men's Team,OFFICIAL,,,2024-10-15T11:30:00
8751811,2917,TTEWTEAM-----------U21FNL-00010000--------,,Women's Team,OFFICIAL,,,2024-10-15T14:00:00
