id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5289516,2742,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2023-10-20T11:45:00
5288660,2742,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2023-10-20T11:10:00
5288647,2742,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2023-10-20T11:45:00
5288030,2742,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2023-10-20T10:35:00
5287852,2742,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-10-20T11:10:00
5287219,2742,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2023-10-20T10:35:00
5286940,2742,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2023-10-20T10:00:00
5286686,2742,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2023-10-20T10:00:00
5261620,2742,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-10-19T20:20:00
5261238,2742,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-10-19T20:20:00
5259361,2742,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-10-19T19:45:00
5259205,2742,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-10-19T19:45:00
5258584,2742,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-10-19T20:20:00
5257111,2742,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-10-19T19:10:00
5256883,2742,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-10-19T19:45:00
5256628,2742,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-10-19T19:10:00
5255450,2742,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-10-19T19:10:00
5254420,2742,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-10-19T18:35:00
5253117,2742,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-10-19T18:35:00
5252180,2742,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-10-19T18:35:00
5250734,2742,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-10-19T18:00:00
5250528,2742,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-10-19T18:00:00
5249134,2742,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-10-19T18:00:00
5245808,2742,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-10-19T16:20:00
5243567,2742,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-10-19T15:45:00
5243566,2742,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-10-19T16:20:00
5242695,2742,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-10-19T16:20:00
5242569,2742,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-10-19T15:45:00
5242361,2742,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-10-19T15:10:00
5242090,2742,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-10-19T15:10:00
5241969,2742,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-10-19T15:45:00
5241403,2742,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-10-19T14:35:00
5241347,2742,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-10-19T15:10:00
5241202,2742,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-10-19T14:35:00
5240711,2742,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-10-19T14:35:00
5240162,2742,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-10-19T14:00:00
5240066,2742,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-10-19T14:00:00
5239895,2742,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-10-19T14:00:00
5237860,2742,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-10-19T11:45:00
5237599,2742,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-10-19T11:45:00
5237516,2742,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-10-19T11:45:00
5236738,2742,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-10-19T11:10:00
5236593,2742,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-10-19T11:10:00
5236588,2742,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-10-19T11:10:00
5235632,2742,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-10-19T10:35:00
5235595,2742,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-10-19T10:35:00
5235383,2742,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-10-19T10:35:00
5234817,2742,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-10-19T10:00:00
5234585,2742,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-10-19T10:00:00
5234566,2742,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-10-19T10:00:00
5209707,2742,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-10-18T17:00:00
5209492,2742,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-10-18T17:00:00
5209392,2742,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-10-18T17:00:00
5209368,2742,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-10-18T17:00:00
5207799,2742,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-10-18T16:20:00
5207728,2742,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-10-18T16:20:00
5207417,2742,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-10-18T16:20:00
5207313,2742,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-10-18T16:20:00
5206731,2742,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-10-18T15:40:00
5206512,2742,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-10-18T15:40:00
5206404,2742,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-10-18T15:40:00
5206305,2742,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-10-18T15:40:00
5205722,2742,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-10-18T15:00:00
5205643,2742,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-10-18T15:00:00
5205596,2742,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-10-18T15:00:00
5205520,2742,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-10-18T15:00:00
5150694,2742,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-10-17T16:45:00
5150667,2742,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-10-17T16:45:00
5149500,2742,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2023-10-17T16:45:00
5148862,2742,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-10-17T16:45:00
5148045,2742,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-10-17T16:10:00
5147957,2742,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-10-17T16:10:00
5146337,2742,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-10-17T16:10:00
5146278,2742,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-10-17T15:35:00
5146271,2742,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-10-17T16:10:00
5145960,2742,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2023-10-17T15:35:00
5145759,2742,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2023-10-17T15:35:00
5145726,2742,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-10-17T15:35:00
5145066,2742,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2023-10-17T15:00:00
5145015,2742,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-10-17T15:00:00
5144965,2742,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-10-17T15:00:00
5144909,2742,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-10-17T15:00:00
5132789,2742,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-10-16T16:45:00
5132543,2742,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-10-16T16:45:00
5132475,2742,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-10-16T16:10:00
5132359,2742,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-10-16T16:45:00
5132212,2742,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-10-16T16:45:00
5131646,2742,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-10-16T16:10:00
5131613,2742,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-10-16T15:35:00
5131610,2742,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-10-16T16:10:00
5131500,2742,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-10-16T16:10:00
5130795,2742,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-10-16T15:35:00
5130696,2742,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2023-10-16T15:35:00
5130571,2742,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2023-10-16T15:35:00
5130376,2742,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-10-16T15:00:00
5129933,2742,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-10-16T15:00:00
5129906,2742,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-10-16T15:00:00
