id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
3203192,2704,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-03-30T13:30:00
3203161,2704,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-03-30T12:55:00
3203028,2704,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-03-30T13:30:00
3202164,2704,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-03-30T12:55:00
3202106,2704,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-03-30T12:20:00
3202072,2704,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-03-30T12:20:00
3201966,2704,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-03-30T12:55:00
3201569,2704,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-03-30T12:20:00
3201397,2704,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-03-30T11:45:00
3201167,2704,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-03-30T12:20:00
3200980,2704,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-03-30T11:45:00
3200641,2704,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-03-30T11:45:00
3200597,2704,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-03-30T11:10:00
3200401,2704,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-03-30T11:45:00
3199978,2704,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-03-30T11:10:00
3199962,2704,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-03-30T11:10:00
3199344,2704,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-03-30T10:35:00
3199277,2704,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-03-30T11:10:00
3199260,2704,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-03-30T10:35:00
3199163,2704,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-03-30T10:35:00
3198545,2704,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-03-30T10:35:00
3198162,2704,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-03-30T10:00:00
3198038,2704,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-03-30T10:00:00
3197959,2704,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-03-30T10:00:00
3197869,2704,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-03-30T10:00:00
3197041,2704,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-03-29T11:45:00
3196917,2704,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-03-29T20:20:00
3196847,2704,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-03-29T20:20:00
3196836,2704,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-03-29T20:20:00
3196720,2704,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-03-29T20:20:00
3195917,2704,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-03-29T19:45:00
3195348,2704,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-03-29T20:20:00
3195114,2704,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-03-29T19:45:00
3195050,2704,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-03-29T19:45:00
3194925,2704,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-03-29T19:45:00
3194146,2704,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-03-29T19:45:00
3193886,2704,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-03-29T19:10:00
3193707,2704,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2023-03-29T19:10:00
3193408,2704,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-03-29T19:10:00
3193403,2704,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-03-29T19:10:00
3193282,2704,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-03-29T19:10:00
3192298,2704,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-03-29T18:35:00
3192063,2704,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-03-29T18:35:00
3191883,2704,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-03-29T18:35:00
3191833,2704,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-03-29T18:35:00
3191565,2704,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-03-29T18:35:00
3191398,2704,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-03-29T18:00:00
3190863,2704,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-03-29T18:00:00
3190434,2704,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-03-29T18:00:00
3189501,2704,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-03-29T18:00:00
3189319,2704,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-03-29T18:00:00
3189221,2704,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-03-29T17:25:00
3189206,2704,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-03-29T17:25:00
3188254,2704,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-03-29T17:25:00
3187929,2704,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-03-29T17:25:00
3187711,2704,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-03-29T17:25:00
3187515,2704,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-03-29T16:50:00
3187124,2704,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-03-29T16:50:00
3186447,2704,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-03-29T16:15:00
3186443,2704,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-03-29T16:50:00
3186145,2704,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-03-29T16:50:00
3185487,2704,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-03-29T16:50:00
3185199,2704,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-03-29T16:15:00
3185105,2704,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-03-29T16:15:00
3184915,2704,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-03-29T16:15:00
3184887,2704,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-03-29T15:40:00
3184487,2704,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-03-29T16:15:00
3184451,2704,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-03-29T15:40:00
3183820,2704,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-03-29T15:40:00
3183806,2704,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-03-29T15:40:00
3183775,2704,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-03-29T15:40:00
3183358,2704,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-03-29T15:05:00
3183307,2704,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-03-29T15:40:00
3183158,2704,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-03-29T15:05:00
3182860,2704,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-03-29T15:05:00
3182569,2704,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-03-29T15:05:00
3182450,2704,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-03-29T15:05:00
3182148,2704,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-03-29T15:05:00
3181515,2704,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-03-29T14:30:00
3181481,2704,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-03-29T14:30:00
3181356,2704,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-03-29T14:30:00
3181167,2704,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-03-29T14:30:00
3180126,2704,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-03-29T12:55:00
3179800,2704,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-03-29T12:55:00
3179648,2704,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-03-29T12:55:00
3178934,2704,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-03-29T12:55:00
3178496,2704,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-03-29T12:55:00
3178230,2704,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-03-29T12:20:00
3177382,2704,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-03-29T12:20:00
3177202,2704,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-03-29T11:45:00
3176816,2704,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-03-29T12:20:00
3176750,2704,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-03-29T12:20:00
3176695,2704,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-03-29T12:55:00
3176362,2704,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-03-29T12:20:00
3175880,2704,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-03-29T11:45:00
3175178,2704,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-03-29T11:45:00
3175150,2704,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-03-29T12:20:00
3174295,2704,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-03-29T11:45:00
3174072,2704,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-03-29T11:45:00
3172436,2704,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-03-29T11:10:00
3172111,2704,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2023-03-29T11:10:00
3172102,2704,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-03-29T11:10:00
3171994,2704,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-03-29T11:10:00
3171912,2704,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-03-29T11:10:00
3171460,2704,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-03-29T11:10:00
3170818,2704,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-03-29T10:35:00
3170479,2704,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-03-29T10:35:00
3170252,2704,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-03-29T10:35:00
3170122,2704,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-03-29T10:35:00
3169619,2704,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-03-29T10:00:00
3169576,2704,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-03-29T10:00:00
3169543,2704,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-03-29T10:00:00
3168543,2704,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-03-29T10:00:00
3165003,2704,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-03-28T19:00:00
3164018,2704,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-03-28T19:00:00
3163731,2704,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-03-28T19:00:00
3163112,2704,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-03-28T18:25:00
3162844,2704,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-03-28T18:25:00
3161729,2704,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-03-28T19:00:00
3161721,2704,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-03-28T18:25:00
3161713,2704,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2023-03-28T18:25:00
3161603,2704,TTEMSINGLES-----------GP07000500----------,,Men Singles,OFFICIAL,,,2023-03-28T17:35:00
3161288,2704,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2023-03-28T17:35:00
3160579,2704,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2023-03-28T17:35:00
3160564,2704,TTEMSINGLES-----------GP07000600----------,,Men Singles,OFFICIAL,,,2023-03-28T17:35:00
3159744,2704,TTEMSINGLES-----------GP06000500----------,,Men Singles,OFFICIAL,,,2023-03-28T17:00:00
3159738,2704,TTEMSINGLES-----------GP05000500----------,,Men Singles,OFFICIAL,,,2023-03-28T17:00:00
3159685,2704,TTEMSINGLES-----------GP05000600----------,,Men Singles,OFFICIAL,,,2023-03-28T17:00:00
3159606,2704,TTEMSINGLES-----------GP06000600----------,,Men Singles,OFFICIAL,,,2023-03-28T17:00:00
3158904,2704,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2023-03-28T16:25:00
3158750,2704,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2023-03-28T16:25:00
3158534,2704,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2023-03-28T16:25:00
3158443,2704,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2023-03-28T16:25:00
3156608,2704,TTEWSINGLES-----------GP03000600----------,,Women Singles,OFFICIAL,,,2023-03-28T15:35:00
3156078,2704,TTEWSINGLES-----------GP04000500----------,,Women Singles,OFFICIAL,,,2023-03-28T15:35:00
3155107,2704,TTEWSINGLES-----------GP04000600----------,,Women Singles,OFFICIAL,,,2023-03-28T15:35:00
3155102,2704,TTEWSINGLES-----------GP03000500----------,,Women Singles,OFFICIAL,,,2023-03-28T15:35:00
3154844,2704,TTEWSINGLES-----------GP01000500----------,,Women Singles,OFFICIAL,,,2023-03-28T15:00:00
3154298,2704,TTEWSINGLES-----------GP02000500----------,,Women Singles,OFFICIAL,,,2023-03-28T15:00:00
3154107,2704,TTEWSINGLES-----------GP01000600----------,,Women Singles,OFFICIAL,,,2023-03-28T15:00:00
3154059,2704,TTEWSINGLES-----------GP02000600----------,,Women Singles,OFFICIAL,,,2023-03-28T15:00:00
3150432,2704,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2023-03-28T11:45:00
3150340,2704,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2023-03-28T11:45:00
3150321,2704,TTEMSINGLES-----------GP07000400----------,,Men Singles,OFFICIAL,,,2023-03-28T11:45:00
3150238,2704,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2023-03-28T11:45:00
3149484,2704,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2023-03-28T11:10:00
3149471,2704,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2023-03-28T11:10:00
3148689,2704,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2023-03-28T11:10:00
3148391,2704,TTEMSINGLES-----------GP05000400----------,,Men Singles,OFFICIAL,,,2023-03-28T11:10:00
3147871,2704,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2023-03-28T10:35:00
3147645,2704,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2023-03-28T10:35:00
3147442,2704,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2023-03-28T10:35:00
3147315,2704,TTEMSINGLES-----------GP06000400----------,,Men Singles,OFFICIAL,,,2023-03-28T10:35:00
3146642,2704,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2023-03-28T10:00:00
3146352,2704,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2023-03-28T10:00:00
3146241,2704,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2023-03-28T10:00:00
3145542,2704,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2023-03-28T10:00:00
3140444,2704,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2023-03-27T18:10:00
3139907,2704,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-03-27T18:10:00
3139766,2704,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2023-03-27T18:10:00
3139521,2704,TTEWSINGLES-----------GP04000300----------,,Women Singles,OFFICIAL,,,2023-03-27T17:35:00
3138490,2704,TTEWSINGLES-----------GP03000300----------,,Women Singles,OFFICIAL,,,2023-03-27T17:35:00
3137511,2704,TTEWSINGLES-----------GP04000400----------,,Women Singles,OFFICIAL,,,2023-03-27T17:35:00
3137445,2704,TTEWSINGLES-----------GP03000400----------,,Women Singles,OFFICIAL,,,2023-03-27T17:35:00
3137220,2704,TTEWSINGLES-----------GP01000400----------,,Women Singles,OFFICIAL,,,2023-03-27T17:00:00
3137184,2704,TTEWSINGLES-----------GP02000300----------,,Women Singles,OFFICIAL,,,2023-03-27T17:00:00
3137167,2704,TTEWSINGLES-----------GP02000400----------,,Women Singles,OFFICIAL,,,2023-03-27T17:00:00
3137147,2704,TTEWSINGLES-----------GP01000300----------,,Women Singles,OFFICIAL,,,2023-03-27T17:00:00
3136669,2704,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2023-03-27T16:10:00
3136661,2704,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2023-03-27T16:10:00
3136658,2704,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2023-03-27T16:10:00
3136650,2704,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2023-03-27T16:10:00
3136647,2704,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2023-03-27T15:35:00
3136643,2704,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2023-03-27T15:35:00
3136639,2704,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2023-03-27T15:35:00
3136633,2704,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2023-03-27T15:35:00
3136629,2704,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2023-03-27T15:00:00
3136625,2704,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2023-03-27T15:00:00
3136621,2704,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2023-03-27T15:00:00
3136617,2704,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2023-03-27T15:00:00
3133337,2704,TTEWSINGLES-----------GP01000100----------,,Women Singles,OFFICIAL,,,2023-03-27T12:10:00
3132970,2704,TTEWSINGLES-----------GP03000200----------,,Women Singles,OFFICIAL,,,2023-03-27T12:10:00
