id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
9764571,3026,TTEWSINGLES-----------QFNL000200----------,,Women Singles,OFFICIAL,,,2025-02-07T18:10:00
9764477,3026,TTEMDOUBLES-----------SFNL000100----------,,Men Doubles,OFFICIAL,,,2025-02-07T17:35:00
9764008,3026,TTEMDOUBLES-----------SFNL000200----------,,Men Doubles,OFFICIAL,,,2025-02-07T17:35:00
9763691,3026,TTEWDOUBLES-----------SFNL000100----------,,Women Doubles,OFFICIAL,,,2025-02-07T17:00:00
9763649,3026,TTEWDOUBLES-----------SFNL000200----------,,Women Doubles,OFFICIAL,,,2025-02-07T17:00:00
9760399,3026,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2025-02-07T13:55:00
9760304,3026,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2025-02-07T13:55:00
9759955,3026,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2025-02-07T13:55:00
9759635,3026,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2025-02-07T13:55:00
9759219,3026,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2025-02-07T13:20:00
9759126,3026,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2025-02-07T13:20:00
9758523,3026,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2025-02-07T13:20:00
9758447,3026,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2025-02-07T13:20:00
9757996,3026,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2025-02-07T12:45:00
9757829,3026,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-02-07T12:45:00
9757233,3026,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2025-02-07T12:45:00
9757000,3026,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-02-07T12:10:00
9756914,3026,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-02-07T12:10:00
9756562,3026,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-02-07T12:45:00
9756343,3026,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2025-02-07T11:35:00
9756138,3026,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-02-07T12:10:00
9755920,3026,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-02-07T12:10:00
9755895,3026,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2025-02-07T11:35:00
9755063,3026,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2025-02-07T11:35:00
9754695,3026,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2025-02-07T11:35:00
9754569,3026,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2025-02-07T11:00:00
9754217,3026,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2025-02-07T11:00:00
9753765,3026,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2025-02-07T11:00:00
9753646,3026,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2025-02-07T11:00:00
9752522,3026,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2025-02-07T10:00:00
9752094,3026,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-02-07T10:00:00
9751951,3026,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-02-07T10:00:00
9751890,3026,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2025-02-07T10:00:00
9744470,3026,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-02-06T21:25:00
9744389,3026,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-02-06T21:25:00
9744251,3026,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-02-06T20:50:00
9744207,3026,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-02-06T21:25:00
9743771,3026,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-02-06T20:15:00
9743746,3026,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-02-06T20:50:00
9743640,3026,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-02-06T20:50:00
9743251,3026,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-02-06T19:40:00
9743033,3026,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-02-06T20:15:00
9743029,3026,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-02-06T21:25:00
9742901,3026,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-02-06T20:15:00
9742618,3026,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-02-06T19:05:00
9742568,3026,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-02-06T19:40:00
9742535,3026,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-02-06T20:50:00
9742153,3026,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-02-06T19:40:00
9742064,3026,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-02-06T18:30:00
9742043,3026,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-02-06T20:15:00
9741593,3026,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-02-06T19:05:00
9741591,3026,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-02-06T19:40:00
9741253,3026,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-02-06T19:05:00
9741139,3026,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-02-06T17:55:00
9740855,3026,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-02-06T18:30:00
9740817,3026,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-02-06T18:30:00
9740490,3026,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-02-06T19:05:00
9740485,3026,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-02-06T17:20:00
9740480,3026,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-02-06T17:55:00
9740334,3026,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-02-06T17:55:00
9740008,3026,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-02-06T18:30:00
9739679,3026,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-02-06T17:20:00
9739579,3026,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-02-06T17:55:00
9739463,3026,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2025-02-06T16:45:00
9739458,3026,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-02-06T17:20:00
9739288,3026,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-02-06T17:20:00
9739153,3026,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2025-02-06T16:45:00
9739060,3026,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2025-02-06T16:45:00
9738959,3026,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2025-02-06T16:45:00
9738654,3026,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2025-02-06T16:10:00
9738431,3026,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2025-02-06T16:10:00
9738330,3026,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2025-02-06T16:10:00
9738108,3026,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2025-02-06T16:10:00
9737946,3026,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2025-02-06T15:35:00
9737880,3026,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2025-02-06T15:35:00
9737580,3026,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2025-02-06T15:35:00
9737099,3026,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2025-02-06T15:00:00
9736998,3026,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2025-02-06T15:00:00
9736963,3026,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2025-02-06T15:00:00
9734984,3026,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2025-02-06T13:30:00
9734803,3026,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2025-02-06T13:30:00
9734534,3026,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2025-02-06T13:30:00
9734006,3026,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2025-02-06T12:55:00
9733667,3026,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2025-02-06T13:30:00
9733546,3026,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2025-02-06T12:55:00
9733514,3026,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2025-02-06T12:55:00
9732875,3026,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2025-02-06T12:20:00
9732232,3026,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2025-02-06T12:20:00
9731854,3026,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2025-02-06T12:20:00
9731820,3026,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2025-02-06T12:55:00
9731493,3026,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2025-02-06T11:45:00
9731349,3026,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2025-02-06T11:45:00
9730982,3026,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2025-02-06T11:45:00
9730811,3026,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2025-02-06T12:20:00
9729450,3026,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2025-02-06T11:45:00
9729111,3026,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2025-02-06T11:10:00
9728962,3026,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2025-02-06T11:10:00
9728430,3026,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2025-02-06T11:10:00
9728354,3026,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2025-02-06T10:35:00
9728202,3026,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2025-02-06T10:35:00
9727347,3026,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2025-02-06T10:35:00
9726597,3026,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2025-02-06T10:00:00
9726269,3026,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2025-02-06T10:00:00
9718555,3026,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2025-02-05T15:55:00
9718513,3026,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2025-02-05T15:55:00
9718447,3026,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2025-02-05T15:55:00
9718233,3026,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2025-02-05T15:55:00
9715180,3026,TTEMSINGLES-----------GP07000500----------,,Men Singles,OFFICIAL,,,2025-02-05T12:45:00
9715148,3026,TTEMSINGLES-----------GP07000600----------,,Men Singles,OFFICIAL,,,2025-02-05T12:45:00
9715078,3026,TTEMSINGLES-----------GP08000500----------,,Men Singles,OFFICIAL,,,2025-02-05T12:45:00
9715037,3026,TTEMSINGLES-----------GP08000600----------,,Men Singles,OFFICIAL,,,2025-02-05T12:45:00
9714670,3026,TTEMSINGLES-----------GP05000600----------,,Men Singles,OFFICIAL,,,2025-02-05T12:10:00
9714624,3026,TTEMSINGLES-----------GP05000500----------,,Men Singles,OFFICIAL,,,2025-02-05T12:10:00
9714622,3026,TTEMSINGLES-----------GP06000600----------,,Men Singles,OFFICIAL,,,2025-02-05T12:10:00
9714607,3026,TTEMSINGLES-----------GP06000500----------,,Men Singles,OFFICIAL,,,2025-02-05T12:10:00
9714241,3026,TTEMSINGLES-----------GP03000600----------,,Men Singles,OFFICIAL,,,2025-02-05T11:35:00
9714028,3026,TTEMSINGLES-----------GP04000600----------,,Men Singles,OFFICIAL,,,2025-02-05T11:35:00
9713948,3026,TTEMSINGLES-----------GP03000500----------,,Men Singles,OFFICIAL,,,2025-02-05T11:35:00
9713940,3026,TTEMSINGLES-----------GP03000400----------,,Men Singles,OFFICIAL,,,2025-02-04T17:10:00
9713930,3026,TTEMSINGLES-----------GP01000600----------,,Men Singles,OFFICIAL,,,2025-02-05T11:00:00
9713922,3026,TTEMSINGLES-----------GP01000500----------,,Men Singles,OFFICIAL,,,2025-02-05T11:00:00
9713915,3026,TTEMSINGLES-----------GP02000600----------,,Men Singles,OFFICIAL,,,2025-02-05T11:00:00
9713906,3026,TTEMSINGLES-----------GP02000500----------,,Men Singles,OFFICIAL,,,2025-02-05T11:00:00
9713875,3026,TTEMSINGLES-----------GP05000400----------,,Men Singles,OFFICIAL,,,2025-02-04T17:10:00
9713874,3026,TTEMSINGLES-----------GP04000500----------,,Men Singles,OFFICIAL,,,2025-02-05T11:35:00
9713870,3026,TTEMSINGLES-----------GP05000300----------,,Men Singles,OFFICIAL,,,2025-02-04T17:45:00
9713855,3026,TTEMSINGLES-----------GP06000400----------,,Men Singles,OFFICIAL,,,2025-02-04T17:45:00
9713825,3026,TTEMSINGLES-----------GP07000400----------,,Men Singles,OFFICIAL,,,2025-02-04T17:45:00
9713818,3026,TTEMSINGLES-----------GP07000300----------,,Men Singles,OFFICIAL,,,2025-02-04T17:10:00
9713764,3026,TTEMSINGLES-----------GP08000400----------,,Men Singles,OFFICIAL,,,2025-02-04T17:45:00
9713748,3026,TTEMSINGLES-----------GP08000300----------,,Men Singles,OFFICIAL,,,2025-02-04T17:10:00
9709526,3026,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2025-02-04T18:20:00
9709474,3026,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2025-02-04T18:20:00
9707993,3026,TTEMSINGLES-----------GP04000300----------,,Men Singles,OFFICIAL,,,2025-02-04T16:35:00
9707957,3026,TTEMSINGLES-----------GP03000300----------,,Men Singles,OFFICIAL,,,2025-02-04T16:35:00
9707733,3026,TTEMSINGLES-----------GP06000300----------,,Men Singles,OFFICIAL,,,2025-02-04T16:35:00
9707652,3026,TTEMSINGLES-----------GP04000400----------,,Men Singles,OFFICIAL,,,2025-02-04T16:35:00
9707120,3026,TTEMSINGLES-----------GP02000400----------,,Men Singles,OFFICIAL,,,2025-02-04T16:00:00
9707109,3026,TTEMSINGLES-----------GP01000400----------,,Men Singles,OFFICIAL,,,2025-02-04T16:00:00
9706981,3026,TTEMSINGLES-----------GP02000300----------,,Men Singles,OFFICIAL,,,2025-02-04T16:00:00
9706867,3026,TTEMSINGLES-----------GP01000300----------,,Men Singles,OFFICIAL,,,2025-02-04T16:00:00
9704522,3026,TTEMSINGLES-----------GP07000200----------,,Men Singles,OFFICIAL,,,2025-02-04T12:45:00
9704488,3026,TTEMSINGLES-----------GP08000200----------,,Men Singles,OFFICIAL,,,2025-02-04T12:45:00
9704468,3026,TTEMSINGLES-----------GP07000100----------,,Men Singles,OFFICIAL,,,2025-02-04T12:45:00
9704345,3026,TTEMSINGLES-----------GP08000100----------,,Men Singles,OFFICIAL,,,2025-02-04T12:45:00
9703926,3026,TTEMSINGLES-----------GP05000200----------,,Men Singles,OFFICIAL,,,2025-02-04T12:10:00
9703906,3026,TTEMSINGLES-----------GP03000200----------,,Men Singles,OFFICIAL,,,2025-02-04T12:10:00
9703846,3026,TTEMSINGLES-----------GP06000200----------,,Men Singles,OFFICIAL,,,2025-02-04T12:10:00
9703782,3026,TTEMSINGLES-----------GP06000100----------,,Men Singles,OFFICIAL,,,2025-02-04T12:10:00
9703352,3026,TTEMSINGLES-----------GP04000100----------,,Men Singles,OFFICIAL,,,2025-02-04T11:35:00
9703350,3026,TTEMSINGLES-----------GP05000100----------,,Men Singles,OFFICIAL,,,2025-02-04T11:35:00
9703170,3026,TTEMSINGLES-----------GP03000100----------,,Men Singles,OFFICIAL,,,2025-02-04T11:35:00
9703152,3026,TTEMSINGLES-----------GP04000200----------,,Men Singles,OFFICIAL,,,2025-02-04T11:35:00
9702824,3026,TTEMSINGLES-----------GP01000200----------,,Men Singles,OFFICIAL,,,2025-02-04T11:00:00
9702817,3026,TTEMSINGLES-----------GP02000100----------,,Men Singles,OFFICIAL,,,2025-02-04T11:00:00
9702769,3026,TTEMSINGLES-----------GP01000100----------,,Men Singles,OFFICIAL,,,2025-02-04T11:00:00
9702760,3026,TTEMSINGLES-----------GP02000200----------,,Men Singles,OFFICIAL,,,2025-02-04T11:00:00
