id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
7499155,2934,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-05-31T15:55:00
7498808,2934,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-05-31T15:20:00
7498487,2934,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-05-31T15:55:00
7498316,2934,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-05-31T15:55:00
7497919,2934,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-05-31T14:45:00
7497675,2934,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-05-31T15:20:00
7497644,2934,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-05-31T15:20:00
7496870,2934,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2024-05-31T14:45:00
7496861,2934,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-05-31T14:10:00
7496717,2934,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2024-05-31T14:45:00
7496084,2934,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-05-31T14:10:00
7496037,2934,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-05-31T14:10:00
7495481,2934,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-05-31T13:35:00
7495072,2934,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2024-05-31T13:35:00
7495018,2934,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-05-31T13:35:00
7494451,2934,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-05-31T13:00:00
7493641,2934,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-05-31T13:00:00
7492513,2934,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-05-31T13:00:00
7479506,2934,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-05-30T20:55:00
7479461,2934,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-05-30T20:55:00
7479339,2934,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-05-30T20:55:00
7479185,2934,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-05-30T20:20:00
7478882,2934,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-05-30T20:20:00
7478758,2934,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-05-30T20:55:00
7478602,2934,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-05-30T20:20:00
7478358,2934,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-05-30T19:45:00
7478188,2934,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-05-30T20:20:00
7477889,2934,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-05-30T19:10:00
7477861,2934,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-05-30T19:45:00
7477635,2934,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-05-30T19:45:00
7477406,2934,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-05-30T19:10:00
7477362,2934,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-05-30T19:45:00
7476847,2934,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-05-30T19:10:00
7476830,2934,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-05-30T18:35:00
7476804,2934,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-05-30T19:10:00
7476723,2934,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-05-30T18:35:00
7476175,2934,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-05-30T18:35:00
7476143,2934,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-05-30T18:35:00
7475950,2934,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-05-30T18:00:00
7475717,2934,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-05-30T18:00:00
7475653,2934,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-05-30T18:00:00
7475616,2934,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-05-30T18:00:00
7474868,2934,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-05-30T17:05:00
7474812,2934,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-05-30T17:05:00
7474675,2934,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-05-30T16:30:00
7474560,2934,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-05-30T16:30:00
7474371,2934,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-05-30T15:55:00
7474225,2934,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-05-30T15:55:00
7474157,2934,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-05-30T15:55:00
7473817,2934,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-05-30T15:20:00
7473751,2934,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-05-30T15:20:00
7473656,2934,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-05-30T15:20:00
7473649,2934,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-05-30T15:20:00
7473186,2934,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-05-30T14:45:00
7473118,2934,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-05-30T14:45:00
7472899,2934,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-05-30T14:45:00
7472711,2934,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-05-30T14:45:00
7472262,2934,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-05-30T14:10:00
7472208,2934,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-05-30T14:10:00
7472081,2934,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-05-30T14:10:00
7472048,2934,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-05-30T14:10:00
7471377,2934,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-05-30T13:35:00
7471368,2934,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-05-30T13:35:00
7471288,2934,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-05-30T13:35:00
7471278,2934,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-05-30T13:35:00
7470551,2934,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-05-30T13:00:00
7470547,2934,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-05-30T13:00:00
7470468,2934,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-05-30T13:00:00
7470185,2934,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-05-30T13:00:00
7467368,2934,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2024-05-29T18:45:00
7467294,2934,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2024-05-29T18:45:00
7467128,2934,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2024-05-29T18:10:00
7467021,2934,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2024-05-29T18:10:00
7466668,2934,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-05-29T17:35:00
7466593,2934,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-05-29T17:35:00
7466341,2934,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-05-29T17:00:00
7466301,2934,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-05-29T17:00:00
7465091,2934,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2024-05-29T12:45:00
7464881,2934,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2024-05-29T12:45:00
7463066,2934,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2024-05-29T12:10:00
7461967,2934,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2024-05-29T12:10:00
7458403,2934,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-05-29T11:35:00
7457181,2934,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-05-29T11:35:00
7452429,2934,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-05-29T11:00:00
7452136,2934,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-05-29T11:00:00
7428224,2934,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2024-05-28T19:20:00
7428188,2934,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2024-05-28T19:20:00
7427982,2934,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2024-05-28T19:20:00
7427550,2934,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2024-05-28T18:45:00
7427538,2934,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2024-05-28T18:45:00
7427491,2934,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2024-05-28T18:45:00
7427145,2934,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2024-05-28T18:10:00
7427075,2934,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-05-28T18:10:00
7426981,2934,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-05-28T18:10:00
7426627,2934,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2024-05-28T17:35:00
7426531,2934,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-05-28T17:35:00
7426314,2934,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2024-05-28T17:35:00
7425931,2934,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-05-28T17:00:00
7425885,2934,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-05-28T17:00:00
7425849,2934,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2024-05-28T17:00:00
7424436,2934,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2024-05-28T13:10:00
7424066,2934,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-05-28T13:10:00
7423910,2934,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-05-28T13:10:00
7423180,2934,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2024-05-28T12:35:00
7423049,2934,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2024-05-28T12:35:00
7422575,2934,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-05-28T12:35:00
7422006,2934,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2024-05-28T12:00:00
7421917,2934,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-05-28T12:00:00
7421483,2934,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2024-05-28T12:00:00
7410751,2934,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-05-27T18:45:00
7410632,2934,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2024-05-27T18:45:00
7410333,2934,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2024-05-27T18:10:00
7410324,2934,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-05-27T18:10:00
7410024,2934,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2024-05-27T17:35:00
7409842,2934,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2024-05-27T17:00:00
