id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2985268,2696,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-03-01T17:05:00
2985171,2696,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-03-01T17:05:00
2984658,2696,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-03-01T17:05:00
2984624,2696,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-03-01T16:30:00
2984329,2696,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-03-01T16:30:00
2984038,2696,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-03-01T16:30:00
2984032,2696,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-03-01T15:55:00
2983351,2696,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-03-01T15:55:00
2983179,2696,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-03-01T15:55:00
2983115,2696,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-03-01T15:50:00
2982974,2696,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-03-01T15:20:00
2982506,2696,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-03-01T15:20:00
2982261,2696,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-03-01T15:20:00
2982184,2696,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-03-01T15:15:00
2981607,2696,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-03-01T14:45:00
2981487,2696,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-03-01T14:40:00
2981153,2696,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-03-01T14:45:00
2980734,2696,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-03-01T14:10:00
2980606,2696,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-03-01T14:45:00
2980412,2696,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-03-01T14:10:00
2980344,2696,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-03-01T14:05:00
2979983,2696,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-03-01T14:10:00
2979864,2696,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-03-01T13:35:00
2979685,2696,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-03-01T13:30:00
2979503,2696,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-03-01T13:35:00
2979290,2696,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-03-01T12:55:00
2979206,2696,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-03-01T13:35:00
2978820,2696,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-03-01T12:55:00
2978382,2696,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-03-01T12:55:00
2978351,2696,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-03-01T12:20:00
2978331,2696,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-03-01T12:20:00
2978009,2696,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-03-01T12:20:00
2977648,2696,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-03-01T11:45:00
2977631,2696,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-03-01T11:45:00
2977609,2696,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-03-01T12:20:00
2977106,2696,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-03-01T11:45:00
2976981,2696,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-03-01T11:10:00
2976952,2696,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-03-01T11:10:00
2976845,2696,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-03-01T11:45:00
2976459,2696,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-03-01T11:10:00
2976358,2696,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-03-01T10:35:00
2976330,2696,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-03-01T10:35:00
2976322,2696,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-03-01T11:10:00
2975822,2696,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-03-01T10:35:00
2975761,2696,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-03-01T10:35:00
2975385,2696,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-03-01T10:00:00
2975296,2696,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-03-01T10:00:00
2975284,2696,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-03-01T10:00:00
2975235,2696,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-03-01T10:00:00
2974579,2696,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T13:30:00
2974576,2696,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2023-02-27T17:40:00
2974573,2696,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-02-28T18:15:00
2974569,2696,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-02-28T17:05:00
2974567,2696,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-02-28T16:30:00
2972695,2696,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-02-28T18:15:00
2972504,2696,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-02-28T18:15:00
2972427,2696,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-02-28T18:15:00
2971816,2696,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-02-28T17:40:00
2971804,2696,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-02-28T17:40:00
2971521,2696,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-02-28T17:40:00
2971478,2696,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-02-28T17:40:00
2970543,2696,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-02-28T17:05:00
2970410,2696,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-02-28T17:05:00
2970399,2696,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-02-28T17:05:00
2969392,2696,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-02-28T16:30:00
2969390,2696,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-02-28T16:30:00
2969312,2696,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-02-28T16:30:00
2968095,2696,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-02-28T14:05:00
2968045,2696,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-02-28T14:05:00
2968024,2696,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-02-28T14:05:00
2967811,2696,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-02-28T13:30:00
2967506,2696,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-02-28T14:05:00
2967339,2696,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-02-28T13:30:00
2967172,2696,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-02-28T13:30:00
2967040,2696,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-02-28T13:30:00
2966824,2696,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-02-28T12:55:00
2966218,2696,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-02-28T12:55:00
2966185,2696,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-02-28T12:55:00
2966180,2696,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-02-28T12:55:00
2965709,2696,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-02-28T12:20:00
2965508,2696,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-02-28T12:20:00
2965478,2696,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-02-28T12:20:00
2965439,2696,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-02-28T12:20:00
2964876,2696,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-02-28T11:45:00
2964819,2696,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-02-28T11:45:00
2964677,2696,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-02-28T11:45:00
2964518,2696,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-02-28T11:45:00
2964314,2696,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-02-28T11:10:00
2964158,2696,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-02-28T11:10:00
2963697,2696,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-02-28T11:10:00
2963690,2696,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-02-28T11:10:00
2963659,2696,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-02-28T10:35:00
2963332,2696,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-02-28T10:35:00
2963209,2696,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-02-28T10:35:00
2963073,2696,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-02-28T10:35:00
2962751,2696,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-02-28T10:00:00
2962712,2696,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-02-28T10:00:00
2962525,2696,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-02-28T10:00:00
2962207,2696,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-02-28T10:00:00
2960607,2696,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-02-27T19:25:00
2960457,2696,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-02-27T19:25:00
2960446,2696,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-02-27T19:25:00
2960376,2696,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2023-02-27T18:50:00
2959974,2696,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-02-27T19:25:00
2959951,2696,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2023-02-27T18:50:00
2959887,2696,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2023-02-27T18:50:00
2959485,2696,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2023-02-27T18:50:00
2959402,2696,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2023-02-27T18:15:00
2959255,2696,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-02-27T18:15:00
2959194,2696,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2023-02-27T18:15:00
2959132,2696,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-02-27T18:15:00
2958999,2696,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-02-27T17:40:00
2958501,2696,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2023-02-27T17:40:00
2958444,2696,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2023-02-27T17:40:00
2956868,2696,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T13:30:00
2956844,2696,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T13:30:00
2956738,2696,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T13:30:00
2956100,2696,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2023-02-27T12:20:00
2956083,2696,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2023-02-27T12:55:00
2956036,2696,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-02-27T12:55:00
2955992,2696,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-02-27T12:55:00
2955560,2696,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-02-27T12:20:00
2955483,2696,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2023-02-27T12:20:00
2955387,2696,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-02-27T12:20:00
2955209,2696,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-02-27T11:45:00
2955063,2696,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-02-27T11:45:00
2954753,2696,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-02-27T11:45:00
2954497,2696,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-02-27T11:45:00
2954280,2696,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2023-02-27T11:10:00
2954162,2696,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-02-27T11:10:00
2953967,2696,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-02-27T11:10:00
2953619,2696,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2023-02-27T11:10:00
2953534,2696,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T10:35:00
2953153,2696,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T10:35:00
2953150,2696,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T10:35:00
2953025,2696,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T10:35:00
2952592,2696,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T10:00:00
2952557,2696,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T10:00:00
2952110,2696,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2023-02-27T10:00:00
