iD,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
7835283,2900,TTEMDOUBLES-----------SFNL000200----------,,Men Doubles,OFFICIAL,,,2024-07-05T20:20:00
7834932,2900,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-07-05T19:45:00
7834862,2900,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-07-05T19:10:00
7834751,2900,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-07-05T19:45:00
7834438,2900,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-07-05T19:10:00
7834349,2900,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-07-05T19:10:00
7834245,2900,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-07-05T19:10:00
7834212,2900,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-07-05T18:35:00
7833844,2900,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-07-05T18:35:00
7833631,2900,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-07-05T18:35:00
7833508,2900,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-07-05T18:35:00
7833481,2900,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-07-05T18:00:00
7833295,2900,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-07-05T18:00:00
7833067,2900,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-07-05T18:00:00
7832999,2900,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-07-05T18:00:00
7832551,2900,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2024-07-05T16:30:00
7832520,2900,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-07-05T16:30:00
7832458,2900,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-07-05T16:30:00
7832005,2900,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-07-05T15:55:00
7831893,2900,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-07-05T15:55:00
7831688,2900,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-07-05T15:55:00
7831523,2900,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-07-05T15:55:00
7831490,2900,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-07-05T16:30:00
7831356,2900,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-07-05T15:20:00
7831025,2900,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-07-05T15:20:00
7831012,2900,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-07-05T15:20:00
7830809,2900,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-07-05T15:20:00
7830659,2900,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-07-05T14:45:00
7830316,2900,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-07-05T14:45:00
7830192,2900,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-07-05T14:45:00
7829944,2900,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-07-05T14:45:00
7829826,2900,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-07-05T14:10:00
7829807,2900,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-07-05T14:10:00
7829511,2900,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-07-05T14:10:00
7829224,2900,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-07-05T14:10:00
7828650,2900,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-07-05T13:35:00
7828547,2900,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-07-05T13:35:00
7828508,2900,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-07-05T13:35:00
7828483,2900,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-07-05T13:35:00
7827789,2900,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-07-05T13:00:00
7827762,2900,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-07-05T13:00:00
7827581,2900,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-07-05T13:00:00
7827393,2900,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-07-05T13:00:00
7826819,2900,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-07-04T21:30:00
7826759,2900,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-07-04T21:30:00
7826542,2900,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2024-07-04T20:55:00
7826493,2900,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-07-04T21:30:00
7826280,2900,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-07-04T20:55:00
7826183,2900,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2024-07-04T21:30:00
7826039,2900,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-07-04T20:20:00
7825707,2900,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-07-04T20:55:00
7825494,2900,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-07-04T19:45:00
7825241,2900,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-07-04T20:20:00
7825231,2900,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-07-04T20:55:00
7825180,2900,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-07-04T20:20:00
7824749,2900,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-07-04T20:20:00
7824605,2900,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-07-04T19:10:00
7824418,2900,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-07-04T19:45:00
7824393,2900,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-07-04T19:45:00
7824017,2900,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-07-04T18:00:00
7823816,2900,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-07-04T19:45:00
7823709,2900,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-07-04T19:10:00
7823689,2900,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-07-04T19:10:00
7823565,2900,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2024-07-04T18:35:00
7823091,2900,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-07-04T19:10:00
7822980,2900,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-07-04T18:35:00
7822867,2900,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-07-04T18:35:00
7822399,2900,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-07-04T18:35:00
7822329,2900,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-07-04T18:00:00
7822109,2900,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-07-04T18:00:00
7821991,2900,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-07-04T18:00:00
7821655,2900,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-07-04T16:30:00
7821599,2900,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-07-04T16:30:00
7821543,2900,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2024-07-04T16:30:00
7821217,2900,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-07-04T16:30:00
7820848,2900,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-07-04T15:55:00
7820792,2900,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-07-04T15:55:00
7820764,2900,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-07-04T15:55:00
7820711,2900,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-07-04T15:55:00
7820212,2900,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-07-04T15:20:00
7820160,2900,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-07-04T15:20:00
7819962,2900,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-07-04T15:20:00
7819658,2900,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-07-04T15:20:00
7819402,2900,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-07-04T14:45:00
7819370,2900,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-07-04T14:45:00
7819266,2900,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-07-04T14:45:00
7819131,2900,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-07-04T14:45:00
7818791,2900,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2024-07-04T14:10:00
7818768,2900,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-07-04T14:10:00
7818418,2900,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-07-04T14:10:00
7818275,2900,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-07-04T14:10:00
7818166,2900,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-07-04T13:35:00
7818025,2900,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-07-04T13:35:00
7817900,2900,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-07-04T13:35:00
7817756,2900,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2024-07-04T13:35:00
7816366,2900,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-07-04T13:00:00
7816097,2900,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-07-04T13:00:00
7815797,2900,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-07-04T13:00:00
7815603,2900,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-07-04T13:00:00
7813273,2900,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-07-03T18:45:00
7813209,2900,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-07-03T18:45:00
7813183,2900,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-07-03T18:45:00
7812931,2900,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-07-03T18:45:00
7812465,2900,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-07-03T18:10:00
7812444,2900,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-07-03T18:10:00
7812376,2900,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-07-03T18:10:00
7812317,2900,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-07-03T18:10:00
7811955,2900,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-07-03T17:35:00
7811871,2900,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-07-03T17:35:00
7811775,2900,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-07-03T17:35:00
7811682,2900,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-07-03T17:35:00
7811312,2900,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-07-03T17:00:00
7811258,2900,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-07-03T17:00:00
7811235,2900,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-07-03T17:00:00
7811203,2900,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-07-03T17:00:00
7809439,2900,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2024-07-03T11:45:00
7809255,2900,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-07-03T11:10:00
7809209,2900,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-07-03T11:10:00
7808950,2900,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-07-03T10:35:00
7808926,2900,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2024-07-03T10:35:00
7808666,2900,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-07-03T10:00:00
7808648,2900,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2024-07-03T10:00:00
7808056,2900,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-07-02T18:10:00
7807940,2900,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-07-02T18:10:00
7807600,2900,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2024-07-02T17:35:00
7807560,2900,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-07-02T17:35:00
7807247,2900,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-07-02T17:00:00
7807035,2900,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-07-02T17:00:00
7806752,2900,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2024-07-02T12:20:00
7806563,2900,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2024-07-02T11:45:00
7806513,2900,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2024-07-02T11:45:00
7806208,2900,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2024-07-02T11:10:00
7806172,2900,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2024-07-02T11:10:00
7805654,2900,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-07-02T10:35:00
7805594,2900,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-07-02T10:35:00
7805368,2900,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2024-07-02T10:00:00
7805232,2900,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2024-07-02T10:00:00
