id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
9128328,2877,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-11-07T18:30:00
9123063,2877,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-11-07T16:00:00
9121536,2877,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-11-07T15:20:00
9120175,2877,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-11-07T14:40:00
9119956,2877,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2024-11-07T14:00:00
9108786,2877,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2024-11-06T20:30:00
9107049,2877,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2024-11-06T19:50:00
9104979,2877,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-11-06T19:10:00
9103685,2877,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2024-11-06T18:30:00
9100047,2877,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-11-06T16:00:00
9098847,2877,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-11-06T15:20:00
9097451,2877,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2024-11-06T14:40:00
9095903,2877,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2024-11-06T14:00:00
9090180,2877,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-11-05T20:50:00
9089390,2877,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-11-05T20:15:00
9088979,2877,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-11-05T19:40:00
9088497,2877,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-11-05T19:05:00
9087880,2877,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-11-05T18:30:00
9083984,2877,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-11-05T16:20:00
9082021,2877,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-11-05T15:45:00
9080627,2877,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-11-05T15:10:00
9079639,2877,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-11-05T14:35:00
9078536,2877,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-11-05T14:00:00
9067150,2877,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-11-04T21:25:00
9066331,2877,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-11-04T20:50:00
9065463,2877,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-11-04T20:15:00
9064106,2877,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-11-04T19:40:00
9063703,2877,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-11-04T19:05:00
9062101,2877,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-11-04T18:30:00
9056810,2877,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-11-04T15:55:00
9054871,2877,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-11-04T15:20:00
9053477,2877,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-11-04T14:45:00
9051871,2877,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-11-04T14:10:00
9051108,2877,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-11-04T13:35:00
9050316,2877,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-11-04T13:00:00
9044950,2877,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-11-03T20:50:00
9044577,2877,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-11-03T20:15:00
9044007,2877,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-11-03T19:40:00
9043193,2877,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-11-03T19:05:00
9042539,2877,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-11-03T18:30:00
9039304,2877,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-11-03T15:20:00
9038515,2877,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-11-03T14:45:00
9038024,2877,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-11-03T14:10:00
9037456,2877,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-11-03T13:35:00
9036521,2877,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-11-03T13:00:00
