id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2739840,2701,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
2739550,2701,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
2739148,2701,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
2738934,2701,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
2738919,2701,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
2738915,2701,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
2738816,2701,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-01-24T12:20:00
2738564,2701,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
2738479,2701,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
2737863,2701,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-01-24T11:10:00
2737753,2701,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-01-24T11:10:00
2737676,2701,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-01-24T11:45:00
2737600,2701,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-01-24T11:10:00
2737519,2701,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-01-24T11:10:00
2737421,2701,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-01-24T11:10:00
2737040,2701,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-01-24T11:10:00
2736838,2701,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
2736624,2701,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
2736411,2701,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
2736406,2701,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
2736292,2701,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-01-24T10:35:00
2736258,2701,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-01-24T10:35:00
2735640,2701,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
2735638,2701,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
2735498,2701,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
2735493,2701,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
2735451,2701,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
2735429,2701,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-01-24T10:00:00
2734593,2701,TTEMDOUBLES-----------RND2000100----------,,Men Doubles,OFFICIAL,,,2023-01-23T15:45:00
2734580,2701,TTEMDOUBLES-----------RND2000200----------,,Men Doubles,OFFICIAL,,,2023-01-23T15:45:00
2734389,2701,TTEMDOUBLES-----------RND2000300----------,,Men Doubles,OFFICIAL,,,2023-01-23T15:45:00
2734381,2701,TTEMDOUBLES-----------RND2000400----------,,Men Doubles,OFFICIAL,,,2023-01-23T15:45:00
2733941,2701,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-01-23T14:35:00
2733885,2701,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-01-23T14:35:00
2733777,2701,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-01-23T14:35:00
2733776,2701,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-01-23T14:35:00
2733301,2701,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-01-23T14:00:00
2733288,2701,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-01-23T14:00:00
2733267,2701,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-01-23T14:00:00
2733039,2701,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-01-23T14:00:00
2732576,2701,TTEMDOUBLES-----------RND1000500----------,,Men Doubles,OFFICIAL,,,2023-01-22T16:15:00
2732545,2701,TTEMDOUBLES-----------RND1000700----------,,Men Doubles,OFFICIAL,,,2023-01-22T16:15:00
2732538,2701,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-01-22T16:15:00
2732026,2701,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2023-01-22T15:10:00
2731928,2701,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2023-01-22T15:10:00
2731847,2701,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2023-01-22T15:10:00
2731801,2701,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2023-01-22T15:10:00
2731382,2701,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2023-01-22T14:35:00
2731320,2701,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2023-01-22T14:35:00
2731224,2701,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2023-01-22T14:35:00
2731175,2701,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2023-01-22T14:35:00
2730944,2701,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-01-22T14:00:00
2730773,2701,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2023-01-22T14:00:00
2730685,2701,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2023-01-22T14:00:00
2730539,2701,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2023-01-22T14:00:00
