id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8226607,2965,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-08-30T13:30:00
8226574,2965,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-08-30T12:55:00
8226497,2965,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-08-30T12:55:00
8226389,2965,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-08-30T13:30:00
8225959,2965,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-08-30T12:55:00
8225946,2965,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-08-30T12:20:00
8225801,2965,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-08-30T12:55:00
8225666,2965,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-08-30T12:20:00
8225420,2965,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-08-30T12:20:00
8225383,2965,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-08-30T12:20:00
8224909,2965,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-08-30T11:45:00
8224823,2965,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-08-30T11:45:00
8224721,2965,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-08-30T11:45:00
8224648,2965,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-08-30T11:45:00
8224166,2965,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-08-30T11:10:00
8224162,2965,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-08-30T11:10:00
8224158,2965,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-08-30T11:10:00
8223612,2965,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-08-30T10:35:00
8223522,2965,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-08-30T10:00:00
8223339,2965,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-08-30T10:00:00
8223246,2965,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-08-30T10:00:00
8223183,2965,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-08-30T10:00:00
8219823,2965,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2024-08-29T17:35:00
8219740,2965,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-08-29T17:35:00
8219702,2965,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-08-29T17:35:00
8218687,2965,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-08-29T17:00:00
8218673,2965,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2024-08-29T17:00:00
8218603,2965,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2024-08-29T17:00:00
8218552,2965,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-08-29T17:00:00
