id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
7664123,2870,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-06-14T14:45:00
7664085,2870,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-06-14T14:45:00
7664018,2870,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-06-14T14:10:00
7663867,2870,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-06-14T14:10:00
7663632,2870,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-06-14T14:10:00
7663465,2870,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-06-14T14:10:00
7663255,2870,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-06-14T13:35:00
7663246,2870,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-06-14T13:35:00
7663152,2870,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-06-14T13:35:00
7662888,2870,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-06-14T13:35:00
7662684,2870,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-14T13:00:00
7662350,2870,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-14T13:00:00
7662192,2870,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-06-14T13:00:00
7662100,2870,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-14T13:00:00
7661655,2870,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-06-13T21:30:00
7661394,2870,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-06-13T21:30:00
7661346,2870,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-06-13T20:55:00
7661180,2870,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2024-06-13T21:30:00
7661009,2870,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-06-13T21:30:00
7660493,2870,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-06-13T20:55:00
7660462,2870,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-06-13T20:55:00
7660422,2870,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-06-13T20:20:00
7660187,2870,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-06-13T20:55:00
7659899,2870,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-06-13T20:20:00
7659850,2870,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2024-06-13T20:20:00
7659536,2870,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-06-13T19:45:00
7659492,2870,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-06-13T18:00:00
7659478,2870,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-13T18:00:00
7659463,2870,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-06-13T18:00:00
7659301,2870,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2024-06-13T20:20:00
7659192,2870,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-06-13T19:45:00
7658697,2870,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-06-13T19:45:00
7658651,2870,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-06-13T19:10:00
7658644,2870,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-06-13T19:45:00
7658540,2870,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-06-13T19:10:00
7658228,2870,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-06-13T19:10:00
7657938,2870,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-06-13T19:10:00
7657876,2870,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-06-13T18:35:00
7657867,2870,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-06-13T18:35:00
7657852,2870,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-06-13T18:35:00
7657646,2870,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-06-13T18:35:00
7656722,2870,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-06-13T18:00:00
7656277,2870,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-06-13T16:30:00
7656028,2870,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-06-13T16:30:00
7655976,2870,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-06-13T16:30:00
7655312,2870,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-06-13T15:55:00
7655043,2870,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-06-13T15:55:00
7655022,2870,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-06-13T16:30:00
7654940,2870,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2024-06-13T15:55:00
7654285,2870,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-06-13T15:20:00
7654281,2870,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2024-06-13T15:20:00
7654255,2870,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-06-13T15:55:00
7654013,2870,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-06-13T15:20:00
7653286,2870,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2024-06-13T15:20:00
7652909,2870,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2024-06-13T14:45:00
7652828,2870,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-06-13T14:45:00
7652462,2870,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2024-06-13T14:45:00
7652192,2870,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-06-13T14:45:00
7651855,2870,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-06-13T14:10:00
7651718,2870,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-06-13T14:10:00
7651286,2870,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2024-06-13T14:10:00
7651035,2870,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2024-06-13T13:35:00
7650896,2870,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-06-13T13:35:00
7650870,2870,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2024-06-13T14:10:00
7650635,2870,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-06-13T13:35:00
7650118,2870,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2024-06-13T13:35:00
7650028,2870,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-13T13:00:00
7649843,2870,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-06-13T13:00:00
7649502,2870,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-06-13T13:00:00
7649244,2870,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-13T13:00:00
7645579,2870,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2024-06-12T18:20:00
7645530,2870,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2024-06-12T18:20:00
7645360,2870,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2024-06-12T18:20:00
7645026,2870,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2024-06-12T18:20:00
7644739,2870,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2024-06-12T17:45:00
7644551,2870,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2024-06-12T17:45:00
7644521,2870,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2024-06-12T17:45:00
7644173,2870,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2024-06-12T17:45:00
7643658,2870,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2024-06-12T17:10:00
7643618,2870,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2024-06-12T17:10:00
7643422,2870,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2024-06-12T17:10:00
7643098,2870,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2024-06-12T17:10:00
7642384,2870,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2024-06-12T16:35:00
7642336,2870,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2024-06-12T16:35:00
7642121,2870,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2024-06-12T16:35:00
7642101,2870,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2024-06-12T16:35:00
7641278,2870,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2024-06-12T16:00:00
7641233,2870,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2024-06-12T16:00:00
7641011,2870,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2024-06-12T16:00:00
7640994,2870,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2024-06-12T16:00:00
7639908,2870,TTEWDOUBLES-----------RND2000100----------,,Women Doubles,OFFICIAL,,,2024-06-12T14:15:00
7639495,2870,TTEWDOUBLES-----------RND2000300----------,,Women Doubles,OFFICIAL,,,2024-06-12T14:15:00
7639439,2870,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2024-06-12T13:40:00
7639418,2870,TTEWDOUBLES-----------RND2000400----------,,Women Doubles,OFFICIAL,,,2024-06-12T14:15:00
7639221,2870,TTEWDOUBLES-----------RND2000200----------,,Women Doubles,OFFICIAL,,,2024-06-12T14:15:00
7639094,2870,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2024-06-12T13:40:00
7638761,2870,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2024-06-12T13:40:00
7638565,2870,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2024-06-12T13:05:00
7638529,2870,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2024-06-12T13:05:00
7638470,2870,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2024-06-12T13:40:00
7638301,2870,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2024-06-12T13:05:00
7637481,2870,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2024-06-12T12:30:00
7637340,2870,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2024-06-12T13:05:00
7636983,2870,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2024-06-12T12:30:00
7636883,2870,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2024-06-12T12:30:00
7636812,2870,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2024-06-12T12:30:00
7636000,2870,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2024-06-12T11:55:00
7635906,2870,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2024-06-12T11:55:00
7635781,2870,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2024-06-12T11:55:00
7635609,2870,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2024-06-12T11:55:00
7635286,2870,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-06-12T11:20:00
7634887,2870,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-06-12T11:20:00
7634451,2870,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-06-12T11:20:00
7634302,2870,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-06-12T11:20:00
7633979,2870,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2024-06-12T10:45:00
7633954,2870,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2024-06-12T10:45:00
7633304,2870,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2024-06-12T10:45:00
7632978,2870,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2024-06-12T10:45:00
7632966,2870,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-06-12T10:10:00
7632352,2870,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-06-12T10:10:00
7632080,2870,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-06-12T10:10:00
7631813,2870,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-06-12T10:10:00
7631690,2870,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2024-06-12T09:35:00
7631642,2870,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2024-06-12T09:35:00
7631066,2870,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2024-06-12T09:35:00
7630897,2870,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2024-06-12T09:35:00
7630352,2870,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2024-06-12T09:00:00
7629946,2870,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2024-06-12T09:00:00
7629784,2870,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2024-06-12T09:00:00
7629720,2870,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2024-06-12T09:00:00
7628852,2870,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2024-06-11T18:55:00
7628842,2870,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2024-06-11T18:55:00
7628837,2870,TTEMSINGLES-----------RND1002900----------,,Men Singles,OFFICIAL,,,2024-06-11T18:55:00
7628828,2870,TTEMSINGLES-----------RND1002800----------,,Men Singles,OFFICIAL,,,2024-06-11T18:55:00
7628817,2870,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2024-06-11T17:20:00
7628260,2870,TTEWSINGLES-----------RND1003000----------,,Women Singles,OFFICIAL,,,2024-06-11T17:20:00
7628085,2870,TTEWSINGLES-----------RND1001900----------,,Women Singles,OFFICIAL,,,2024-06-11T17:20:00
7627996,2870,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2024-06-11T17:20:00
7627553,2870,TTEMSINGLES-----------RND1002500----------,,Men Singles,OFFICIAL,,,2024-06-11T16:45:00
7627332,2870,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2024-06-11T16:45:00
7627177,2870,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2024-06-11T16:45:00
7627086,2870,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2024-06-11T16:45:00
7626303,2870,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2024-06-11T16:10:00
7626271,2870,TTEMSINGLES-----------RND1002100----------,,Men Singles,OFFICIAL,,,2024-06-11T16:10:00
7626152,2870,TTEWSINGLES-----------RND1002200----------,,Women Singles,OFFICIAL,,,2024-06-11T16:10:00
7625967,2870,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2024-06-11T16:10:00
7625649,2870,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2024-06-11T15:35:00
7625161,2870,TTEMSINGLES-----------RND1001700----------,,Men Singles,OFFICIAL,,,2024-06-11T15:35:00
7625151,2870,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-06-11T15:35:00
7625117,2870,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-06-11T15:35:00
7624025,2870,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2024-06-11T15:00:00
7623973,2870,TTEWDOUBLES-----------RND1000700----------,,Women Doubles,OFFICIAL,,,2024-06-11T15:00:00
7623908,2870,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2024-06-11T15:00:00
7623896,2870,TTEWDOUBLES-----------RND1000500----------,,Women Doubles,OFFICIAL,,,2024-06-11T15:00:00
7622316,2870,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-06-11T12:05:00
7622224,2870,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-06-11T12:05:00
7621992,2870,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-06-11T12:05:00
7621912,2870,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-06-11T11:30:00
7621873,2870,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2024-06-11T12:05:00
7621324,2870,TTEWSINGLES-----------RND1001200----------,,Women Singles,OFFICIAL,,,2024-06-11T11:30:00
7621122,2870,TTEWSINGLES-----------RND1002100----------,,Women Singles,OFFICIAL,,,2024-06-11T11:30:00
7621116,2870,TTEWSINGLES-----------RND1002700----------,,Women Singles,OFFICIAL,,,2024-06-11T11:30:00
7620423,2870,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-06-11T10:55:00
7620186,2870,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-06-11T10:55:00
7619664,2870,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-06-11T10:55:00
7619283,2870,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2024-06-11T10:55:00
7618946,2870,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2024-06-11T10:20:00
7618441,2870,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2024-06-11T10:20:00
7618412,2870,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2024-06-11T10:20:00
7618334,2870,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2024-06-11T10:20:00
7617867,2870,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2024-06-11T09:45:00
